pred	obs	rowIndex	fraction	Resample
-0.34113964270283	0	10	0.1	Fold6.Rep03
0.349341601113519	1	13	0.1	Fold6.Rep03
0.0125957617735289	1	15	0.1	Fold6.Rep03
0.233727462055491	0	18	0.1	Fold6.Rep03
0.0737183343701284	0	41	0.1	Fold6.Rep03
0.470551731517581	1	49	0.1	Fold6.Rep03
0.590969062575513	0	55	0.1	Fold6.Rep03
1.88936740875093	1	61	0.1	Fold6.Rep03
1.02245434963824	1	66	0.1	Fold6.Rep03
-0.570580387223304	0	69	0.1	Fold6.Rep03
0.59774879404816	0	86	0.1	Fold6.Rep03
0.735718712724292	0	91	0.1	Fold6.Rep03
0.598014302913475	1	96	0.1	Fold6.Rep03
0.821170049521383	0	122	0.1	Fold6.Rep03
0.457467714027964	1	131	0.1	Fold6.Rep03
0.0416050068134402	0	141	0.1	Fold6.Rep03
0.273984118101818	1	143	0.1	Fold6.Rep03
2.47438318511789	1	155	0.1	Fold6.Rep03
-0.198830295170778	1	156	0.1	Fold6.Rep03
1.16878270337496	1	161	0.1	Fold6.Rep03
1.14459404590398	1	165	0.1	Fold6.Rep03
1.20940496725296	1	167	0.1	Fold6.Rep03
0.196003361519318	0	171	0.1	Fold6.Rep03
0.5353859378431	1	175	0.1	Fold6.Rep03
0.885940866854834	0	177	0.1	Fold6.Rep03
0.0147229342950941	0	179	0.1	Fold6.Rep03
0.701491054348121	0	181	0.1	Fold6.Rep03
1.19048518547806	1	183	0.1	Fold6.Rep03
-0.122352653785742	1	197	0.1	Fold6.Rep03
1.32049510631079	1	199	0.1	Fold6.Rep03
0.589035380115192	1	207	0.1	Fold6.Rep03
1.59447273336873	1	235	0.1	Fold6.Rep03
-0.0648954044293932	0	237	0.1	Fold6.Rep03
0.748288511280848	0	242	0.1	Fold6.Rep03
0.16870869953707	1	244	0.1	Fold6.Rep03
0.262225458699098	1	254	0.1	Fold6.Rep03
0.733054077853325	0	255	0.1	Fold6.Rep03
0.29514043269842	1	258	0.1	Fold6.Rep03
0.550046910330692	0	271	0.1	Fold6.Rep03
0.382137241746672	0	274	0.1	Fold6.Rep03
0.0270668647852556	1	277	0.1	Fold6.Rep03
0.0677651896937739	0	279	0.1	Fold6.Rep03
1.18582014038622	1	284	0.1	Fold6.Rep03
0.0727332401857084	1	294	0.1	Fold6.Rep03
1.04329223593854	1	299	0.1	Fold6.Rep03
-0.066887879292893	0	301	0.1	Fold6.Rep03
0.536573933473951	0	302	0.1	Fold6.Rep03
0.221598163937918	0	310	0.1	Fold6.Rep03
0.114853679706225	1	320	0.1	Fold6.Rep03
0.797016656321888	1	342	0.1	Fold6.Rep03
0.295142888710841	0	348	0.1	Fold6.Rep03
1.59705904369072	1	357	0.1	Fold6.Rep03
1.11500973761764	1	367	0.1	Fold6.Rep03
0.897212460798883	1	372	0.1	Fold6.Rep03
0.184138961486436	0	376	0.1	Fold6.Rep03
1.07137320409087	1	1	0.1	Fold7.Rep03
-0.044875713064229	0	4	0.1	Fold7.Rep03
0.573598464275772	0	21	0.1	Fold7.Rep03
0.860585513415818	1	37	0.1	Fold7.Rep03
0.534094704242373	0	40	0.1	Fold7.Rep03
0.312745817963041	0	53	0.1	Fold7.Rep03
0.668616410492001	1	60	0.1	Fold7.Rep03
-0.225141927847448	0	65	0.1	Fold7.Rep03
0.672661528405826	0	78	0.1	Fold7.Rep03
0.578207331852205	1	93	0.1	Fold7.Rep03
0.33896025168185	1	102	0.1	Fold7.Rep03
-0.638896208747708	1	103	0.1	Fold7.Rep03
0.310244089487678	0	110	0.1	Fold7.Rep03
0.428409471887178	1	133	0.1	Fold7.Rep03
0.47359472690157	0	134	0.1	Fold7.Rep03
0.41270194523083	1	136	0.1	Fold7.Rep03
1.51812409784921	1	147	0.1	Fold7.Rep03
-0.066922096692093	1	149	0.1	Fold7.Rep03
-0.177097715678121	0	152	0.1	Fold7.Rep03
0.168876980214107	0	158	0.1	Fold7.Rep03
0.843020930416527	1	162	0.1	Fold7.Rep03
0.244117317097016	0	190	0.1	Fold7.Rep03
0.424661404090031	1	192	0.1	Fold7.Rep03
-0.115903289904911	0	198	0.1	Fold7.Rep03
2.7992983718511	1	201	0.1	Fold7.Rep03
0.393186696145239	0	202	0.1	Fold7.Rep03
0.62410046896565	1	204	0.1	Fold7.Rep03
0.199793400807657	1	209	0.1	Fold7.Rep03
0.435654281810638	0	218	0.1	Fold7.Rep03
0.451011801274082	1	219	0.1	Fold7.Rep03
1.81169471073652	1	221	0.1	Fold7.Rep03
2.00175723139882	1	222	0.1	Fold7.Rep03
-0.155335384894029	0	227	0.1	Fold7.Rep03
0.182660581084368	1	238	0.1	Fold7.Rep03
0.269305160315851	1	240	0.1	Fold7.Rep03
0.150101055544272	1	246	0.1	Fold7.Rep03
0.15035195667348	0	260	0.1	Fold7.Rep03
1.2638910551167	1	264	0.1	Fold7.Rep03
-0.0831335042196667	0	268	0.1	Fold7.Rep03
0.195944333680004	0	283	0.1	Fold7.Rep03
0.123514900570473	0	288	0.1	Fold7.Rep03
0.58650365750554	1	304	0.1	Fold7.Rep03
1.83539359030001	1	307	0.1	Fold7.Rep03
0.419997692328618	1	309	0.1	Fold7.Rep03
0.637083720515598	1	311	0.1	Fold7.Rep03
0.749636795637612	0	321	0.1	Fold7.Rep03
0.843780200042092	1	322	0.1	Fold7.Rep03
0.359844714212212	0	324	0.1	Fold7.Rep03
0.0260736843275438	0	326	0.1	Fold7.Rep03
0.394177413490911	1	327	0.1	Fold7.Rep03
0.0627045704411041	0	345	0.1	Fold7.Rep03
0.122886541609776	0	355	0.1	Fold7.Rep03
-0.297779255959204	0	373	0.1	Fold7.Rep03
0.0976596221049099	1	375	0.1	Fold7.Rep03
0.865460998100435	1	380	0.1	Fold7.Rep03
-0.0893189667547247	0	382	0.1	Fold7.Rep03
1.91470752314064	1	6	0.1	Fold1.Rep04
0.984268557774115	0	9	0.1	Fold1.Rep04
-0.150445460416801	0	10	0.1	Fold1.Rep04
0.600761683938559	1	13	0.1	Fold1.Rep04
0.960956841360201	1	14	0.1	Fold1.Rep04
0.349109840749432	1	15	0.1	Fold1.Rep04
0.0464773562453953	0	17	0.1	Fold1.Rep04
0.0436412557623636	1	34	0.1	Fold1.Rep04
0.541679281891034	1	64	0.1	Fold1.Rep04
0.267758933075157	0	72	0.1	Fold1.Rep04
-0.573361688283643	0	84	0.1	Fold1.Rep04
-0.203760285704943	0	88	0.1	Fold1.Rep04
0.036410037747705	0	91	0.1	Fold1.Rep04
0.000208496447575535	0	105	0.1	Fold1.Rep04
0.293145120175269	1	119	0.1	Fold1.Rep04
2.32821932233068	0	126	0.1	Fold1.Rep04
0.553336480622086	0	134	0.1	Fold1.Rep04
0.100395934197841	0	141	0.1	Fold1.Rep04
0.820278720130672	1	147	0.1	Fold1.Rep04
0.0468046299146567	1	149	0.1	Fold1.Rep04
-0.350133659579644	0	151	0.1	Fold1.Rep04
-0.102102474459997	0	152	0.1	Fold1.Rep04
0.260888095235787	0	154	0.1	Fold1.Rep04
0.33169232271592	1	156	0.1	Fold1.Rep04
1.39334515350281	1	161	0.1	Fold1.Rep04
-4.72292052214553	0	168	0.1	Fold1.Rep04
0.0483962017809652	0	169	0.1	Fold1.Rep04
0.690423089544699	1	170	0.1	Fold1.Rep04
0.338737538798004	1	176	0.1	Fold1.Rep04
0.499069464235762	0	178	0.1	Fold1.Rep04
0.449724016133226	0	181	0.1	Fold1.Rep04
1.1847536076796	1	211	0.1	Fold1.Rep04
0.0280139257359763	0	214	0.1	Fold1.Rep04
0.946242683976234	1	217	0.1	Fold1.Rep04
0.740688120532489	1	221	0.1	Fold1.Rep04
0.717176162718745	1	225	0.1	Fold1.Rep04
0.271776656463258	0	227	0.1	Fold1.Rep04
-0.175412535996114	1	243	0.1	Fold1.Rep04
0.663446696101391	1	269	0.1	Fold1.Rep04
0.929806685343691	0	270	0.1	Fold1.Rep04
0.028406311057211	1	276	0.1	Fold1.Rep04
-0.595594405097609	0	281	0.1	Fold1.Rep04
0.265319676303756	1	286	0.1	Fold1.Rep04
0.735959906703183	1	289	0.1	Fold1.Rep04
0.197798382810584	1	294	0.1	Fold1.Rep04
0.99868582395458	0	295	0.1	Fold1.Rep04
-0.241701986381038	1	311	0.1	Fold1.Rep04
0.133715430372349	0	324	0.1	Fold1.Rep04
0.0669446796957621	0	325	0.1	Fold1.Rep04
0.414764086489998	0	340	0.1	Fold1.Rep04
0.73423327270779	1	341	0.1	Fold1.Rep04
0.932739683835754	1	349	0.1	Fold1.Rep04
0.154696363801134	0	356	0.1	Fold1.Rep04
1.29393100254121	1	383	0.1	Fold1.Rep04
0.431245480871424	1	387	0.1	Fold1.Rep04
0.898534825715039	1	388	0.1	Fold1.Rep04
0.960613971468666	1	2	0.1	Fold2.Rep04
0.087854127256393	0	3	0.1	Fold2.Rep04
1.16445615607275	0	5	0.1	Fold2.Rep04
0.25677804209872	0	7	0.1	Fold2.Rep04
-0.0733808235117349	0	23	0.1	Fold2.Rep04
0.854605371832697	1	30	0.1	Fold2.Rep04
0.619679475596626	0	33	0.1	Fold2.Rep04
0.985545464237676	1	42	0.1	Fold2.Rep04
0.60642688933314	1	46	0.1	Fold2.Rep04
-0.433870374008785	0	69	0.1	Fold2.Rep04
-0.0976505366006669	0	71	0.1	Fold2.Rep04
1.39586581670636	1	93	0.1	Fold2.Rep04
0.517489773998857	1	94	0.1	Fold2.Rep04
0.977833136578209	1	96	0.1	Fold2.Rep04
0.79677864198502	1	97	0.1	Fold2.Rep04
0.460605228350227	0	99	0.1	Fold2.Rep04
0.278098805639719	1	100	0.1	Fold2.Rep04
0.598090804759552	0	101	0.1	Fold2.Rep04
0.514559898063176	1	102	0.1	Fold2.Rep04
0.265261312797352	1	107	0.1	Fold2.Rep04
0.91318802720978	1	108	0.1	Fold2.Rep04
0.20315935535985	0	113	0.1	Fold2.Rep04
0.920556794754084	0	118	0.1	Fold2.Rep04
0.305070831437099	0	127	0.1	Fold2.Rep04
0.162641520107224	1	131	0.1	Fold2.Rep04
0.20180938845394	0	166	0.1	Fold2.Rep04
1.16510382044733	1	167	0.1	Fold2.Rep04
1.55429952950922	1	173	0.1	Fold2.Rep04
0.450856171353796	0	177	0.1	Fold2.Rep04
1.13415340113489	1	197	0.1	Fold2.Rep04
0.311478464299466	0	202	0.1	Fold2.Rep04
1.23911518601365	1	205	0.1	Fold2.Rep04
-0.239255239586371	0	208	0.1	Fold2.Rep04
0.203178550284475	1	209	0.1	Fold2.Rep04
2.92236154423515	1	212	0.1	Fold2.Rep04
0.626221361685551	1	219	0.1	Fold2.Rep04
0.896265281103866	1	220	0.1	Fold2.Rep04
0.332848218575956	0	224	0.1	Fold2.Rep04
0.167889945296759	0	237	0.1	Fold2.Rep04
0.650141414905179	1	238	0.1	Fold2.Rep04
0.198416817685621	1	266	0.1	Fold2.Rep04
-0.216391934432575	0	267	0.1	Fold2.Rep04
0.200605493516428	0	268	0.1	Fold2.Rep04
0.048991886522731	0	275	0.1	Fold2.Rep04
-0.106539852614859	0	282	0.1	Fold2.Rep04
0.840445691203842	1	290	0.1	Fold2.Rep04
0.331298786467511	1	318	0.1	Fold2.Rep04
-0.0237075307951868	0	319	0.1	Fold2.Rep04
0.0170468354101709	1	320	0.1	Fold2.Rep04
1.55069928327803	0	329	0.1	Fold2.Rep04
0.277397151449641	0	332	0.1	Fold2.Rep04
0.33660965869736	1	337	0.1	Fold2.Rep04
1.84159020528594	1	357	0.1	Fold2.Rep04
0.590693238276913	1	362	0.1	Fold2.Rep04
0.910071157034361	1	372	0.1	Fold2.Rep04
0.0510127272355856	0	390	0.1	Fold2.Rep04
0.373701101622734	1	16	0.1	Fold3.Rep04
0.220339140416428	0	19	0.1	Fold3.Rep04
0.0289873624203394	0	20	0.1	Fold3.Rep04
0.250387873490485	1	31	0.1	Fold3.Rep04
0.620889138509236	0	57	0.1	Fold3.Rep04
0.977837091086814	1	60	0.1	Fold3.Rep04
-0.385369445211583	0	65	0.1	Fold3.Rep04
1.13525814369117	1	73	0.1	Fold3.Rep04
0.904870379381739	0	75	0.1	Fold3.Rep04
0.819808863965025	1	77	0.1	Fold3.Rep04
0.864711302366684	1	79	0.1	Fold3.Rep04
1.04391899032285	1	85	0.1	Fold3.Rep04
0.569162247742706	0	95	0.1	Fold3.Rep04
0.271257090631563	0	110	0.1	Fold3.Rep04
0.567259517959775	1	111	0.1	Fold3.Rep04
0.934999496908967	1	125	0.1	Fold3.Rep04
1.03716492378525	1	129	0.1	Fold3.Rep04
0.844558693227364	1	140	0.1	Fold3.Rep04
-0.405698177466563	0	146	0.1	Fold3.Rep04
0.436107492471134	0	153	0.1	Fold3.Rep04
0.918377611961013	1	163	0.1	Fold3.Rep04
0.269663928307306	0	174	0.1	Fold3.Rep04
0.40907780951937	0	182	0.1	Fold3.Rep04
-0.551427642372965	1	191	0.1	Fold3.Rep04
0.910091993704343	1	194	0.1	Fold3.Rep04
0.0465843907179604	1	203	0.1	Fold3.Rep04
0.18681253455835	1	210	0.1	Fold3.Rep04
-0.190282463153122	0	215	0.1	Fold3.Rep04
0.49001143477169	0	218	0.1	Fold3.Rep04
0.786766295063796	1	226	0.1	Fold3.Rep04
2.21977272904367	1	230	0.1	Fold3.Rep04
-0.23151783438567	0	231	0.1	Fold3.Rep04
0.642120396725992	1	253	0.1	Fold3.Rep04
0.646421962375251	0	256	0.1	Fold3.Rep04
0.511932315829876	1	258	0.1	Fold3.Rep04
0.0274304617833372	0	260	0.1	Fold3.Rep04
0.660988826072991	0	271	0.1	Fold3.Rep04
-0.103420099189455	0	278	0.1	Fold3.Rep04
-0.0410458140522708	0	291	0.1	Fold3.Rep04
0.105374252809187	0	297	0.1	Fold3.Rep04
0.714196553606589	1	299	0.1	Fold3.Rep04
0.501228418751943	0	302	0.1	Fold3.Rep04
0.899232121671007	1	305	0.1	Fold3.Rep04
0.25626862467357	1	312	0.1	Fold3.Rep04
-0.0771402754378282	0	313	0.1	Fold3.Rep04
0.474290447478243	0	317	0.1	Fold3.Rep04
0.573532017217192	0	321	0.1	Fold3.Rep04
0.897281928711317	1	330	0.1	Fold3.Rep04
1.5621105462691	1	335	0.1	Fold3.Rep04
1.1363149547701	1	338	0.1	Fold3.Rep04
1.43695395397327	1	344	0.1	Fold3.Rep04
1.05684140001017	0	350	0.1	Fold3.Rep04
0.611248878024949	0	366	0.1	Fold3.Rep04
0.366280398703723	0	370	0.1	Fold3.Rep04
0.00859736917226916	0	374	0.1	Fold3.Rep04
0.887205906533616	1	380	0.1	Fold3.Rep04
0.24094187454008	1	22	0.1	Fold4.Rep04
0.249773110098721	0	24	0.1	Fold4.Rep04
0.0388183939115431	0	29	0.1	Fold4.Rep04
0.512116963472791	1	37	0.1	Fold4.Rep04
0.493062959820337	1	38	0.1	Fold4.Rep04
1.34145835941014	0	39	0.1	Fold4.Rep04
0.300121277181136	0	44	0.1	Fold4.Rep04
0.366672416141689	1	47	0.1	Fold4.Rep04
0.59700364639021	1	50	0.1	Fold4.Rep04
0.830594608014	0	52	0.1	Fold4.Rep04
-0.194162984191241	1	54	0.1	Fold4.Rep04
0.454874708282464	0	55	0.1	Fold4.Rep04
1.13989729778771	1	56	0.1	Fold4.Rep04
0.0491682053608921	1	58	0.1	Fold4.Rep04
0.186557678906465	0	62	0.1	Fold4.Rep04
0.271040534957145	1	67	0.1	Fold4.Rep04
0.419546911154607	0	86	0.1	Fold4.Rep04
0.227981915272634	0	92	0.1	Fold4.Rep04
-0.509330837510864	1	103	0.1	Fold4.Rep04
0.0501516154385764	0	121	0.1	Fold4.Rep04
1.03588268325707	1	142	0.1	Fold4.Rep04
0.369933860958096	1	150	0.1	Fold4.Rep04
0.285110318317558	0	157	0.1	Fold4.Rep04
-0.0147907965662751	0	171	0.1	Fold4.Rep04
-0.0545900968894329	0	198	0.1	Fold4.Rep04
0.738205533378373	0	200	0.1	Fold4.Rep04
1.67753052332883	1	204	0.1	Fold4.Rep04
0.0780716228734379	0	206	0.1	Fold4.Rep04
1.2659909078952	1	222	0.1	Fold4.Rep04
-0.529660140817875	0	223	0.1	Fold4.Rep04
1.42419356292433	0	232	0.1	Fold4.Rep04
-0.506558930885467	1	234	0.1	Fold4.Rep04
0.667540847439197	1	236	0.1	Fold4.Rep04
0.478549323524478	0	239	0.1	Fold4.Rep04
0.267270413619354	1	240	0.1	Fold4.Rep04
-0.244464203526673	0	241	0.1	Fold4.Rep04
0.724220176075039	0	250	0.1	Fold4.Rep04
0.544814149164787	1	251	0.1	Fold4.Rep04
0.943893890263408	1	252	0.1	Fold4.Rep04
0.279289990098702	1	254	0.1	Fold4.Rep04
-0.0440679753028589	1	261	0.1	Fold4.Rep04
0.0704246609871405	1	265	0.1	Fold4.Rep04
0.311612010501398	0	273	0.1	Fold4.Rep04
0.179796068424102	0	279	0.1	Fold4.Rep04
0.318009495534092	0	288	0.1	Fold4.Rep04
0.139806655761461	0	300	0.1	Fold4.Rep04
0.0947511356501768	0	316	0.1	Fold4.Rep04
0.272217406350934	0	323	0.1	Fold4.Rep04
-0.102592485509966	0	336	0.1	Fold4.Rep04
0.0536270989942681	0	346	0.1	Fold4.Rep04
0.795947475865805	0	347	0.1	Fold4.Rep04
0.442635837459122	0	353	0.1	Fold4.Rep04
0.722457716453899	1	364	0.1	Fold4.Rep04
0.517430781722349	0	368	0.1	Fold4.Rep04
0.539957697083538	1	381	0.1	Fold4.Rep04
0.911182477341708	1	389	0.1	Fold4.Rep04
0.615929670096481	1	11	0.1	Fold5.Rep04
0.0220544418610618	0	12	0.1	Fold5.Rep04
2.26721699953219	1	45	0.1	Fold5.Rep04
0.355518793751041	1	48	0.1	Fold5.Rep04
0.196918578802222	1	49	0.1	Fold5.Rep04
0.113629296361892	1	51	0.1	Fold5.Rep04
1.34509337546934	1	59	0.1	Fold5.Rep04
1.30764389687322	1	68	0.1	Fold5.Rep04
0.0592294108221396	1	76	0.1	Fold5.Rep04
0.96911143258567	0	82	0.1	Fold5.Rep04
0.210591247523783	0	87	0.1	Fold5.Rep04
0.830392698924313	1	90	0.1	Fold5.Rep04
-0.0816817206025214	0	106	0.1	Fold5.Rep04
0.265055561402957	0	112	0.1	Fold5.Rep04
0.546346142697438	0	114	0.1	Fold5.Rep04
-0.177717638623365	0	116	0.1	Fold5.Rep04
0.0923415208791257	0	123	0.1	Fold5.Rep04
0.381154740693926	1	124	0.1	Fold5.Rep04
0.837836578894543	1	130	0.1	Fold5.Rep04
0.09418894200613	1	137	0.1	Fold5.Rep04
0.452013453394168	1	143	0.1	Fold5.Rep04
0.503559123220734	0	145	0.1	Fold5.Rep04
0.422160964522603	0	158	0.1	Fold5.Rep04
0.271372789141504	0	159	0.1	Fold5.Rep04
0.884044510967998	1	164	0.1	Fold5.Rep04
0.0562073140014398	0	180	0.1	Fold5.Rep04
0.598265820238062	1	183	0.1	Fold5.Rep04
1.65958293285049	1	185	0.1	Fold5.Rep04
0.749084022568007	0	195	0.1	Fold5.Rep04
0.639937624066459	1	207	0.1	Fold5.Rep04
2.03732658285723	1	235	0.1	Fold5.Rep04
0.531830485128328	1	247	0.1	Fold5.Rep04
0.540867168785416	0	257	0.1	Fold5.Rep04
0.96672968950756	1	264	0.1	Fold5.Rep04
0.812763530159281	1	272	0.1	Fold5.Rep04
0.134647876741301	0	285	0.1	Fold5.Rep04
0.0786418214522587	0	292	0.1	Fold5.Rep04
0.137133528600182	1	293	0.1	Fold5.Rep04
0.654358019064532	1	296	0.1	Fold5.Rep04
-0.178494038471318	0	298	0.1	Fold5.Rep04
0.733835767604305	0	303	0.1	Fold5.Rep04
0.939694321358363	1	304	0.1	Fold5.Rep04
1.0525527363367	1	306	0.1	Fold5.Rep04
0.296573899778561	1	309	0.1	Fold5.Rep04
0.207867862502294	0	310	0.1	Fold5.Rep04
0.123057963609715	0	315	0.1	Fold5.Rep04
1.00377323976913	1	327	0.1	Fold5.Rep04
0.653866758537976	0	328	0.1	Fold5.Rep04
0.202523547789676	1	331	0.1	Fold5.Rep04
0.33127187110167	0	345	0.1	Fold5.Rep04
0.463359681880334	1	360	0.1	Fold5.Rep04
0.41279114090405	0	361	0.1	Fold5.Rep04
0.161720902930535	1	375	0.1	Fold5.Rep04
0.343873147195703	0	379	0.1	Fold5.Rep04
-0.00497047801366673	1	384	0.1	Fold5.Rep04
0.542738037431169	0	392	0.1	Fold5.Rep04
1.13928876503666	1	1	0.1	Fold6.Rep04
0.34350817977988	0	18	0.1	Fold6.Rep04
0.343664924796962	0	26	0.1	Fold6.Rep04
0.232463917179868	0	28	0.1	Fold6.Rep04
-0.018031377297519	0	32	0.1	Fold6.Rep04
1.83038084741343	0	35	0.1	Fold6.Rep04
0.100413870292597	0	41	0.1	Fold6.Rep04
1.42009890030972	1	61	0.1	Fold6.Rep04
0.714922200955582	1	63	0.1	Fold6.Rep04
0.436795921424788	1	74	0.1	Fold6.Rep04
0.480222692362019	0	78	0.1	Fold6.Rep04
-0.242113092605851	0	80	0.1	Fold6.Rep04
1.33392242007486	1	81	0.1	Fold6.Rep04
0.31170924243925	0	109	0.1	Fold6.Rep04
0.207212350516977	0	115	0.1	Fold6.Rep04
-0.456124415687444	0	120	0.1	Fold6.Rep04
0.898919966030769	0	122	0.1	Fold6.Rep04
0.59654647214444	1	136	0.1	Fold6.Rep04
-26.8927317129073	1	138	0.1	Fold6.Rep04
1.18514895368778	1	139	0.1	Fold6.Rep04
1.29384082653465	1	148	0.1	Fold6.Rep04
1.34327536776005	1	155	0.1	Fold6.Rep04
0.130059749056877	0	179	0.1	Fold6.Rep04
0.845299466969571	1	187	0.1	Fold6.Rep04
1.23551759682209	1	188	0.1	Fold6.Rep04
0.469796979357357	1	192	0.1	Fold6.Rep04
0.196600657134746	1	196	0.1	Fold6.Rep04
0.947121440023869	1	199	0.1	Fold6.Rep04
2.83638851236081	1	201	0.1	Fold6.Rep04
0.444216712153643	0	213	0.1	Fold6.Rep04
0.44638245217305	1	216	0.1	Fold6.Rep04
-0.0959417652912303	1	228	0.1	Fold6.Rep04
0.624888769761035	1	229	0.1	Fold6.Rep04
0.318867397485714	1	244	0.1	Fold6.Rep04
0.672097691425546	1	248	0.1	Fold6.Rep04
0.342370979158572	0	249	0.1	Fold6.Rep04
0.56695855938759	0	255	0.1	Fold6.Rep04
0.642362391455831	0	274	0.1	Fold6.Rep04
0.0774635030223207	1	277	0.1	Fold6.Rep04
0.302851754527101	0	280	0.1	Fold6.Rep04
1.0200915844113	1	284	0.1	Fold6.Rep04
1.39074368474054	1	308	0.1	Fold6.Rep04
0.312194772530063	0	326	0.1	Fold6.Rep04
0.776419581850365	1	333	0.1	Fold6.Rep04
0.39729438381063	0	334	0.1	Fold6.Rep04
0.564309001283581	1	342	0.1	Fold6.Rep04
0.241990870920523	0	348	0.1	Fold6.Rep04
0.519336338353362	1	351	0.1	Fold6.Rep04
0.777469843051385	0	354	0.1	Fold6.Rep04
-0.0890126962004222	0	355	0.1	Fold6.Rep04
0.559764942371416	0	363	0.1	Fold6.Rep04
-0.0600828481247373	0	373	0.1	Fold6.Rep04
0.0879691906906116	0	376	0.1	Fold6.Rep04
0.82364911784784	0	378	0.1	Fold6.Rep04
0.00667911512137137	0	382	0.1	Fold6.Rep04
0.533865963533438	0	385	0.1	Fold6.Rep04
-0.0457375547441772	0	4	0.1	Fold7.Rep04
0.861802237816386	1	8	0.1	Fold7.Rep04
0.292727649308756	0	21	0.1	Fold7.Rep04
0.627859171278626	0	25	0.1	Fold7.Rep04
0.0680907260595493	0	27	0.1	Fold7.Rep04
0.757032761545508	1	36	0.1	Fold7.Rep04
0.413217188794429	0	40	0.1	Fold7.Rep04
0.470563275945881	0	43	0.1	Fold7.Rep04
-0.121155363882265	0	53	0.1	Fold7.Rep04
1.62914426034688	1	66	0.1	Fold7.Rep04
0.673449714754708	0	70	0.1	Fold7.Rep04
0.23150567627601	0	83	0.1	Fold7.Rep04
0.155373863991786	1	89	0.1	Fold7.Rep04
-0.00549884037943116	0	98	0.1	Fold7.Rep04
1.09503353680074	0	104	0.1	Fold7.Rep04
2.17869904876299	1	117	0.1	Fold7.Rep04
0.989342474059721	0	128	0.1	Fold7.Rep04
0.655349447269112	0	132	0.1	Fold7.Rep04
0.576054540660161	1	133	0.1	Fold7.Rep04
0.280713482124729	0	135	0.1	Fold7.Rep04
1.54267973655745	1	144	0.1	Fold7.Rep04
1.51008071081631	0	160	0.1	Fold7.Rep04
1.55441611156113	1	162	0.1	Fold7.Rep04
0.894484594060302	1	165	0.1	Fold7.Rep04
0.424165698094324	1	172	0.1	Fold7.Rep04
0.52361727346811	1	175	0.1	Fold7.Rep04
1.93974689157864	1	184	0.1	Fold7.Rep04
0.442064465595758	1	186	0.1	Fold7.Rep04
0.386865967783638	0	189	0.1	Fold7.Rep04
0.312960699904632	0	190	0.1	Fold7.Rep04
0.105469809252331	1	193	0.1	Fold7.Rep04
0.942660195437513	1	233	0.1	Fold7.Rep04
0.270085805639031	0	242	0.1	Fold7.Rep04
1.42169244493085	1	245	0.1	Fold7.Rep04
0.0648580331566815	1	246	0.1	Fold7.Rep04
0.708031558281417	0	259	0.1	Fold7.Rep04
-0.0451853991145611	0	262	0.1	Fold7.Rep04
0.137509686365344	1	263	0.1	Fold7.Rep04
0.305131521448474	0	283	0.1	Fold7.Rep04
2.61590735695031	1	287	0.1	Fold7.Rep04
0.206487345173316	0	301	0.1	Fold7.Rep04
1.95685372958531	1	307	0.1	Fold7.Rep04
1.29033448566496	1	314	0.1	Fold7.Rep04
0.887675921696752	1	322	0.1	Fold7.Rep04
1.81029577125003	0	339	0.1	Fold7.Rep04
1.55735398913751	1	343	0.1	Fold7.Rep04
-0.109241869376379	0	352	0.1	Fold7.Rep04
0.670174234681347	1	358	0.1	Fold7.Rep04
0.438316098338287	0	359	0.1	Fold7.Rep04
0.491266536753994	1	365	0.1	Fold7.Rep04
1.48236137117295	1	367	0.1	Fold7.Rep04
0.4798388989385	0	369	0.1	Fold7.Rep04
0.314684479099594	0	371	0.1	Fold7.Rep04
0.246157962352212	1	377	0.1	Fold7.Rep04
-0.0336419827487031	0	386	0.1	Fold7.Rep04
0.480027629975738	0	391	0.1	Fold7.Rep04
0.976547483687594	1	1	0.1	Fold1.Rep05
0.144272584093191	0	12	0.1	Fold1.Rep05
0.303132385241145	0	18	0.1	Fold1.Rep05
-0.0668517999866327	0	23	0.1	Fold1.Rep05
0.203539266509949	0	24	0.1	Fold1.Rep05
0.157082879109792	0	28	0.1	Fold1.Rep05
0.999942285057815	1	42	0.1	Fold1.Rep05
0.322922136441978	0	43	0.1	Fold1.Rep05
0.662323965440869	1	50	0.1	Fold1.Rep05
1.08197112363627	1	61	0.1	Fold1.Rep05
0.848268325103021	1	63	0.1	Fold1.Rep05
0.724552319976959	1	77	0.1	Fold1.Rep05
0.194556789789624	0	92	0.1	Fold1.Rep05
0.616015732644094	1	94	0.1	Fold1.Rep05
1.17765226031714	0	104	0.1	Fold1.Rep05
0.171601190771792	0	106	0.1	Fold1.Rep05
0.173966973153257	1	107	0.1	Fold1.Rep05
0.0765154095915269	0	112	0.1	Fold1.Rep05
0.390314779044849	0	132	0.1	Fold1.Rep05
0.750955128229474	1	138	0.1	Fold1.Rep05
1.20015184133438	1	139	0.1	Fold1.Rep05
0.402780401628488	1	143	0.1	Fold1.Rep05
-0.0738421114289682	0	146	0.1	Fold1.Rep05
0.995820584859691	1	147	0.1	Fold1.Rep05
0.583823052278818	0	153	0.1	Fold1.Rep05
-0.0609268578085664	1	156	0.1	Fold1.Rep05
0.423660800630929	0	158	0.1	Fold1.Rep05
0.287009566762057	0	159	0.1	Fold1.Rep05
0.302413377808681	1	176	0.1	Fold1.Rep05
