B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.0523009453674987	0	0	0.214860008580347	0.175964047016159	0	0	0	0.0612146446718472	0	0.150875832175351	0	0.149126197398267	0	0	0	0	0	0.00605846199547353	0	0	0.189599862795058	0	0.605497610620762	0.796315350076879	X767
0.00226593316666296	0.00894735107894784	0	0.179619321349035	0	0.000859404177170731	0	0	0.0575156924160729	0	0.179888168067824	0.00199825899293563	0.200196689149126	0.0187081671192648	0	0	0	0	0.0263685765112219	0	0	0.323632437971739	0	0.673330618489596	0.741537582188793	X754
0.00594105257602429	0.00783732542854021	0	0.109147830621936	0.0876900543921146	0.0840483877670785	0	0	0.0556278242077417	0	0.113713984314914	0	0.178145398358284	0	0	0	0	0.00305500533368774	0.025929083551492	0	0	0.328864053448187	0	0.661306429420694	0.751562920384266	X803
0.0195962141796088	0.0148968442921958	0	0.120962184421101	0.136706545003794	0	0	0	0.0669524988263973	0	0.098577909824709	0	0.19309509891682	0	0	0	0	0	0.0219600191372814	0	0	0.327252685398092	0	0.648029633148545	0.762789019282449	X193
0	0	0	0.175424003108814	0	0	0.00174734591357923	0	0.0314822955048493	0	0.141705932006497	0.00243107820857531	0.317866779220469	0.0139892960620341	0	0	0	0	0.00857095904751433	0	0	0.306782310927668	0	0.679740418424331	0.735168517705255	X917
0.0207320855072592	0.0112279232413784	0	0.16986008098186	0.097667487424528	0.00825348224085128	0.00380639624879712	0	0.0164782699362627	0	0.108441714854496	0.00493202349778609	0.155543656452536	0	0	0	0	0.00146794217696599	0.0203731408095154	0	0	0.381215796627763	0	0.696536447713961	0.72015225649049	X921
0.0641947788717232	0	0	0.0893409462854868	0.081448857156417	0.141738384585412	0	0	0.0460292049422629	0	0.122194640707981	0	0.163872705443325	0.00178696038523882	0	0	0	0	0.0191257574011608	0	0	0.270267764220992	0	0.644023193257294	0.76711129742913	X739
0.033274089257836	0.0112539882502124	0	0.0964536712750091	0.0636111506067612	0.0127644439795696	0	0	0.0424999486126109	0	0.110700101335442	0	0.129048366178446	0	0	0	0	0.00123442887780992	0.0267235425543696	0	0	0.472436269071933	0	0.720038403473336	0.700000629947942	X752
0.04377113468207	0.00271217905001769	0	0.215538869722607	0.105460835072865	0.0987187218732214	0	0	0.0192956997446758	0	0.155994478071352	0	0.130874281908672	0	0	0	0	0	0.0084221378654115	0	0	0.219211662009106	0	0.612763118705183	0.790868554935083	X906
0.0602436629377648	0	0	0.128110505210145	0.0188427315476088	0.108512569859753	0	0	0.0363711521462101	0	0.18034813427313	0	0.160111990421629	0	0	0	0	0	0.0145100608219833	0	0	0.292949192781775	0	0.662939902002658	0.751116447947024	X791
0.0255767646059114	0.00914837878830902	0	0.192542525938188	0	0.131360220596772	0.0109520288848812	0	0.0293962250943245	0	0.144393231543056	0	0.2063566068756	0	0	0	0	0	0.0135337985141726	0	0	0.236740219158785	0	0.65372272934542	0.759334390062009	X788
0.0215332474026911	0.0103591855042171	0	0.074000614328649	0.130269042281618	0.0417985135048522	0	0	0.0657626231291402	0	0.174936083933563	0	0.154037766975942	0	0	0	0	0	0.0208201597287104	0	0	0.306482763210618	0	0.658865947484745	0.754060014352163	X761
0.050382867082903	0	0	0.118916328552604	0.0488955481528907	0	0	0	0.0979998979764423	0	0.0686499856663814	0.0314330772691781	0.229239270172785	0.0568439959917495	0	0	0	0	0	0	0	0.297639029135066	0	0.611588673524633	0.792287248600193	X862
0	0.016988040735574	0	0.0832387777072353	0.0528227061060146	0	0	0	0.105555809066454	0	0.0674917691693982	0.0533236865933399	0.194579617137676	0.00453107303733361	0	0	0	0	0	0	0	0.421468520446974	0	0.676970671875223	0.742024905276616	X781
0.0222199153354379	0.00217047440842376	0.00782243914788049	0.157184808385244	0.14377987219383	0	0.00494040465468657	0	0.0587006508192526	0	0.0641514088097506	0.00107317988171989	0.134396518815851	0	0	0	0	0.000848349582928668	0.0152253996649772	0	0	0.387486578300017	0	0.691094392751889	0.724907810657553	X724
0.146578205529484	0	0	0.101474090515075	0.130951352352675	0	0	0	0.0736804171077915	0	0.0696237883651608	0.022478201350586	0.174612313154069	0	0	0	0	0.00130766186906688	0.022098295017741	0	0	0.257195674738351	0	0.698369345092715	0.726126907129948	X753
0.0725989172212913	0.00907190836922489	0	0.141939490955387	0.00384726315347603	0.13853199908975	0	0	0.0317361722029757	0	0.154772564408655	0	0.160851187187387	0	0	0	0	0	0.0175711612505189	0	0	0.269079336161334	0	0.632099611429736	0.776471116219899	X774
0.0577585488876917	0.00115724522741647	0	0.161322479611485	0.107719599081949	0.123630622562442	0	0	0.0517615755480352	0	0.0893838287245068	0.016183023217218	0.122501995995768	0	0	0	0	0	0.0196365082512504	0	0	0.248944572892238	0	0.617703277333294	0.787376757320441	X736
0.0131879210982942	0.0145866504741522	0	0.108103594019671	0.0470330635671556	0.0130149628088026	0.00332332383015793	0	0.0425044881055291	0	0.154302537340164	0	0.129286289310625	0.00591193258296653	0	0	0	0	0.0185168716309278	0	0	0.450228365231554	0	0.702081360087166	0.718127821078214	X848
0.0205161432324569	0	0	0.0826885479463769	0.0168568179585097	0.0498777434401425	0	0	0.0230041445458006	0	0.128458307854891	0	0.196778124310973	0	0	0	0	0	0.0131428333448156	0	0	0.468677337366033	0	0.721564480829884	0.700672309003526	X735
0.0412181300133193	0	0	0.0825576685724407	0.0330494991821935	0.0225998347003599	0	0	0.0517684935538309	0	0.10753846028892	0	0.18172382922928	0	0	0	0	0	0.0310124923846108	0	0	0.448531592075045	0	0.745004381905694	0.671323031250803	X825
0.0258647887755234	0.00527915481882696	0	0.115185590677758	0.0348128139505913	0.0491908941827289	0	0	0.0602676409498227	0	0.104505991126166	0	0.163830261386909	0	0	0	0	0	0.0127630485412199	0	0	0.428299815590454	0	0.697277631381122	0.721240363980815	X743
0.0208269659274132	0	0	0.0558911233879115	0.0276751915234229	0.0702211111853542	0	0	0.0313158835606021	0	0.0863587253097428	0	0.123115985729243	0.0294716781416323	0	0	0	0	0	0	0	0.555123335234678	0	0.7278328355361	0.704900943934769	X835
0.0493953230588728	0	0	0.151801923453319	0.0193440656817934	0	0.00698172530053072	0	0.0464385199671706	0	0.161536879700751	0	0.134786075193253	0.000806721201909123	0	0	0	0	0.0117776840037335	0	0	0.417131082438667	0	0.695500025043701	0.72312425141539	X751
0.00981278908602757	0.013678887250649	0	0.0869400476149627	0.107635334655453	0.109959788476089	0.00238403097281797	0	0.0216393400750398	0	0.0951670457755915	0	0.121988448088446	0	0	0	0	0	0.0218860417735959	0	0	0.408908246231327	0	0.68823605419382	0.728113208227236	X813
0.026550252501634	0	0	0.103697645760326	0.0625260086374526	0.0969433876467275	0	0	0.0253418768013492	0	0.123148200220369	0	0.130637083409485	0.0216833075964883	0	0	0	0	0.00660731350119223	0	0	0.402864923924976	0	0.694847188631862	0.722084182496169	X764
0.00395995320631792	0.0229971608015373	0	0.190434030300491	0.0695348015910547	0	0.00947521767904515	0	0.0622266146027863	0	0.146108517890655	0	0.170653938183628	0.00113830574761111	0	0	0	0	0.0172246865836055	0	0	0.306246773413268	0	0.660840692178928	0.752392154487103	X871
0.0135841239061028	0	0	0.201224577631321	0.00737234855113718	0.0936998843018859	0.000571190546260012	0	0.0257047521549862	0	0.0972576530061517	0	0.165981885433516	0	0	0	0	0.0025917945257235	0.0539261095996238	0	0	0.338085680343293	0	0.645203244503571	0.765747908608123	X836
0.0195032207954667	0	0	0.109037954146729	0.0235806642493911	0.0708230910032867	0	0	0.0720480088987052	0	0.0935699078352372	0.0280765778751082	0.241665314319619	0.0257649655432189	0	0	0	0	0.0197568744217365	0	0	0.296173420911502	0	0.66301990043811	0.750076365034583	X33
0	0.0396242811689757	0	0.0981365661991049	0.0880976130678962	0	0	0	0.0945613967555662	0	0.15373519978932	0.0360143468405911	0.201650960151046	0.00452266533747355	0	0	0	0	0.00490571431378311	0	0	0.278751256376243	0	0.626329165650374	0.780532244959266	X863
0.0810198943807663	0	0	0.199392301360897	0.128220842602954	0.080752317071134	0.0101597830147695	0	0.0242430090706908	0	0.195018074300313	0	0.19031771548038	0.00359289686180827	0	0	0	0	0.0115467884439414	0	0.0152958742702488	0.0604405031420972	0	0.655100702942222	0.76242764353539	X498
0.0304069594201277	0.041684874889418	0	0.189810611418288	0.154228961014145	0	0	0	0.093904438696741	0	0.0890703567056233	0.0457786600967421	0.22389195436618	0	0	0	0	0	0.00880445601659497	0	0	0.12241872737614	0	0.56753014759035	0.823073796443335	X432
0.082528797257329	0	0	0.118691113646913	0.145535456916527	0	0	0	0.0732464958933208	0	0.11875035689197	0.00431422299177313	0.211535146963376	0	0	0	0	7.89943934065734e-05	0.0141190139466203	0	0	0.231200401098764	0	0.643697732332564	0.768260274886255	X345
0.124674856244844	0	0.000828387409661706	0.276007874725599	0.113274010244249	0.10462971694801	0	0	0.0262867628867632	0	0.163917116542512	0	0.0961765690919325	0	0	0	0	0.000526362219386381	0.010930859466994	0	0	0.0827474842200484	0	0.638664319269372	0.771433365736915	X435
0.0771540951651412	0	0	0.0537939050212345	0.0206321904688462	0.0148939081471008	0	0	0.0677183947051759	0	0.0595791092943342	0.0198432565607479	0.213125979108859	0.00477788234447523	0	0	0	0	0	0	0	0.468481279184085	0	0.698847125844926	0.72569401502186	X427
0.0944940747846062	0	0	0.133587983765951	0.103694282323738	0	0	0	0.0561911102627788	0	0.15821938863771	0	0.102740025448875	0	0	0	0	0.000765340955317066	0.0199236780442197	0	0	0.330384115776805	0	0.690041327797267	0.728032520330574	X492
0.0986354778070204	0	0	0.171396771649388	0.0735285121726609	0.101205607859236	0.00897602599333139	0	0.0369096269115879	0	0.180702736447413	0	0.210211605049449	0.00408546681009243	0	0	0	0	0.0132883558958734	0	0	0.101059813403948	0	0.594935406660288	0.805157875054227	X560
0.0773726581878143	0	0	0.0489697169339364	0.0761814493187673	0.0299709550604494	0	0	0.0324030694041932	0	0.0901609576071436	0.0174891491655044	0.124593270026842	0.0038272170736761	0	0	0	0	0.0165819130586792	0	0	0.482449644162994	0	0.726484172708337	0.693553328155255	X426
0.0402387857196144	0.0233090884990458	0	0.120480532025734	0.221091423895261	0.209941296920156	0	0	0.0123524613483296	0	0.107799165009832	0	0.162646087816085	0	0	0	0	0	0.00903429552348252	0	0	0.0931068632424597	0	0.58511901626206	0.810554716700643	X430
0.118921421140793	0	0	0.154056953578338	0.148031090600389	0.128730421143781	0.00345115764272511	0	0.0205631003116761	0	0.196025497162958	0	0.12410693410257	0	0	0	0	0	0.00363387809035179	0	0	0.102479546226417	0	0.578998624707925	0.81497906122712	X402
0.0186142087416314	0.0298427583525518	0	0.204422829224052	0.00353751749283825	0	0.0297887035110576	0	0.0555161899083182	0	0.261804481098709	0	0.147725257075452	0	0	0	0.0056092637306955	0	0.0401732192350703	0	0.00529079926247766	0.197674772367146	0	0.648604381107096	0.763723162193711	X405
0.0726632045461605	0	0	0.206278257929155	0.0992765288548042	0	0.00292031427508261	0	0.0637737729850355	0	0.100802356898493	0.00754512840169083	0.140205611252357	0.0124068865421635	0	0	0	0	0.00779224009847402	0	0	0.286335698216584	0	0.658624634235514	0.755181624305451	X408
0.0612021935890241	0	0	0.114005701596547	0.0863806690305981	0.0389743924206934	0.00678355939710891	0	0.0518345631173108	0	0.0872653338208464	0.00498700494769177	0.180604914617098	0	0	0	0	0	0.00467643008200398	0	0	0.363285237381078	0	0.705059543495585	0.711822584795444	X407
0.125130840940982	0	0.00835956381976663	0.113937186388722	0.0696580293281843	0.035888887692396	0	0	0.0641228446206439	0	0.0632202050606374	0.00267104378851654	0.201301345367731	0	0	0	0	0.00504843526719614	0.0154325135169936	0	0	0.29522910420823	0	0.623734090632513	0.782470750534648	X398
0.0517368258822732	0.00370905282021	0.014428462230783	0.124857211713508	0.0443732010205673	0	0	0	0.116477521868663	0	0.0497776968330941	0.0424952208074843	0.202720305728318	0	0	0	0	0.0155716636136455	0.0303114924533926	0	0	0.303541345028061	0	0.6580388164419	0.755273875174059	X399
0.0599394043475033	0.0230289183952681	0	0.151853799386534	0.194322899471222	0.00828966163742391	0	0	0.0488315932062508	0	0.0606480230084329	0.0345413046781542	0.230430022566398	0.00475972999392929	0	0	0	0	0.0111828722883019	0	0	0.172171771020581	0	0.604091050185322	0.798050487663779	X420
0.138909468995564	0	0	0.160885108207563	0.140570136362671	0.0105329761526029	0.00269627994826662	0	0.0544963600228174	0	0.126076173830004	0	0.15842966612903	0	0	0	0	0	0.0102852421232455	0	0	0.197118588228235	0	0.622702123399548	0.785410896099598	X401
0.0413789016989232	0.0125957554168291	0	0.210303276592499	0.0174266999842593	0.0560982123446512	0.0124026251511586	0	0.0268237705102275	0	0.204422228031603	0	0.228666267026114	0	0	0	0	0	0.0236683571737431	0	0	0.166213906069992	0	0.587319456619327	0.809468104515562	X404
0.0292086519998667	0.0143431279502565	0.000882827161834826	0.200546659854507	0.0544501946886191	0.238669935266488	0	0	0.0193548710621137	0	0.175286058432588	0	0.132889943042738	0	0	0	0	0	0.0164381306943141	0	0	0.117929599846674	0	0.54011513260933	0.841797890689491	X414
0.0289350822473565	0	0	0.144212511276666	0.0757880193718221	0	0.00109086898592104	0	0.0898941687003233	0	0.144024604063635	0	0.166750644889077	0	0	0	0	0	0.0130409743521926	0	0	0.336263126113007	0	0.666578801580627	0.74745298211481	X413
0.0556095644692824	0	0.000269473345557223	0.148078869722755	0.137933338845541	0.185414545418301	0.024906420293543	0	0.00694788204472767	0	0.14024693271446	0	0.0774789448510448	0	0	0	0	0	0.0129479036873819	0	0	0.210166124607406	0	0.584697272702316	0.811134517763281	X417
0	0.00997815078249059	0	0.143194039874629	0.0411281305004258	0.0989574029446626	0	0	0.0257448217603863	0	0.16366845675543	0	0.114751573796411	0	0	0	0	0	0.0575844951191635	0	0	0.344992928466401	0	0.678458893217176	0.73715963091793	X119
0.0287298221452501	0	0	0.0845985127001614	0.0647631516010089	0.0377400378176976	0	0	0.0469486263819791	0	0.150391569886812	0	0.116130431517726	0.0233710449863463	0	0	0	0	0.0039449854709993	0	0	0.443381817492019	0	0.677717812113421	0.7419920197454	X897
0.0336626976133741	0.00725804591419921	0	0.223230935649009	0.058228259850988	0	0.0231201859336413	0	0.0853652625764997	0	0.205337606277731	0	0.124237699329198	0.013781054994235	0	0	0	0	0.00330820800214787	0	0	0.222470043858977	0	0.583161148439166	0.813119746693226	X28
0.0590363230627648	0	0	0.194580579300497	0.0308049204410459	0	0	0	0.0875275603951632	0	0.140853714079485	0	0.154455791083525	0	0	0	0	0	0.0629191399904963	0	0	0.269821971647022	0	0.645654526222875	0.766633957079535	X168
0.0190693397179862	0	0.0282710019955206	0.053918375700765	0.0578058363449305	0	0	0	0.0407219372601485	0	0.0889399436098443	0.00395594668392817	0.141769821490987	0	0	0	0	0	0	0	0	0.56554779719589	0	0.72575405609125	0.709988695618038	X173
0.0305885963220492	0.0127561743166081	0	0.213702114005592	0.0597083149508473	0	0	0	0.0809048770411206	0	0.140933460825434	0.00435888348492075	0.0893110116054159	0	0	0	0	0	0	0	0	0.367736567448012	0	0.647127178677859	0.765849009794333	X174
0.0224127483245497	0.00279989309154214	0	0.110273720337778	0.0806144383062784	0	0.00199621101197737	0	0.0355523412836861	0	0.140926960171756	0	0.136824400687802	0	0	0	0	0	0.0152406433729515	0	0	0.453358643411679	0	0.710405994009994	0.709661236601571	X750
0.0243385983550138	0.0101919400651259	0	0.0841249041691559	0.169201033216092	0	0	0	0.0685017350045613	0	0.123411598892748	0	0.166795222898157	0	0	0	0	0	0.0231202970703246	0	0	0.330314670328821	0	0.660590219188803	0.752164831269258	X775
0.0530754272838006	0.00731499147828685	0	0.124032515821909	0.0577045579795618	0.0345522852895305	0	0	0.0936799798099751	0	0.169904827834878	0	0.131325941970798	0	0	0	0	0	0.0481991646779104	0	0	0.28021030785335	0	0.648332816387687	0.764202569828631	X772
0.0205598652787939	0.0255476293241689	0.000166380162063038	0.119011714303009	0.0536652148295848	0.0934060365771626	0	0	0.0365798162322037	0	0.151112935927399	0	0.0607755364400555	0	0	0	0	0	0.0115635021260236	0	0	0.427611368799536	0	0.682046112733596	0.735700868071536	X195
0.0237203801886181	0.00499560234967086	0	0.0870955336343655	0.0611833337395532	0.102567270296305	0.00209179699046401	0	0.0234893564245462	0	0.172925872625293	0	0.147473782462428	0.00840981031614423	0	0	0	0	0.00381314112496522	0	0	0.362234119847647	0	0.679389419752189	0.736112217469032	X740
0.012635248823263	0.0107366050458809	0	0.14226083638974	0.113722606090231	0.00751613842473324	0.00522122326496438	0	0.080157178940051	0	0.089141190148709	0.00451922244027867	0.148316294518749	0	0	0	0	0.00100571910314263	0.0166101101028695	0	0	0.368157626707387	0	0.681866121462911	0.733536953096668	X746
0.028195182780924	0.000996062251214398	0	0.110008807273487	0.0246929225782058	0.106163458395539	0	0	0.0225177334813816	0	0.133495096947711	0	0.16240742604394	0	0	0	0	0	0.00767668386096892	0	0	0.403846626386628	0	0.694526878316425	0.722930860566598	X806
0.0169415204370704	0.0118855327006856	0	0.0619673675501122	0.0891349884822075	0.0224621032265705	0	0	0.04775928773539	0	0.115058825610249	0	0.172461137058548	0.00998074379622409	0	0	0	0	0.00791008398059733	0	0	0.444438409422345	0	0.686678379911456	0.733588045184257	X744
0.0123815549679295	0.0256653360478115	0	0.229546079151295	0.0453310786692787	0.191345670361939	0	0	0.0194047441995081	0	0.105941840760494	0.00843347486144546	0.133907438764489	0.00306205662264593	0	0	0	0	0.00458722597363441	0	0	0.220393499619529	0	0.592918371294687	0.805466592003775	X844
0	0.0531647583806525	0	0.228024454336153	0.0473714531181082	0.0459343257921646	0	0	0.0336619829261506	0	0.221459795441444	0	0.239783638666706	0	0	0	0	0	0.00354151697679886	0	0.00227333123878165	0.12478474312304	0	0.619272487879283	0.785967799320009	X128
0.0334187791468886	0.00485593640317116	0	0.119776051717769	0.0269023777317747	0.0267237454801199	0.00454869478531313	0	0.067579080745442	0	0.126179894801036	0	0.207434896819204	0	0	0	0	0.00205040430684995	0.0225800025918419	0	0	0.35795013547059	0	0.685091468026502	0.730672658446254	X217
0.00314150293230531	0.00641949356030551	0	0.191756291985075	0.0868773110380403	0	0.00102996563755263	0	0.0900182024117606	0	0.1645066442498	0	0.151506308979536	0.00409313287488793	0	0	0	0	0.0135276129152265	0	0	0.28712353341551	0	0.640955794867984	0.768988558754107	X904
0.00564686407423548	0.00624505813298052	0	0.186428255786267	0.0213906537991735	0.176532266561207	0.00973793484493807	0	0.0118045667711916	0	0.151377738256144	0	0.198680362319226	0	0	0	0	0	0.0160794503184808	0	0	0.216076849136155	0	0.651796162529471	0.760886162001755	X183
0.0163242336317306	0	0	0.123627328921156	0.0223058016633845	0.0563779560426796	0	0	0.0570147712777843	0	0.113740320950267	0	0.195132216727234	0.0097503145451483	0	0	0	0	0.01432185067838	0	0	0.391405205562235	0	0.657920834978242	0.757530439184726	X770
0.0159781992409875	0.003757712785245	0	0.12780288495618	0.0641569926292375	0.00293327613081933	0	0	0.0665749673245181	0	0.097200993404698	0	0.111411243539718	0.0227614578380141	0	0	0	0	0.0182745093122603	0	0	0.469147762838322	0	0.703086228669361	0.717746721968519	X390
0.0360250864205804	0	0.00606671580952998	0.114419647426981	0.0938585456285985	0.0205239445276051	0	0	0.0779079629024014	0	0.121665930856957	0.00724814823754821	0.192606174016052	0	0	0	0	0	0.0150774861312959	0	0	0.31460035804245	0	0.6363295951243	0.772620864603573	X80
0.0935155309983709	0	0	0.0521422265899504	0.0506269198555496	0.0177161298535426	0	0	0.0387310567930988	0	0.0863511662529635	0.00355473266620108	0.218404860629191	0	0	0	0	0	0.0217280256664425	0	0	0.417229350694689	0	0.72643190325326	0.690431685425728	X248
0.0346098376172903	0.0073299044173825	0	0.0967014557510823	0.109235806492686	0	0	0	0.0631290202989649	0	0.162223497199748	0	0.147312218748572	0.0127008243072809	0	0	0	0	0.0241690557703407	0	0	0.342588379396652	0	0.65206579930404	0.759973575151529	X605
0.0127605900813914	0.0131468084199058	0	0.173114195858069	0.0654694802145229	0	0.00529333722020765	0	0.024750408294101	0	0.148269216251535	0.000992778563837435	0.161019135692438	0	0	0	0	0	0.02767381926053	0	0	0.367510230143463	0	0.683689374314164	0.732379003740387	X607
0.0588514819665639	0	0	0.131317779415295	0.0996041245496644	0	0	0	0.0843994915319334	0	0.152098217271672	0	0.244819565908097	0	0	0	0	0.0108948530033287	0.0462714906801638	0	0	0.171742995673282	0	0.614909256378921	0.791618880710679	X272
0.0823865530445752	0	0	0.178880745315047	0.134695607476726	0	0.00882692757184198	0	0.0675177320161176	0	0.127504280574331	0	0.156973864275754	0	0	0	0	0	0.0121817654903635	0	0	0.231032524235244	0	0.628962621306192	0.779534899477018	X494
0	0.0170076918730792	0	0.222657524720382	0	0.191234972904933	0.037261372363062	0	0.00191204094148691	0	0.135777759325487	0	0.159048848555594	0	0	0	0	0	0.0156034042458019	0	0	0.219496385070173	0	0.636397918291759	0.772988357474027	X267
0.0288583742965223	0.0211059344048432	0.0116279595215277	0.336945649120334	0.082812404476308	0	0	0	0.0960704022599018	0	0.17560822448149	0	0.0957409167006626	0	0	0	0	0	0.0173138348395766	0	0	0.133916299898834	0	0.564714912568721	0.825494884039582	X495
0.0318882497250175	0	0	0.141182762033176	0.18835032510112	0	0	0	0.0726176524716091	0	0.14847759321092	0	0.24618511102612	0.0138032665160307	0	0	0	0	0.0123506783579569	0	0	0.145144361558051	0	0.559508678240721	0.828293707259286	X280
0.0619446637301827	0.0257233448243359	0.00918144785438254	0.0831186727047869	0.222553046945078	0	0	0	0.0253935105860441	0	0.0858165813647118	0.000801480098314428	0.236152268434565	0	0	0	0	0	0.027263047312012	0	0	0.222051936145587	0	0.627267801171594	0.780557970382654	X277
0.0614679543655331	0	0.00487965317514197	0.12995590445723	0.144084798424725	0	0.00712768344797175	0	0.0469427126104922	0	0.0817597353212317	0	0.239789170518106	0	0	0	0	0.000696095640233907	0.0192119441178976	0	0	0.264084347921437	0	0.671749133080021	0.744147869606031	X273
0.0405120882040101	0	0	0.0941421139706775	0.131328761030432	0.0877569357194215	0	0	0.0271500297204286	0	0.110745251128104	0	0.246860059962678	0	0	0	0	0	0.0115251481342166	0	0	0.249979612130032	0	0.68808637156354	0.730648514794488	X281
0.0725876316043829	0	0.0122906287220683	0.0527330741168111	0.172643277852006	0.00645579756811884	0.00414485008875263	0	0.0283386802403416	0	0.0680229130068501	0	0.324709594675412	0	0	0.00616843834180791	0	0	0.0321118948161942	0	0	0.219793218967255	0	0.66342507321703	0.751253563038984	X278
0.0507515978552992	0.0167505359268652	0	0.210536240337308	0.0447064062286763	0	0	0	0.12508794607031	0	0.135775742824624	0.0544160273388162	0.154775807168299	0.0100749357436208	0	0	0	0	0.0426826406226122	0	0	0.154442119883568	0	0.601057448667674	0.800732223288673	X74
0.0818655265206232	0	0	0.174709549095948	0.0327741923723612	0	0	0	0.0872483276748117	0	0.153914907033905	0.0223124382895359	0.215846147575375	0.0118220396531632	0	0	0	0	0.0274674678507741	0	0	0.192039403933503	0	0.591733172098196	0.806835465513486	X749
0.00825258788721037	0.0185001551164643	0	0.139439565263451	0.0786878638409279	0	0	0	0.0701144410618466	0	0.119544394896362	0.038455543137214	0.248048378664661	0.0123335415577838	0	0	0	0	0	0	0	0.266623528574079	0	0.62882879619757	0.778342498224967	X165
0.00927701256266869	0.0158960885196423	0	0.105687126701338	0.0706448562690351	0.00827134678545717	0	0	0.052890425884338	0	0.137650391047841	0	0.209515841673313	0	0	0	0	0	0.0244496912816447	0	0	0.365717219274721	0	0.701259270017316	0.715274378641873	X631
0.0358965661335167	0	0	0.188484281624028	0.114407774851286	0	0.000467777780196349	0	0.0572011531010076	0	0.121014039519681	0	0.225293866076582	0	0	0	0	0	0.0101530285285991	0	0	0.247081512385103	0	0.629194531231355	0.778129162951505	X325
0.00508798386748748	0.025325521416554	0	0.108793410627709	0.0908284274845665	0.018684210387269	0.0209348231942142	0	0.032368006331654	0	0.167199137550434	0	0.160699273148041	0	0	0	0	0	0.0166182604516561	0	0	0.353460945540414	0	0.688013000122168	0.727969268884798	X146
0.0340476048204977	0.0153457078568871	0	0.130177766417794	0.107535295355447	0	0	0	0.0851160217013553	0	0.11119150210773	0	0.159729068125372	0	0	0	0	0.00151091991335594	0.0212973844405425	0	0	0.334048729261019	0	0.686305989893967	0.730212573109945	X184
0.00799171816980495	0.0270900889764001	0	0.0790628745914426	0.0214969897737912	0.0886690834878501	0	0	0.0481609400775557	0	0.167562578147214	0	0.198526964352329	0	0	0	0	0.00424364572613601	0.00578805835703835	0	0	0.351407058340438	0	0.676849339609916	0.738256875063452	X840
0.0441317750674972	0.00102919515328426	0	0.132992497984834	0.141599935048721	0.0843290309829578	0.000376737887928141	0	0.0218757065929861	0	0.0739421748668613	0.00483444071730796	0.137861054659772	0	0	0	0	0.00255517777324928	0.0166040492377145	0	0	0.337868224026887	0	0.737927651299931	0.682448266939934	X129
0.0182986406915242	0.0190792266410914	0	0.131929519679943	0.020480134980687	0.00629039981814096	0.00862927431985853	0	0.0428555695821822	0	0.192735434078167	0	0.172873627728096	0	0	0	0	0	0.0290211389079541	0	0	0.357807033572356	0	0.690602467453155	0.725974979801887	X77
0.00113880975275009	0.0182193580722983	0	0.165361489054949	0.106641202779071	0	0	0	0.060042757794243	0	0.140808436546723	0	0.192716388423	0	0	0	0	0	0.0207169996162105	0	0	0.294354557960755	0	0.68107643591656	0.735112705742676	X187
0.0321087114666823	0	0	0.0695051165425815	0.0280549862062311	0	0	0	0.116872543476922	0	0.0984702985289095	0.0178176439759149	0.253604182963422	0	0	0	0	0.0010561186026955	0	0.0229719143361644	0	0.359538483900476	0	0.611525413421787	0.797533036005053	X864
0.00747393198037452	0.0233633800494563	0	0.201223918596212	0.0378629703165291	0.0723552787149106	0	0	0.0265603338804393	0	0.200208902216072	0	0.14883319004477	0	0	0	0	0	0.0250623628142863	0	0	0.257055731386949	0	0.677390004233051	0.739344521630801	X175
0.00115035531116817	0.0245895058551108	0	0.0978491171960092	0.094378284879968	0	0.00841630741713392	0	0.0640669560056429	0	0.118454253075536	0	0.187485148638618	0	0	0	0	0.000724589795011846	0.0230278123750349	0	0	0.379857669450767	0	0.691506132295899	0.724560135320829	X159
0.0195776663513389	0.0141335577039141	0.016528487794591	0.128667415455511	0.121981126931813	0.0982860348779038	0	0	0.0583366435680166	0	0.0987584733851133	0	0.161166766153276	0	0	0	0	0	0.00752937506544206	0	0	0.27503445271308	0	0.655165219634536	0.757738931993417	X61
0.021267520755866	0	0	0.34985400766464	0	0	0	0.00377263610373032	0.0874282397049493	0	0.189514166782391	0	0.141901451962219	0	0	0	0	0	0.0111814959825959	0	0	0.195080481043609	0	0.607398507260349	0.795297375548701	X158
0	0.0102090939621143	0.00190241875850638	0.084628689696999	0.0263518073884109	0.0506261715165419	0	0	0.0530782261214438	0	0.0939655690200936	0	0.196198982878602	0.011527834254024	0	0	0	0	0.00529138446765763	0	0	0.466219821935607	0	0.752855060381235	0.663482984267717	X157
0.0268348967445907	0.00342600836452472	0	0.114114313556472	0.0395860809527219	0.0370390483320144	0	0	0.0484625572858198	0	0.0739364216475987	0.00238965744304106	0.114670841954908	0.0269210415512184	0	0	0	0	0.00562170022017826	0	0	0.506997431946912	0	0.703388348209737	0.722722036836276	X79
