CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.241574205526331	0	0.20423760998105	0.00865853461323155	0	0.0696262632345171	0	0.00714487412822323	0	0.0126529763234682	0.00480977382664336	0	0	0.137349583079148	0	0	0.0365715482567567	0.2530262123164	0.0186566260928208	0.0056917926214107	0	0.605115202813386	0.797277850442103	X070414PAXGENEDAY180_L1.LB5
0.110040010408228	0	0.345303797495917	0	0	0.0803747945283179	0	0.0103733754087804	0	0	0	0.0225982697181421	0.0263063053760061	0.0591676501289116	0.0477619835135207	0	0	0.266869190596058	0.0312046228261176	0	0	0.599841691758057	0.808532670801143	X070414PAXGENEDAY360_L1.LB6
0.120026254267668	0.0171705749476129	0.446126893812646	0	0	0.104544383871138	0.00941523277166619	0	0	0.0206326595246989	0	0	0	0.0348375958607319	0	0	0.113427624668588	0.124334199218252	0.00648212979884605	0.00300245125815304	0	0.665220172116583	0.768494991218655	X070414PAXGENEDAY540_L1.LB7
0.10612704448891	0	0.628265410202513	0	0	0.0485689368154291	0	0.0124346432237099	0	0.0101158693257613	0	0	0.0119463763637184	0.00992630063397838	0	0	0.00655848285417516	0.133168791580216	0.032888144511589	0	0	0.65496972033761	0.776617815625198	X070414PAXGENEIC_L8.LB8
0.144739212591737	0.0829231784435743	0.335129952232547	0.0412542303805331	0	0.114209748139741	0	0.0136330398599338	0	0	0	0.0369118982010321	0	0.0685516690898953	0	0	0.0237823684707254	0.0668377614477324	0.0414719722731518	0.0305549688693978	0	0.641036197060081	0.774147066229392	X07_0424D020uL07_0424_L1.LB3
0.191804071571078	0.0398635948496319	0.334745074826073	0	0	0.100826656072684	0.00214526814116483	0.00344923486365357	0	0	0	0	0.0614651811330483	0.0578736622632947	0	0	0.0357966626627681	0.115809647735341	0.0344981767173522	0.0217227691639104	0	0.651406091563196	0.763747423486645	X07_0425D020uL07_0425_L3.LB1
0.291549017342689	0	0.400840641188105	0	0	0.0784608767873354	0	0.00220197705244291	0	0.0202795432187125	0	0	0	0.0599783856486895	0	0	0.0521906745429128	0.0441232278151971	0.0256548973129732	0.0247207590909425	0	0.683454867031296	0.743656704078964	X070425PAXGENEDAY180_L2.LB13
0.24136026820141	0.0840647241499429	0.275343053093242	0	0	0.0981324159044556	0.0629623071224428	0.0043063643828612	0	0.0404448550604733	0	0	0.00616652770827363	0.0433219793090861	0	0	0	0.0786995353032915	0.0280344857691398	0.0371634839953816	0	0.700620593305748	0.72473193998363	X070425PAXGENEDAY360IC_L2.LB14
0.279399416735735	0.0351468534472488	0.292339349844245	0	0	0.0914798533024851	0.0188811247399196	0.00926381145609435	0	0.00474069761132169	0	0	0.00640801221889524	0.0647916604949131	0	0	0.0283885806728148	0.0735597882050555	0.0404063606782178	0.0551944905930538	0	0.6902138317563	0.735810606662788	X070425PAXGENEDAY540_L2.LB15
0.119609020329886	0.0677170675032414	0.441480644058432	0	0	0.102041751759526	0.018146726394419	0.0077052281324076	0	0.0398025984065301	0	0.0696350999054026	0	0	0	0	0.0115935089948765	0.046985679130017	0.0364521602363833	0.0388305151488786	0	0.708280996284033	0.736156953981328	X070438PAXGENEDAY0_L4.LB3
0.0675996430252399	0.0720053577823268	0.387675900691917	0.0182336679170338	0	0.14068828366115	0	0.0123139465773703	0	0	0	0.0617837753780787	0.0186865825025558	0	0	0	0	0.073666398895498	0.0884507860588967	0.0588956575099331	0	0.701570214904201	0.74324519975515	X070438PAXGENEDAY540_L8.LB27
0.0811969953668854	0.143449070135327	0.394356944808872	0	0	0.138932414358273	0.0155920044771863	0.00840721667814324	0	0.0594958381782402	0	0	0.0217411774543614	0	0	0	0	0.0516286312397046	0.0567504808848881	0.0284492264181191	0	0.693079181717207	0.730283926327758	X07_0440D020uL07_0440_L1.LB4
0.0589635542757104	0.10826133750228	0.351394812855317	0	0	0.144533523382102	0	0.0149234518928472	0	0.123588433125881	0	0.0213957639655005	0	0.0461887783191715	0	0	0.0267753838190996	0.0178556222913245	0.0566692275110815	0.0294501110596844	0	0.681762113185236	0.741595043881593	X070440PAXGENEDAY540_L4.LB16
0.257993763523927	0.0254368707447539	0.312659963020069	0	0	0.0924285831571702	0	0.00932894935270996	0	0	0	0	0	0.072468103852671	0.0193069312494294	0	0	0.09077787836131	0.04739442953616	0.0722045272017991	0	0.676008333755722	0.750527742388536	X070630PAXGENEDAY180_L3.LB20
0.225313220052566	0	0.238562184591195	0	0	0.0772820013769421	0	0.0016821215905487	0	0.0520519185897019	0	0	0	0.105900763720234	0	0	0.061946592103865	0.218920807115264	0.0148581690920654	0.00348222176761797	0	0.633571587625457	0.780602241073841	X070630PAXGENEDAY360_L3.LB21
0.378404800178675	0	0.31538101728586	0	0	0.0505447871230511	0	0.00399739178065382	0	0.0852970455294464	0	0	0.0411725246483304	0	0	0	0.0240101572152748	0.0675579191583844	0.0115706225230409	0.0220637345572832	0	0.703677562102185	0.717964142688807	X070630PAXGENEDAY540_L8.LB22
0.137208087709366	0	0.384315243427257	0	0	0.160922003562086	0	0.0108283515121806	0	0	0.0148152809029707	0	0	0.0448998130249013	0	0	0.0693580419899018	0.133203183912506	0.0215391075045242	0.0229108864543065	0	0.673951339746892	0.764254517252418	X070663PAXGENEDAY180_L1.LB10
0.159837094908333	0	0.431787963687522	0.00661481474492419	0	0.140788097691181	0.00764780052389871	0.00794966817188875	0	0	0	0	0.010783043169082	0.0713999280386281	0.00449570680031724	0	0	0.134376343022307	0.0236524032534294	0.000667135988488381	0	0.652764384221811	0.771731909506219	X070663PAXGENEDAY360_L2.LB11
0.0610442643696289	0.00924252222123569	0.398492818113765	0	0	0.212138527047489	0.00738076189204872	0.00559418002622207	0	0	0	0.0104436722195577	0	0.0800500993232077	0.00485946834181626	0	0	0.105839658828922	0.0279775446736846	0.0769364829424211	0	0.642317643808633	0.785043671891975	X070663PAXGENEDAY540_L2.LB12
0.05508404156956	0.0322956749546196	0.38251291679066	0	0	0.22762032259884	0	0.0185164241406377	0	0	0	0.00398246254802951	0	0.0897014663402888	0.00554912082381513	0	0	0.11049722069239	0.0388161875653821	0.0354241619757771	0	0.641876691701552	0.777815878155531	X070663PAXGENEIC_L6.LB16
0.155541785163483	0.0179971289995752	0.265333915285027	0	0	0.122283012079942	0	0.0189526860291378	0	0	0	0	0.009469802672439	0.0970293539892679	0.0452121832270714	0	0	0.150066949353406	0.0370608837019299	0.0810522994987203	0	0.563196044710584	0.828834439004819	X070692PAXGENEDAY180_L5.LB14
0.119966590102407	0.0860815625102464	0.2991926648239	0	0	0.155750129135834	0	0.0142780188160588	0	0	0	0.000520638660292298	0	0.104678196008072	0.0611261435738323	0	0	0.0687550515727329	0.0351157679769279	0.0545352368196968	0	0.639982946587968	0.774227879355602	X070692PAXGENEDAY360_L7.LB20
0.182819118587524	0	0.407655691885112	0	0	0.224458444824046	0	0.00324550434037407	0	0.0246009091461323	0	0	0	0.0701636460561033	0	0	0.0369706018207535	0.0377849609352127	0.0123011224047414	0	0	0.647665419712382	0.76918700142292	X070692PAXGENEIC_L7.LB21
0.0644540576635975	0.1013536589784	0.32745169243483	0	0	0.10131346645167	0.0288055179296093	0.006811219150934	0	0.0383073985956372	0	0	0.0146065456031819	0.00536558633487809	0	0	0.114097514135788	0.0821495859248902	0.0342836545746175	0.0810001022219652	0	0.666297370918695	0.765796446263227	X071003PAXGENEDAY180_L5.LB12
0.0673862383236673	0.0455076341247828	0.362452361896623	0.0273562332592185	0	0.221594449771884	0	0.00612686778968121	0	0	0	0	0	0.0102717844724875	0	0	0.131398046836883	0.0599586988729021	0.0334991373806544	0.0344485472712158	0	0.655971989038426	0.769410392031991	X071003PAXGENEDAY360_L4.LB4
0.116596954627577	0.0963472843884064	0.309433625167064	0	0	0.132069634532778	0	0.00881523836651643	0	0	0	0	0.0253647031863262	0.000491759569300201	0	0	0.0886425809566444	0.10361875148037	0.0695727232961011	0.0490467444289174	0	0.687652723292685	0.742905800983176	X071003PAXGENEDAY540_L4.LB5
0.154330603223452	0.0682489321373103	0.47181773110022	0	0	0.0848306524222785	0.0156814196653371	0.00811605457467466	0	0	0	0.00156690972572053	0	0.0117532748910167	0.0486254077479647	0	0	0.0554047257199933	0.0400026778804689	0.0396216109115637	0	0.678969399288815	0.752558251825875	X071104PAXGENEDAY180_L3.LB20
0.216997789419241	0	0.386941851055633	0	0	0.0164771829874818	0	0.00468010104807316	0	0.0158818504469795	0.0126146634112128	0	0.0188133766102021	0.0457900142094891	0	0	0.0255450461838216	0.225332404193718	0.0309257204341473	0	0	0.588905210064857	0.810989636597535	X071104PAXGENEDAY540_L3.LB21
0.078313389171928	0.0111539853871411	0.44455522156266	0.0233738090916064	0	0.120113395514007	0	0.000136588895796809	0	0	0	0	0	0.130990348664628	0	0	0.0407027052635387	0.119723693557608	0.0197423558391808	0.011194507051905	0	0.626480762148959	0.790446726758144	X071112PAXGENEDAY0_L6.LB14
0.407524453361849	0.0629056952755276	0.186390534089229	0	0	0.0470737186236155	0.0280869927887791	0	0	0	0	0	0.103483018770313	0	0	0	0	0.0455145168349708	0.0331266952129327	0.0858943750427837	0	0.638830189591724	0.771983280114143	X071112PAXGENEDAY180_L5.LB13
0.163997742337568	0	0.409185713193237	0	0	0.0626314810383548	0	0.00302748764905621	0	0.0125986700506255	0	0	0	0.102715068127843	0	0	0.0672991063368688	0.171800476600684	0.00674425466576175	0	0	0.622751751663133	0.791957644882691	X071112PAXGENEDAY360_L6.LB16
0.162004641112148	0	0.303791394615261	0	0	0.0885674571030112	0	0.00464199826349484	0	0	0	0	0.00657694528674956	0.119180960703701	0	0	0.0878563918995721	0.195276782128936	0.0321034288871266	0	0	0.602796979308615	0.802819899741963	X071112PAXGENEDAY540_L7.LB18
0.0737863708785339	0.087533339869511	0.340427187748151	0.0957721350498193	0	0.125008246711838	0.0300558577781292	0.00401807222840511	0	0.0147917787560443	0	0.00665749402336859	0.0106602379373537	0	0.0118949764334913	0	0	0.0945268367325486	0.0445915504743032	0.0602759153785029	0	0.657101272664668	0.776514851293784	X071115PAXGENEDAY0_L6.LB21
0.131025730034573	0.10462986236907	0.382021376389675	0	0	0.0856649437996296	0.027662139374051	0.00774574550537457	0	0.00105462133854756	0	0	0.0271739135109341	0	0.00511809899069899	0	0	0.175289059168707	0.0526145095187394	0	0	0.673006915997519	0.749930449407973	X071115PAXGENEDAY540_L5.LB6
0.168616882254168	0.0633106685826389	0.449610711974398	0	0	0.162527657271146	0	0.0084260332664877	0	0	0	0	0	0.0485455051721651	0	0	0.0446207188153874	0	0.052534466396614	0.00180735626699483	0	0.702030156003523	0.725066768087883	X071132PAXGENEDAY0_L5.LB8
0.0541561040735207	0.0829495038632529	0.396143933739998	0	0	0.172153905812451	0.0510720777798766	0.00160029489488064	0	0	0	0.0146878264727669	0	0.0610942268089192	0	0	0.0883138662100984	0.0161411833028423	0.0339663092531022	0.0277207677882912	0	0.693314914313385	0.741990203328271	X071132PAXGENEDAY180_L5.LB9
0.0993101193097788	0.0397019323528818	0.497794530889302	0	0	0.125117820538053	0.0280399885513396	0.0105773847168129	0	0	0	0	0	0.0737212258053464	0	0	0.0788804119369694	0.0174237098303274	0.0294328760691891	0	0	0.691537941239941	0.742965889796689	X071132PAXGENEDAY360_L5.LB10
0.0846350708865799	0.0130868909820436	0.521263053391898	0	0	0.149234532506532	0	0.00631661890488404	0	0.00722340112852422	0	0	0	0.0453202776870624	0	0	0.0963012996839458	0.0274545709943614	0.00909323441316023	0.0400710494210084	0	0.696972786121831	0.745327584998057	X071132PAXGENEDAY540_L6.LB11
0.0135896754381938	0.0620802966575671	0.440031488693355	0	0	0.162379268076954	0	0.00394401068997198	0	0.0725803351367146	0	0	0	0.0452702890139987	0	0	0.0920996580907782	0.0628684740301537	0.0451565041723124	0	0	0.691708810573721	0.740544620429889	X071135PAXGENEDAY0_L7.LB22
0.0432918010851461	0.110042401836575	0.439551736011825	0	0	0.126030312875143	0.032297970232625	0.0029548299566584	0	0	0	0.0238174676791265	0	0.064815605782224	0.0514246001381121	0	0	0.0498567540672427	0.0483766834934097	0.00753983684191289	0	0.680535509164222	0.748058021289811	X071135PAXGENEDAY180_L7.LB23
0.206640969908617	0.0511654656951741	0.434236866070606	0	0	0.111727122253498	0	0.00786530669165778	0	0.00837624211246864	0	0	0	0.0406227908252732	0	0	0.0188499378124014	0.0758386103506281	0.0433666985791976	0.00130998970047842	0	0.683606851775027	0.741548136859893	X071135PAXGENEDAY360_L8.LB25
0.0843551725439292	0.0541284677000489	0.469910882906539	0	0	0.10188057955122	0	0.00190135583901556	0	0.0866332985710489	0	0	0	0.0661864899346728	0	0	0.0773043791508943	0.0303324064466798	0.0273669673559517	0	0	0.692909796677126	0.738817147748401	X071135PAXGENEDAY540_L8.LB27
0.145337180818086	0	0.455268444181062	0.0178904793312897	0	0.0763085551104608	0	0	0	0	0	0	0	0.067927845937423	0	0	0.0486389308222418	0.154448355003916	0.0220741759246229	0.0121060328708984	0	0.671534891173945	0.767079178232255	X071147PAXGENEDAY0_L8.LB1
0.110641396340204	0.0891721733976557	0.287591025853775	0	0	0.122044139821637	0.00647238838327544	0.00998930590471435	0	0.049138493264592	0	0	0	0.0909622844498535	0	0	0.0798948608181544	0.126537584932164	0.0275563468339737	0	0	0.676121890544089	0.748189114492918	X071147PAXGENEDAY540_L5.LB4
0.080682348076823	0.126023807071213	0.424274237919479	0	0	0.124981432694563	0	0.0148453029121571	0	0	0	0	0.00942473309786383	0.0425135422233182	0.028122705789044	0	0	0.0372855831798637	0.0405587770188653	0.0712875300168096	0	0.701011524551985	0.729941282995061	X07_1153D030uL07_1153_L8.LB11
0.330591152362582	0.0365322708260088	0.27968303512065	0	0	0.105501550618237	0	0.0152320734886937	0	0	0	0	0.0174006579846749	0.0237663644377446	0.0483664870824726	0	0	0.0264535924496704	0.0476684134546464	0.0688044021746194	0	0.710724441496793	0.714817350133554	X071153PAXGENEDAY180_L4.LB1
0.178780778817229	0.0893650530379653	0.307217588136309	0.0330681166264559	0	0.0949034712749545	0.0424149124633554	0.00764990752999025	0	0.010592586890252	0	0	0	0.0792242057829206	0.00652423005536228	0	0	0.0818895194410908	0.0437239328833466	0.0246456970607684	0	0.6817840572205	0.742705275639344	X071153PAXGENEDAY360_L4.LB2
0.142044957518694	0.0489735576861831	0.298499117923518	0	0	0.176720299747356	0.00642610564581293	0.0257883579061857	0	0.0141647761251425	0	0.0102120136612351	0	0.0899149648843688	0.0311116301847724	0	0	0.0922263935501456	0.0639178251665857	0	0	0.66142321261822	0.759386310225192	X071153PAXGENEDAY540_L4.LB3
0.0903740766688416	0.0833754228071718	0.373898419567815	0	0	0.141922339672878	0	0.013594796293437	0	0	0	0	0.0103983017790807	0.0470862944407167	0.0357008919506793	0	0	0.0550374610829424	0.0206563686534541	0.127955627082983	0	0.659279039935209	0.770276356769775	X071153PAXGENEIC_L6.LB19
0.0960018341776033	0.0402392892238728	0.504377353001544	0	0	0.15895957437137	0	0.00615438115070197	0	0.0240552748708785	0	0.0234868489514344	0	0.0237875631287712	0	0	0.0613897705720509	0.00344863146438198	0.0580994790873911	0	0	0.645070638632861	0.772328748498587	X07_1158D025uL07_1158_L4.LB9
0.193966192593051	0.0422553170824339	0.352218349522096	0	0	0.130851076309673	0.00804136351790187	0.00146338064021866	0	0.0478263487315413	0	0.00750113165086467	0	0.0162394118761527	0	0	0.100218926963898	0.0284796779535573	0.0164455471162051	0.0544932760424053	0	0.701064232199525	0.736420083707388	X071158PAXGENEDAY180_L2.LB16
0.184264637414733	0.0134380867130906	0.419688923033675	0	0	0.153120462030285	0	0	0	0	0	0	0	0.055683459013115	0	0	0.081418941960331	0.0534330285856927	0.0389524612490778	0	0	0.641114692736363	0.776024942412275	X071158PAXGENEDAY360_L3.LB18
0.126857980956721	0.111171019105533	0.254108010433464	0	0	0.128012175252734	0.0807051741377748	0	0	0	0	0.057753485293348	0	0.0552772551186951	0	0	0.0608609977647468	0.0321379379059232	0.0574818608245655	0.0356341032064949	0	0.682049104933358	0.746096831736629	X071158PAXGENEDAY540_L3.LB19
0.144832960006168	0	0.518042872688401	0	0	0.12228594352092	0	0.00353059280744687	0	0.0135797705457809	0	0	0	0.0301313445874453	0	0	0.0588950990357734	0.0975204385183386	0.0111809782897267	0	0	0.679296169265006	0.757442910715924	X090226PAXGENEDAY0_L8.LB2
0.0859381875487936	0.0757799933106991	0.472766076434134	0	0	0.107945353300182	0	0.0140611334613491	0	0	0	0.042858156696896	0	0.0599543808620972	0	0	0	0.0714194003169255	0.0355982514916185	0.0336790665773045	0	0.698307283380018	0.738728527152205	X09_0278D025uL09_0278_L6.LB8
0.102506005723476	0.0630469965645528	0.401529490444095	0	0	0.124641971332227	0	0.0220948563133716	0	0	0	0.0311272102777911	0.0131179769211906	0.0372564089364742	0.0107522860237103	0	0	0.0858943447901364	0.0343034270437314	0.0737290256292447	0	0.676735965853537	0.758187194913464	X090278PAXGENEIC_L6.LB13
0.130665756640121	0.0218028516873684	0.44106795888427	0	0	0.0723599414830125	0	0.0100234199348037	0	0	0	0.053088584012803	0	0.0218403638433368	0.0217596131175717	0	0	0.169218500392445	0.0352648429838502	0.0229081670204172	0	0.658946591222855	0.776392586253094	X090350PAXGENEDAY0_L2.LB14
0.11394835908774	0.0445017303761277	0.365309366013494	0	0	0.144480378670805	0.0193826126816533	0.0069591235461186	0	0	0	0.0158570290859198	0	0.0802484245632595	0	0	0.0600532738048854	0.0848608542039984	0.0212362229005994	0.0431626250653992	0	0.661054363616311	0.768075427695003	X09_0377D020uL09_0377_L1.LB5
0.128281017598714	0.0617618835257184	0.380548247692063	0.0168962119569114	0	0.0699822842837091	0.0146780325390515	0.0033437387387844	0	0.0169559858154399	0	0.0155157235285395	0.00844378350250861	0.0500426881491292	0	0	0.0281665619701631	0.053600280081957	0.0128738360641628	0.138909724553148	0	0.663362969929585	0.773847931650407	X09_0397D025uL09_0397_L4.LB8
0.0724460108632654	0.0500422032385929	0.444433212390556	0	0	0.129399430802347	0	0.0103185788913956	0	0.00559615163029207	0	0.0423835729078286	0	0.00817914701894938	0	0	0.102298027272454	0.0477207666059871	0.0304733975028408	0.0567095008754908	0	0.662646822721268	0.770672866637366	X090398PAXGENEDAY0_L1.LB8
0.18854498837971	0.0896262489872996	0.400158381725093	0	0	0.121681599422977	0	0.010422477915993	0	0	0	0.00643210377329612	0	0.0858790648612891	0	0	0.0126654452901441	0.0142299058069328	0.0430760471877592	0.0272837366495062	0	0.695166189163622	0.72681849009567	X090406PAXGENEDAY0_L3.LB19
0.0475430216440103	0.0278826354938633	0.419452160895298	0	0	0.0944946755947021	0	0	0	0.066677911512965	0	0	0.000104226847495583	0.055374705070245	0	0	0.0369342836249305	0.17359083664106	0.0674761000243558	0.0104694426510737	0	0.610330463108566	0.802896261742878	X09_0428D030uL09_0428_L6.LB11
0.0988488245290134	0.0659610118797137	0.498466523406967	0	0	0.0805316215299457	0	0.00705881514140499	0	0	0	0	0	0.0644709618361905	0	0	0.0490380273424104	0.0597641563373131	0.0314557221097356	0.0444043358873055	0	0.638321493269579	0.780332076997249	X090460PAXGENEDAY0_L1.LB6
0.166876423612604	0.0424563496364227	0.280424081550584	0	0	0.282909315199316	0	0.00839714292704124	0	0.00234461471649976	0	0	0	0.0583715228960916	0	0	0.0352398311902362	0.0596147997200347	0.028417666879066	0.0349482516721035	0	0.686631656403354	0.739622227861754	X09_0462D025uL09_0462_L5.LB3
0.11081933510768	0.0598581025204379	0.380477358458533	0	0	0.0904530334078654	0.0512442096956937	0.00385400942596938	0	0.01316084353936	0	0.0273831061824815	0	0.0667109394837904	0	0	0.0486786800712097	0.0735943822615391	0.0342019394136024	0.0395640604318377	0	0.65054957840472	0.776543819419647	X090467PAXGENEDAY0_L6.LB22
0.0274928824843028	0.0287849250285585	0.520222046737633	0	0	0.261504461759924	0	0.0114453821845297	0	0.00751186898730293	0	0	0.00472871371574893	0.00978612970639699	0	0	0.0702883163055144	0.0209793456490521	0.0313756663479383	0.00588026109309904	0	0.686079416355186	0.740768601124919	X090489PAXGENEDAY0_L2.LB12
0.136645699964203	0.0476526146291217	0.314126963307964	0.0470801494067882	0	0.182369223742733	0.00430993740350594	0.00506879287209322	0	0	0	0	0	0.0431083318105489	0	0	0.127085143625764	0.0274767350360032	0.0290081088435624	0.0360682993577131	0	0.628567043374656	0.785753577975698	X09_0507D020uL09_0507_L3.LB2
0.183898882224377	0.0863185997651804	0.180503391073403	0.0579303167239847	0	0.136571350383616	0	0.00914706353959351	0	0.00880109246346373	0	0.0265911362489285	0	0.0645759371835039	0.0518186313414383	0	0	0.0704985233696061	0.0376963146029938	0.08564876107991	0	0.707558973455366	0.728271285823154	X090507PAXGENEIC_L6.LB15
0.177116961400929	0.093194899779321	0.360100488635302	0	0	0.0999697724490438	0.0396233580362165	0.00431889197444394	0	0.0182131855616416	0	0.0125304842993709	0.0057797777828431	0.0380484303225301	0	0	0	0.0735987517057475	0.0194231858095799	0.0580818122430301	0	0.684955543521918	0.742106162978366	X09_0520D030uL09_0520_L7.LB4
0.196982155804785	0	0.325778740407545	0.0237709418518447	0	0.0384809427370743	0.00728384378323015	6.64083811123339e-05	0	0	0	0	0.000791644799491067	0.118315363517718	0	0	0.0181675937088571	0.211142299384197	0.0521930024825724	0.00702706314157407	0	0.600980363444628	0.803523765606261	X09_0532D020uL09_0532_L2.LB7
0.09844111641173	0.0618798269231833	0.371866385843695	0	0	0.063130209950236	0.0361757808272709	0.0050120428411981	0	0	0	0.016298754112564	0	0.0759967894344755	0.0612755753176671	0	0	0.150082787187696	0.0322374148345758	0.0276033163157074	0	0.624491461280978	0.793317870508898	X09_0578D020uL09_0578_L2.LB8
0.168444156143501	0	0.351916302400691	0.0453046366995844	0	0.100113275200614	0	0.00722899760499703	0	0	0	0	0.0185710612636117	0.117642800211441	0	0	0.0116958280357898	0.0774480194260917	0.0452303201066419	0.0564046029070369	0	0.642845443336266	0.779231712931776	X09_0587D025uL09_0587_L5.LB4
0.0974273567067681	0.100253657633885	0.337824031370077	0	0	0.074683845795746	0.0427864409106687	0.00231514587616373	0	0	0	0.0419127874452706	0	0.0500208732865778	0.0598127919218375	0	0	0.113309478067822	0.0423353926014716	0.0373181983837109	0	0.615137842714994	0.795765529417817	X09_0624D020uL09_0624_L3.LB3
0.0920958898766281	0.0651990064407265	0.455913109275731	0	0	0.0623963069320962	0.00432090357002831	0.00184698530301533	0	0	0	0	0	0.0610182495277334	0	0	0.00143547284235099	0.229792908647578	0.0259811675841127	0	0	0.672649339062854	0.758276801976485	X090624PAXGENEIC_L7.LB18
0.109190754562381	0	0.445897515539056	0	0	0.104217793596038	0	0.00845701418643915	0	0.017188778908286	0	0.000629862014597509	0	0.0523591369177253	0	0	0.0793423185436191	0.135198621142378	0.0235692127843618	0.0239489918051176	0	0.655249464000971	0.778578843367313	X090625PAXGENEDAY0_L4.LB25
0.105286358705631	0.0832018044731416	0.365493532201224	0	0	0.1053216091727	0	0.0176893357056104	0	0.0772441311361595	0	0	0	0.047757072090217	0	0	0.027748625330479	0.0666576332688487	0.0405926717447136	0.0630072261712754	0	0.703658638998352	0.734179778957611	X090628PAXGENEDAY0_L4.LB1
0.167813620520427	0.101914149118713	0.317467658310869	0.0305648185447257	0	0.142044850438156	0.0751786989185542	0	0	0	0	0	0.0474786613695497	0	0	0	0	0.00973422320606996	0.0329838810520619	0.0748194385208739	0	0.653837994879521	0.76378282290488	X09_0644D030uL09_0644_L8.LB12
0.0749273350706556	0.143929680871513	0.30670554120494	0.000796383777647391	0	0.2010978234759	0.0179641648604696	0.00732810897755923	0	0.0124829892137409	0	0	0.060583222523579	0	0.0513249075159216	0	0	0.011582534642279	0.0434110976311383	0.0678662102346564	0	0.49270030782912	0.871991693698755	X090644PAXGENEIC_L7.LB20
0.107050230217854	0.11404646564614	0.394183715025366	0	0	0.11233971104813	0	0.0133305907639505	0	0	0	0.0232864007378501	0	0.0578251631341097	0	0	0.0189377776516093	0.00742730033386078	0.0306954039602324	0.120877241480899	0	0.676411283165273	0.751017431335712	X09_0712D025uL09_0712_L5.LB5
0.149746492246701	0.0577331756722786	0.341550347589178	0	0	0.114110840341156	0	0.0101485032376327	0	0	0	0.0429205351805906	0	0.0905888080070807	0	0	0.0206186879572965	0.111814595286885	0.0213124850702897	0.0394555294109119	0	0.66788448989703	0.757607705766368	X09_0721D030uL09_0721_L7.LB6
0.138412137283558	0.0717691183590494	0.333205167173332	0	0	0.168268916629122	0.0311020606494144	0.00744418111931985	0	0.0122526941710674	0	0.0241074228534778	0	0.0577919750764296	0	0	0.0102118313088301	0.0738845736853006	0.0494226937612846	0.0221272279298136	0	0.664279341214229	0.75878450562436	X090745PAXGENEDAY0_L1.LB5
0.176668508862318	0	0.329491918198778	0.0455646424974821	0	0.101170237704421	0	0.000757079624513418	0	0.00038311786273684	0	0	0	0.0872339259097637	0	0	0.0269178999619963	0.208828335721346	0.0229843336566442	0	0	0.616940206457703	0.796162078345518	X09_0789D020uL09_0789_L3.LB4
0.135527614678095	0.0774130829439024	0.392071528701856	0	0	0.0829196840181004	0	0.016302136569832	0	0	0	0.0345640572735095	0.0166089114812233	0.00807024004311681	0.0697873416440279	0	0	0.0890481186029847	0.0356829869907953	0.0420042970525565	0	0.700347518723939	0.738629472636292	X090789PAXGENEIC_L7.LB22
0.108055829142125	0.0476100791750326	0.453549132203537	0.00976624517411259	0	0.0741637458847461	0	0.010120032117462	0	0	0	0.0360427724050662	0	0.0697901187948788	0	0	0.052921761911492	0.0289252842305759	0.0228336239396299	0.0862213750213429	0	0.70441996599508	0.744819972654418	X090796PAXGENEDAY0_L3.LB18
0.189449802726712	0.0476095216394222	0.392027909503209	0	0	0.102508799387275	0	0.00780401634022472	0	0.00669648971064409	0	0.0252164602557459	0	0.0814248932308854	0.0127170535504648	0	0	0.0894854076355309	0.0450596460198852	0	0	0.673338888631094	0.749813336260781	X090818PAXGENEDAY0_L1.LB9
