B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0	0.0435076342994393	0.00410582506290644	0.253192451186326	0	0	0.0198570432835963	0	0.00823374457951507	0.116716379389675	0.216602493947787	0.0836910024046696	0.0713215992480966	0.0130319012214499	0	0.000156878013948975	0	0	0.00193687684266464	0	0	0.167646170519925	0	0.688079316351319	0.726516044758501	GSM914543
0	0.0461642109614744	0.0125983194230383	0.340158039526473	0	0	0.0419019918887234	0	0.00251905395272212	0.144586867325062	0.146706941900148	0.000188322945794365	0.1007296088403	0	0	0.000166933179346406	0	0.00756635492250605	0.0179868897619834	0	0	0.138726465372429	0	0.671418403923588	0.743008656264912	GSM914544
0	0.0677316731960918	0	0.0625347461430636	0	0	0.0346810949509578	0.00419107212270558	0.0324720652759391	0	0.110321528556423	0	0.0590677812863469	0.0875488381378164	0	0	0	0.00812712441829736	0.00465747719060758	0	0	0.528666598721751	0	0.698395204454151	0.720228266962121	GSM914545
0	0.0187639897046482	0	0.186938053865004	0.101711559107886	0	0.0070607560640657	0	0.0579795380928748	0	0.102677728584254	0.0373442061214801	0.0698865259897038	0.00946418349594786	0	0	0	0	0.00464761895404283	0	0	0.403525840020092	0	0.66619139679682	0.747066379324378	GSM914546
0	0.0508479401023397	0	0.259645842747022	0.0755946988971728	0	0.0450135877287126	0	0.0603832117947614	0	0.269495091908199	0	0.106795437752621	0	0	0	0	0.00250735602394106	0.0121172896107492	0	0	0.117599543434482	0	0.675675352300523	0.740896078310186	GSM914547
0	0.0282318991468154	0	0.201684741077696	0.0984246010814948	0	0.00840827470442689	0	0.00655573944119636	0	0.140128359375781	0.0365514341130847	0.220604226182505	0	0	0.00395729300299116	0	0.00255495477674833	0.0402267270023115	0	0	0.212671750094949	0	0.658759160162478	0.756990758426253	GSM914548
0.0102131220905461	0.0218690824657514	0	0.284532261580007	0.192516848950793	0	0.0144365951128568	0	0.0134762401237736	0	0.161666036287591	0	0.192595329842143	0	0	0.00320252916029703	0	0.00224973112069671	0.0232707361069638	0	0.0104950125557636	0.069476474602817	0	0.600239823785629	0.800469563888262	GSM914549
0	0.028776797593998	0	0.162352226929377	0.213131748428254	0.0373973733012189	0.00242772748347574	0	0.0421615170320021	0	0.162859318195232	0.0298574831731136	0.15271383423435	0	0	0	0	0	0.00756135714962806	0	0	0.160760616479351	0	0.622316555228067	0.784185763994203	GSM914550
0	0.0225991257656038	0	0.113885758020278	0.0578769507959821	0	0.00805103108205016	0	0.0311939107130778	0	0.213839339709849	0	0.167772583515147	0.0477005437242511	0	0	0	0	0.0363159395788866	0	0.0542800290092868	0.246484788085588	0	0.578582821770273	0.815484808559304	GSM914551
0	0.0373878936818311	0	0.272402579750467	0.110211508449492	0	0.0120780487523124	0	0.0337433060768371	0	0.197881214085749	0.00241352393013543	0.117809358581858	0.0207843358863302	0	0	0	0	0.0114723089461751	0	0	0.183815921858812	0	0.61029979013111	0.792406360198648	GSM914552
0	0.00805859003128957	0	0.391468842710155	0.116209186299184	0	0.012179237131307	0	0.0518392597403162	0	0.128097738797804	0.0605929136269876	0.111632881602681	0	0	0.00277423180258561	0	0.001158435078784	0.0153874373168858	0	0.00375771493330746	0.0968435309287118	0	0.631938791417038	0.774715194498197	GSM914553
0	0.0158395286000224	0	0.342112214408373	0.168290158086946	0	0.0266629963179615	0	0.0253476975442501	0	0.170648684421455	0	0.145682607663107	0	0	0.00283868643010087	0	0.00202775722550803	0.0110573240822616	0	0	0.089492345220015	0	0.616795788275768	0.787018366318522	GSM914554
0	0.0521356924142353	0	0.260604954798266	0.158382775048616	0	0.00609620566716353	0	0.0153572155725955	0	0.206036847085682	0.0100828643088373	0.161520772946275	0	0	0.000151536823017119	0	0.000157531002764368	0.0204711025192028	0	0	0.109002501813346	0	0.656029008647678	0.758838087203297	GSM914555
0	0.0467355758932978	0	0.350617306657092	0.139563996708335	0	0.0124650489357441	0	0.0119449205715554	0	0.161599866305653	0.0157668246531336	0.149059152806916	0	0	0	0	0.000172841908454676	0.011517001491966	0	0	0.100557464067853	0	0.649233987303878	0.762646039843264	GSM914556
0	0.051295491272894	0	0.197878086367134	0.21466364506741	0	0.0103082698023465	0	0.0133529969767978	0	0.155525765126129	0.0212179773533144	0.139221606305049	0.00138210047809063	0	0	0	0.00173062807421034	0.0131135515930341	0	0	0.180309881583591	0	0.598799930239321	0.801165957072119	GSM914557
0	0.0192505439376673	0	0.145512232434655	0.111535294429608	0	0.0394681203441891	0	0.0411521223743336	0	0.295198966260474	0	0.22181232545481	0	0	0	0	0	0.0158405766553063	0	0	0.110229818108958	0	0.648497401647126	0.763492142234278	GSM914558
0	0.0159020977956096	0	0.224849364167355	0.0713366072141447	0.0374633150936256	0	0	0.0108237754844976	0	0.141628590469151	0	0.212932066690844	0	0	0.000536535567894114	0	0	0.021911241474528	0	0	0.26261640604235	0	0.657944363208176	0.755210082446842	GSM914559
0	0.0298938687817508	0	0.331503041335431	0.113373609381745	0	0.00923999177994144	0	0.0194520426774624	0	0.111199266862699	0.109153765718485	0.156715986296409	0.00230995449824294	0	0.00547039999417982	0	0.000495665160701718	0.033941761925471	0	0.00259811882830551	0.0746525267591759	0	0.603151088330201	0.797067323044903	GSM914560
0	0.0392936440392218	0	0.419897500044308	0.142744302632079	0	0.00250781758253272	0	0.0190369817641613	0	0.102757733664045	0.0275078592415912	0.170059768830243	0.00914630526310937	0	0	0	0	0.00791540462487213	0	0	0.0591326823138364	0	0.626075118936285	0.779839005486158	GSM914561
0	0.0547181696494791	0.013792971308446	0.196614415021744	0.210709794185489	0	0.0408952172318616	0	0.035971699116834	0	0.129596394831076	0	0.168847023721406	0.037705527869591	0	0	0	0.0112714677161016	0.00222484123271889	0	0.0274418548432818	0.0702106232719715	0	0.573425679783806	0.821914389414311	GSM914562
0	0.0760534527984314	0	0.133954747423718	0.213789183092552	0	0.00895464293486185	0	0.0782266584018798	0	0.222630879059438	0	0.152941728961059	0.00833411744951198	0	0	0	0.0013672166884235	0.0214867564380379	0	0	0.0822606167520865	0	0.612687286171748	0.793415371930469	GSM914563
0	0.0160281187049376	0	0.356799349515998	0.104468276438137	0	0.0132284419648059	0	0.0268565327177191	0	0.140946980361853	0.0404602689247791	0.209255165694869	0.0120687452928329	0	0	0	0	0.00290419192589772	0	0	0.0769839284581705	0	0.661178943728365	0.753191193683633	GSM914564
0	0.0575060014559473	0	0.236798682053612	0.146502457993001	0	0.0205836932721138	0	0.0142226653014898	0	0.261192442839445	0	0.165223083885197	0	0	0	0	0.00225319124440233	0.0177408925294038	0	0	0.0779768894253876	0	0.695242649205323	0.727257030632155	GSM914565
0.00655220469293868	0.0201425687817232	0	0.328063083937532	0.134825145332413	0	0.00704732266781528	0	0.0236731434053412	0	0.174683465641914	0	0.202410647120876	0.00317465592633183	0	0	0	0.00192475377766388	0.0282513112087332	0	0.00897856801848079	0.060273129488237	0	0.624269117168517	0.782750755738267	GSM914566
0	0.0350516276311064	0	0.177275305170337	0.210676630161527	0.00824722217347486	0.00565760125849831	0	0.0375495731664511	0	0.233264972510956	0	0.207580342914573	0.00944692120636608	0	0	0	0.00115809594744822	0.00211702748556861	0	0	0.071974680373693	0	0.601144424467308	0.799333845561225	GSM914567
0	0.0272146837894047	0	0.313918863776435	0.0638229758312289	0	0.0179745124184727	0	0.0271955873158154	0	0.113109793803692	0.0619273674399054	0.129691540364165	0	0	0	0	0.000213126611440896	0.0250893156822321	0	0	0.219842232967209	0	0.638163641489622	0.771065049159784	GSM914568
0.00200782380616345	0.0381625296501767	0	0.235967149506379	0.14122503497161	0	0.018255227799506	0	0.0147441241915556	0	0.17677285927383	0.0172109315604694	0.134552311652152	0.00528241184523194	0	0	0	0	0.0198972501246412	0	0	0.195922345618285	0	0.651091703404198	0.762499118624551	GSM914569
0	0.0578427287439433	0	0.281269921525694	0.175291987775679	0	0.000391624884875158	0	0.0556353037900218	0	0.163567278029015	0.0204733176430379	0.137505546366228	0	0	0	0	0	0.0153753923540791	0	0	0.0926468988874277	0	0.591822555531601	0.805654847930014	GSM914570
0	0.0573607796116453	0	0.211287935440237	0.217740256593683	0	0.00175793114261221	0	0.0334815854416151	0	0.224530844073073	0	0.107898192448987	0.00795647984234332	0	0	0	0	0.0024772553872405	0	0	0.135508740018564	0	0.603525381416031	0.797140553721052	GSM914571
0	0.0488127376412205	0	0.140733487791039	0.197162163723125	0	0.0127658257195433	0	0.0330925029225057	0	0.177100674077679	0	0.157283094634142	0.0212544180490164	0	0	0	0.000975291541087715	0.0213545706434045	0	0	0.189465233257237	0	0.596449462289404	0.803809020128223	GSM914572
0	0.0504228917923648	0	0.231448522772303	0.137690138025685	0	0.00482814853319253	0	0.0738321194986801	0	0.115476878131768	0.0073338839482206	0.121173041538103	0.0372513011353781	0	0	0	0.00862700378740586	0.00392372477057968	0	0.0220698334784177	0.185922512587901	0	0.532236891539358	0.846023608361698	GSM914573
0	0.0451970366684037	0	0.140071986411502	0.171207525220069	0	0.0231640265308011	0	0.0386978721322007	0	0.237419162542203	0.0288684139103799	0.197466682976521	0.000583163266048064	0	0	0	0	0.010148750043023	0	0	0.107175380298849	0	0.659380495764161	0.756881584113957	GSM914574
0	0.0158689709654963	0.00648908250309246	0.228879114283311	0.25388127193152	0	0.0236157132840392	0	0.00874670626219002	0	0.188780350620122	0.0130785835021457	0.147380171342278	0	0	0	0	0.000178285079867462	0.0101723674542415	0	0	0.102929382771697	0	0.595637033109647	0.802779207051984	GSM914575
0	0.040064195265562	0	0.202768046588705	0.161067371723275	0	0.00526058763583529	0	0.0265694248532534	0	0.194447885508215	0	0.155263020332253	0.0131464395583122	0	0	0	0	0	0	0	0.201413028534589	0	0.61862195132104	0.786448428760001	GSM914576
0	0.0340956528312789	0	0.148522160100987	0.161632706805085	0	0.00902654827392366	0	0.0544486310363625	0	0.170846588216553	0.0420379821870277	0.172696814753326	0	0	0	0	4.98907298722771e-05	0.00583942890726856	0	0	0.200803596158315	0	0.633698571265116	0.775368780836813	GSM914577
0	0.0290750921929324	0	0.238931674258537	0.0739208364694531	0	0.0532168929212216	0	0.0121963014379069	0.00669769429816452	0.209767870983231	0	0.154742811470714	0.0108837480465301	0	0	0	0.00337121140881461	0.00155692809558279	0	0	0.205638938416912	0	0.600382761078328	0.799574615477562	GSM914578
0	0.04764038282665	0	0.264311798342362	0.150498127401799	0	0.0142287064277429	0	0.0526698759802768	0	0.231972754307405	0	0.0987742529723999	0	0	0	0	0	0.00384356207605428	0	0	0.136060539665311	0	0.590662871525876	0.806454650054214	GSM914579
0	0.0497331220642881	0	0	0.126955728975415	0.00883122432151537	0.0108268921542954	0	0.0298122713802254	0.0524154263936212	0.113541268970074	0	0.142933545701714	0.117484605749448	0	0	0	0.00249036255266382	0.0194440025061586	0	0	0.32553154923058	0	0.63539789868695	0.772612588761119	GSM914580
0	0.0152321895963734	0	0.23494846307863	0.174240266401554	0	0.0192655677572032	0	0.0170419820218318	0	0.235316123159685	0.00778318951748179	0.114363532528343	0	0	0	0	6.46638964070792e-05	0.0120038317050255	0	0	0.169740190337465	0	0.596351123056807	0.802382321830737	GSM914581
0	0.0391552379757101	0	0.234417150033316	0.200072456542832	0	0.0250108106493502	0	0.0180172978731709	0	0.179403513635998	0.0383346396666316	0.120668864998341	0	0	0	0	0.000551425776395529	0.0143820118841862	0	0.00649881416959519	0.123487776794473	0	0.599870065263852	0.799791576794307	GSM914582
0	0.0567171083837667	0	0.113423396417505	0.0894057129924575	0.00728444080774459	0.0124340984982464	0	0.036194776982623	0	0.0896824599354775	0	0.154255037172212	0.0334954190222368	0	0	0	0.00173014709741514	0.00286245231516399	0	0	0.402514950375152	0	0.724661279835217	0.692432548737066	GSM914583
0	0.0375444741349689	0	0.315141955069659	0.0927351235315567	0	0.00195830298001293	0	0.0226795816059126	0	0.149756232210955	0.0427305775845061	0.129339551014084	0	0	0	0	0.000287949408674117	0.00475752271119882	0	0	0.203068729748471	0	0.662926089731396	0.750968814663613	GSM914584
0	0.02210968366724	0	0.225570150642437	0.106630341667775	0	0.00258550326528463	0	0.0227374476970112	0	0.187958357156754	0.0386702681779744	0.183216389120568	0.00485990590650606	0	0.00231082911899581	0	0	0.00332699894247367	0	0	0.20002412463698	0	0.679937547326415	0.737601631118255	GSM914585
0	0.0604484487088608	0	0.194307663935233	0.1167739496727	0	0.0154411091937858	0	0.0495657274236667	0	0.238815548136178	0	0.118598829633917	0	0	0	0	0.00247111151910009	0.0225035610969981	0	0	0.181074050679561	0	0.621888565413389	0.784335100679507	GSM914586
0.00410907399494163	0.0116524304445035	0	0.324100468813884	0.0616319694481956	0.0447062012580075	0.0297214934842929	0	0.00162008805227228	0	0.138061954452041	0.0119674211108711	0.163489755719455	0	0	0.00120733135833692	0	0.00319616649006313	0.0216956762412188	0	0	0.182839969131916	0	0.658763195687387	0.756276733586062	GSM914587
0	0.0185345215717803	0.00336173799684256	0.219305721102147	0.191644727678046	0	0.00179897506778718	0	0.0437133651892804	0	0.0629425451881741	0.0226118372236656	0.124090418919495	0.00713639411788639	0	0	0	6.35309671889115e-05	0.00180067162552269	0	0	0.302995553352185	0	0.684733137292881	0.732758403023362	GSM914588
0	0.0263543206005293	0	0.366029546532902	0.181468282869227	0	0	0	0.0304622357741912	0	0.162122659301958	0.00107603634464285	0.0968746159521604	0	0	0	0	0.00109256703313127	0.019349116974491	0	0	0.115170618616766	0	0.650479511059427	0.76057124549841	GSM914589
0.00394381162505385	0.0244704224383736	0	0.145867830924429	0.175182686318649	0	0.0089222494884013	0	0.0540442729171235	0	0.153263221216029	0	0.194962141670506	0	0	0	0	0.00216334918137392	0.0019954302975866	0	0	0.235184583922476	0	0.655635976327384	0.759001462794202	GSM914590
0.00292533845093582	0.0150782939906998	0	0.111422225264022	0.185589670123233	0.0176496457945723	0	0	0.0123602983735797	0	0.10176934725566	0	0.125126585125642	0.0399847306697477	0	0	0	0.000580938013188615	0.0011439508132197	0	0	0.386368976125499	0	0.678101035917929	0.735694660298561	GSM914591
0.00241485699745922	0.0291992427173533	0	0.24051509022505	0.195034854143598	0.0123995610691333	0.00386357703187953	0	0.0466550816561771	0	0.107011206673064	0.0236676043917172	0.16634226413429	0.00354542690388014	0	0	0	0	0.00572137223441336	0	0	0.163629861821984	0	0.632459688808062	0.777253776478834	GSM914592
0.0161579049203017	0.0580788281602742	0	0.214668648773975	0.0729208636941057	0	0	0	0.0499776903219001	0	0.0952723283107624	0	0.208603480004918	0.0242613363126257	0	0	0	0.0113404506924622	0.00444403769862736	0	0	0.244274431110048	0	0.698841586001992	0.727646992049123	GSM914593
0.00811920451083398	0.0263856723950083	0	0.20833463468477	0.106465489876274	0	0.0123320466617477	0	0.0202692222715759	0	0.168025754782743	0.00332948246732769	0.172330840442387	0.0204171261087655	0	0	0	0.00128358238661407	0.0245920498695315	0	0	0.228114893542421	0	0.673090050035082	0.746365535621115	GSM914594
0	0.0301644806486355	0.00249515672584443	0.133304866646218	0.130353413795315	0.0313661393920336	0.00422812076970989	0	0.0368753458065233	0	0.123394073208314	0.0190667654826851	0.151517444415607	0.00336027882983621	0	0	0	0.00251033460860298	0.00425267854656972	0	0	0.327110901124104	0	0.683707536847372	0.732894248927241	GSM914595
0.00195023883405851	0.0508698004184148	0	0.301546538640193	0.157492392701795	0	0.00156941428221852	0	0.0785648724854909	0	0.134853032913678	0.0471503171722881	0.130110893795641	0	0	0.00183339598899151	0	0	0.007143265413928	0	0	0.0869158373533029	0	0.615829503461086	0.787974871316695	GSM914596
0.000638593125067202	0.025734308546754	0	0.213264824126124	0.0944036391161022	0	0.00786765196671463	0	0.0324701412393884	0	0.169587982684846	0	0.2257340905698	0.0328989261734424	0	0	0	0	0.00386838002963584	0	0	0.193531462422125	0	0.647384136737321	0.765880452766515	GSM914597
0	0.024850889151814	0	0.28187909593407	0.150566409253894	0	0.0269260245060978	0	0.0196801182852049	0	0.10626253616316	0.044785220129221	0.153527799458562	0	0	0	0	0.000946493138992919	0.0225860518094589	0	0	0.167989362169525	0	0.657820779362641	0.758104145249098	GSM914598
0	0.0607561891952707	0	0.138884010887596	0.103331171906332	0.0920021697365938	0	0	0.0306016905030821	0	0.13725924108126	0	0.171686186423655	0.0141511748211673	0	0	0	0	0	0	0	0.251328165445043	0	0.705439207068886	0.721022864057675	GSM914599
0.00111896822301061	0.0255456095282093	0	0.271436625333211	0.0851199696232325	0.037957926173319	0	0	0.0680817241975079	0	0.108512441525243	0.0431652130874982	0.110819994435983	0.00707891762992402	0	0	0	0	0.00259644356946123	0	0	0.2385661666734	0	0.654214374857328	0.758631529482223	GSM914600
0	0.028132048832552	0	0.16252672817086	0.184470224314657	0	0.0150720563374767	0	0.0244282005984331	0	0.215083110134549	0	0.151881280862661	0	0	0.00172419618597922	0	0.00805266863687234	0.000361151600002927	0	0	0.208268334325956	0	0.677211101457894	0.741894691103006	GSM914601
0	0.0219692777665115	0	0.311929462473584	0.158367797461135	0	0.0135339585222333	0	0.0404229471261439	0	0.151196287012915	0.0330576935298929	0.101939965694022	0	0	0.000313305674460121	0	5.66451147244324e-07	0.0102158058137939	0	0	0.15705293247416	0	0.635317892780609	0.772836468323637	GSM914602
0	0.0204486850738093	0	0.351133766652143	0.0728161209080473	0	0.0240826831907161	0	0	0	0.115536672134961	0.0199493760436655	0.118565851597743	0	0	0.00155229448506837	0	0.00279891026670737	0.0222749298945103	0	0	0.250840709752628	0	0.689903112545637	0.729339363910131	GSM914603
0	0.0670780846801295	0.0112631255139403	0.167376468707123	0.180483151530675	0	0	0	0.0808744518216369	0	0.049086190123489	0.059441874221999	0.0804421296257028	0.00752555999724032	0	0	0	0.00990082650424239	0.0328611196796135	0	0	0.253667017594207	0	0.634603143714981	0.776908653006585	GSM914604
0	0.0333077184128802	0	0.139014332256603	0.139063899279815	0.0227735189804431	0.00364710459633786	0	0.0218686527379471	0	0.110692790138142	0	0.106585848182623	0.0219050905792847	0	0	0	0.00109197179642708	0.0146763909857488	0	0	0.385372682053748	0	0.722043493571272	0.696685021206765	GSM914605
0	0.0496003031116196	0	0.302350389549966	0.114629598772992	0	0.0181262351663983	0	0.0343237758713153	0	0.10947786588425	0.00370648058797316	0.115917369725507	0	0	0.0022448053289952	0	0.00491733038576304	0.0190706979686022	0	0	0.225635147646619	0	0.653188453036603	0.761502597406857	GSM914606
0	0.0228822676750838	0	0.16623337052316	0.050026981027899	0	0.0134101524820977	0	0.0231052402587714	0	0.223480870381399	0	0.193171725613046	0.0233564010587109	0	0	0	0	0.00521232612885677	0	0	0.279120664850975	0	0.704386846318836	0.715000646905539	GSM914607
0	0.038294984723447	0	0.206415879291627	0.0591955751631074	0	0.0312553071744136	0	0.0531965820148704	0	0.255713465091151	0	0.103632922222753	0.00835868813519298	0	0	0	0	0.000511637215256856	0	0	0.243424958968181	0	0.657535460387452	0.755040106259696	GSM914608
0	0.0490864292196	0	0.239255727675348	0.0701862617591989	0	0.0132423058012814	0	0.0813121767261763	0	0.276305933557577	0	0.144050942310703	0.00361495681827883	0	0	0	0	0.0056064713697438	0	0	0.117338794762093	0	0.653316275028266	0.758808321150296	GSM914609
0.00917538276590374	0.0272625554126129	0	0	0.0799472809219079	0	0	0	0.0248801417581776	0.00215001266266289	0.0563898345121019	0	0.273307914004225	0.116021115243067	0	0	0	0.00446579279393198	0.0199789208193814	0	0	0.386421049106028	0	0.70982427339136	0.70432199761189	GSM914610
0.00343669744066744	0.0431329668536777	0	0.138495826333667	0.195918479297316	0	0.0130647272511029	0	0.026262477636956	0	0.137691080804876	0	0.12108768798837	0.0157476930319397	0	0	0	0.00226975909122856	0.00942434961342768	0	0	0.293468254656771	0	0.703457683707286	0.720013919866272	GSM914611
0	0.041206225798697	0	0.217649165190403	0.170079004277058	0	0.00330520506394932	0	0.0440580815133393	0	0.169516141059288	0.0250614446928364	0.11947871196891	0.0291520659080925	0	0	0	0	0.00419535232002753	0	0	0.176298602207399	0	0.630257407259207	0.778354343519623	GSM914612
0	0.0469508440093691	0	0.370239201003704	0.0802569512346481	0	0.00619419246271268	0	0.0123134978078246	0	0.209945411110584	0	0.101192056515544	0.0102882182352301	0	0	0	0	0.00710855593546477	0	0	0.155511071684919	0	0.684666200954899	0.732439700908278	GSM914613
0.0121888651950106	0.0386618968730553	0	0.120592553477474	0.134016461350162	0.0319122316842055	0.00690399034182304	0	0.025323179777076	0	0.118106926559137	0	0.165312532850439	0	0	0	0	0.0133225229638527	0.0052228347733176	0	0	0.328436004154447	0	0.711965390893563	0.709544668801222	GSM914614
0.0018746883839593	0.0504770983849816	0	0.157121072578536	0.137574910650006	0	0.0134766663212659	0	0.032442068086505	0	0.144581600577708	0	0.165849402272046	0.00465601776377042	0	0	0	0.0181501339122143	0.0180672889903653	0	0	0.255729052078641	0	0.69106324318597	0.733470602117172	GSM914615
0	0.0248819617360351	0	0.379241766682837	0.0491711323567553	0	0.0123028032953795	0	0.00321799046853469	0	0.17979713828017	0	0.149523322825531	0.0190778974924096	0	0	0	0	0.00451105987832413	0	0	0.178274926984023	0	0.663664619117542	0.750392502696875	GSM914616
0	0.0372943026372525	0	0.298817269719171	0.0316314539595527	0	0	0	0.0496897995671744	0	0.123470639060358	0	0.156909823279119	0.0136236280747795	0	0	0	0	0.00681759348715739	0	0	0.281745490215435	0	0.68898479280243	0.729891234451829	GSM914617
0	0.0254509201320829	0	0.249915436220103	0.136575444132269	0	0.00382715416989066	0	0.0413908563975867	0	0.103319674085996	0.0432462890532084	0.121135001516081	0.0107675966500468	0	0	0	0	0.00623349731230344	0	0	0.258138130330432	0	0.658053058508727	0.755516431157111	GSM914618
0.00407923925004831	0.0595254503231503	0	0.330942440787764	0.158866010706249	0	0.0150475150703382	0	0.0432054805053633	0	0.0794387085613105	0.0437532848518954	0.151134404255387	0	0	0	0	0.00432498571004574	0.0057315585360227	0	0	0.103950921442427	0	0.620986386897789	0.785362807456072	GSM914619
0	0.0285667861640376	0	0.280586755544109	0.100929499763388	0	0.0253437861416385	0	0.0205269416053026	0	0.279402121850773	0	0.111877684559063	0.0116119515783329	0	0	0	0	3.02097338651364e-05	0	0	0.14112426305949	0	0.665220008921838	0.747734073512141	GSM914620
0	0.0276992550670133	0	0.424382571450576	0.0869000097962106	0	0.0169662126383097	0	0.0271781617618468	0	0.173754843074732	0	0.13842886404473	0.00324880651832774	0	0.00237308765705003	0	0	0.00926787111611236	0	0	0.089800316875092	0	0.644334325401689	0.765133026415885	GSM914621
0	0.0608501121393621	0	0.218862749844576	0.0903472933891794	0	0.0104338650613923	0	0.0704254655779179	0	0.282045573813047	0	0.100975121096565	0.0152914924545347	0	0	0	0	0.00229245060037785	0	0	0.148475876023048	0	0.663435006890434	0.75078605835834	GSM914622
0	0.0383293649800612	0.00261057931440026	0.26928089852483	0.0105212428189774	0.0769069812161206	0.0238844763978011	0	0	0	0.165804126029168	0	0.178855508622434	0	0	0.00187578930427423	0	0.00119977227693621	0.0380631439969894	0	0	0.192668116518008	0	0.706035768405742	0.72183726619989	GSM914623
0	0.0566306221195819	0	0.243064482856889	0.199705929618294	0	0.00552472512494765	0	0.0335284414420661	0	0.142356211461953	0	0.0421599415518637	0.026708873480587	0	0	0	0	0.00274489167442596	0	0	0.247575880669393	0	0.612138246699903	0.790933467423136	GSM914624
0	0.0204297647243692	0	0.255070606018919	0.145531729176261	0	0.0196890551609979	0	0.0374626046738346	0	0.110828338376756	0.0348644602583833	0.103450850323136	0.0352824613992225	0	0	0	0	0.00841942338819488	0	0	0.228970706499927	0	0.642148964383979	0.769013035885389	GSM914625
0	0.0422876393612835	0	0.267156410322482	0.171276851809555	0	0.00536838323163117	0	0.0545361930018442	0	0.0824594358223836	0.0201910257767275	0.0851936434319432	0.0121513132827814	0	0	0	0	0.00668304954612923	0	0	0.25269605441324	0	0.63451185129221	0.774307086713752	GSM914626
0	0.059344925051191	0	0.230541292204392	0.14955290460784	0	0	0	0.0408010136781524	0	0.208763170072895	0	0.115140610922341	0.00851461342823319	0	0	0	0.00171022752967323	0.0220120239160109	0	0	0.163619218589271	0	0.627329037849927	0.780666329467934	GSM914627
0	0.027508063298558	0	0.287653626521716	0.0637253345378196	0.107762058849684	0.00291543798538585	0	0.0231421693155092	0	0.146129511862096	0	0.168899023170786	0	0	0	0	0.000154655505133018	0.00806116586721583	0	0	0.164048953086097	0	0.648326302934546	0.764447749303279	GSM914628
0	0.0240482978234725	0	0.211618712145348	0.11366039796395	0	0	0	0.0989623687004581	0	0.158834759215607	0.0289822398943059	0.107366783031855	0.0294282174796922	0	0	0	0	0.00370280356664236	0	0	0.22339542017867	0	0.648312587453926	0.764197346727749	GSM914629
0	0.0319168320325594	0	0.120963574559387	0.081948397958873	0.0499436234610226	0.00395971873155937	0	0.0461508848468772	0	0.116136160572119	0.0059301275630805	0.194180571831376	0.0140169330816423	0	0	0	0	0.000316301914603284	0	0	0.3345368734469	0	0.67538038198097	0.739181279889189	GSM914630
0	0.0308349152136657	0	0.318126685929194	0.0537436145358986	0	0.00839217994598037	0	0.00160675692437024	0	0.198489004830155	0.0285684367819865	0.120122989944796	0	0	0	0	0.00176894475206111	0.00793353066494032	0	0	0.230412940476951	0	0.670748239956243	0.743404071842057	GSM914631
0	0.0433703055723261	0	0.423998561387714	0.0360317386582563	0	0.00276978627323446	0	0.0356579634134316	0	0.181041087331065	0.0207320016460181	0.164230431469562	0	0	0.00901271458132612	0	0	0.0154182932047391	0	0	0.0677371164623261	0	0.663072700675697	0.750084737385703	GSM914632
0	0.0349040796281329	0	0.326575620392312	0.206606964510072	0	0	0	0.0132595088163162	0	0.120407932523317	0	0.12391068042504	0	0	0.0078029016176573	0	0.00698005859471763	0.031732863373213	0	0	0.127819390119222	0	0.622872887302281	0.783945668862692	GSM914633
0	0.0147355684328733	0	0.343455298086912	0.031808290697718	0	0.0477260488801888	0	0.00409652655590311	0.0540679396784701	0.175237357780604	0.0195496507910794	0.0891816028182547	0.00227003419057734	0	0	0	0.0237360901099159	0.020289033889846	0	0	0.173846558087657	0	0.632963730145488	0.77448184612959	GSM914634
0	0.0386283360755479	0	0.27548079659727	0.136494151223086	0	0.016489197710255	0	0.00251420755315132	0	0.185804838731052	0.00730068962399445	0.222117990754031	0.00541730017480096	0	0	0	0.0088854602722158	0.0122427135836588	0	0.00113900187378431	0.0874853158271536	0	0.618963692758936	0.786993224898239	GSM914635
0	0.0168307067250699	0	0.145183085955663	0.0700198789289127	0	0.0212981978973208	0	0.0150737060406806	0.0498591284646101	0.0975927721211381	0	0.201931880104888	0.0118310918363607	0	0	0	0	0	0	0	0.370379551925356	0	0.710655092592363	0.705552367690808	GSM914636
0	0.013628795383379	0	0.33974216568194	0	0	0.019296253540183	0.000792503694670398	0.00935581570171233	0.0851022907307261	0.200383562347054	0	0.146876007828995	0.00314448442268713	0	0.0112914987367093	0	0.00208174615476796	0.000686365192476021	0	0	0.167618510584699	0	0.669930372701128	0.743431326650588	GSM914637
0	0.0478431478299152	0.0251957555600941	0.293334962176278	0.0684634620321037	0	0.00352758381682272	0	0.0295467222385152	0	0.176821864960095	0.00952746306047683	0.118633334657643	0.0200244032777886	0	0	0	0	0.00250897557030131	0	0	0.204572324819966	0	0.624319459823241	0.782289784164593	GSM914638
