Macs_IFN_B1a_Macs_IFN_y	Macs_IL_10	Macs_IL_4_Macs_IL_13	DCs_IFN_B1a	DCs_IFN_B1a_DCs_IFN_y	DCs_IL_10	Monos_IFN_B1a_Monos_IFN_y	Monos_IL_10	Monos_IL_4_Monos_IL_13	PMNs_IFN_B1a	PMNs_IFN_B1a_PMNs_IFN_y	PMNs_IL_4_PMNs_IL_13	P.value	Correlation	RMSE	sample
0	0.138291686102968	0	0	0.0539395924231325	0.10064135838522	0	0	0.00072841962846492	0.245385601448761	0.250416367083664	0.21059697492779	0	0.604756037908476	0.794461056765293	Leicester_with_progressor_longitudinal_Sample154
0	0.00854129483711751	0.0752040934694037	0	0.347501951485355	0.0417864815244971	0	0	0	0.16021285452923	0.366753324154396	0	0	0.632346751967425	0.774264784677528	Leicester_with_progressor_longitudinal_Sample155
0.00229332196741275	0.0359079219084333	0	0	0.40683565348892	0.0956982960184586	0	0	0	0.0991053952765439	0.360159411340231	0	0	0.581204050411801	0.817413125822299	Leicester_with_progressor_longitudinal_Sample156
0	0.0720056362754453	0	0	0.19286408776458	0.153736584572366	0.00215469757332217	0	0	0.286099592569802	0.293139401244485	0	0	0.597074863128152	0.805072053461637	Leicester_with_progressor_longitudinal_Sample157
0.053477077795864	0	0	0	0.156771000276875	0.110593655621189	0	0	0.0951900929443053	0.204091296586302	0.379876876775465	0	0	0.791154326752894	0.617124768911359	Leicester_with_progressor_longitudinal_Sample158
0	0.0855740171841061	0	0	0.172718539490054	0.0214911291861253	0	0	0.0682478023658429	0.138445626766628	0.513522885007243	0	0	0.803379946807475	0.595487137642192	Leicester_with_progressor_longitudinal_Sample159
0	0.0365771347034705	0.0386307996632545	0	0.135867880768087	0.140064239747328	0	0	0	0.239034914883082	0.409825030234778	0	0	0.771088898906324	0.63632598912626	Leicester_with_progressor_longitudinal_Sample160
0.00540927782016979	0.0231839901799114	0	0	0.285710853523432	0.122670864519325	0	0	0	0	0.563025013957163	0	0	0.812600521073053	0.584600325426718	Leicester_with_progressor_longitudinal_Sample161
0.0528842893900516	0	0.00578855750929886	0	0.25743955652194	0.102840640713024	0	0	0	0.0873555694185578	0.493691386447128	0	0	0.835427039539763	0.553948660539211	Leicester_with_progressor_longitudinal_Sample162
0	0.0455103804560983	0.0612927045174472	0	0.213888616844495	0	0	0	0	0.07311319678206	0.6061951013999	0	0	0.764350394424034	0.646445537824302	Leicester_with_progressor_longitudinal_Sample163
0.00803197245142931	0.00572438268422317	0	0	0.366994359710262	0.0404255648658862	0	0	0	0	0.578823720288199	0	0	0.854052076339348	0.524464633416168	Leicester_with_progressor_longitudinal_Sample164
0	0.124159575795636	0.139407444906415	0	0.00919637282127565	0	0	0	0	0	0.652347061367624	0.0748895451090495	0	0.709748455267766	0.711548770451835	Leicester_with_progressor_longitudinal_Sample165
0	0.01481588221584	0.00983521551775738	0	0.505162449257314	0	0.0392957490493417	0	0	0	0.430890703959747	0	0	0.747566217594682	0.663508712227318	Leicester_with_progressor_longitudinal_Sample166
0	0.00668937131031208	0.021201183183888	0	0.462764236191249	0	0.0221698582349963	0	0	0	0.487175351079555	0	0	0.787501650907881	0.617173172536049	Leicester_with_progressor_longitudinal_Sample167
0	0.0512332960091525	0.0499799872177408	0	0.179633155492981	0.0185451679683585	0	0	0	0.398292923925067	0.302315469386701	0	0	0.746879963661518	0.662979004962674	Leicester_with_progressor_longitudinal_Sample170
0.0221986960569545	0.0280725542346927	0	0	0	0.231633705018878	0	0	0.0539477434390864	0	0.664147301250388	0	0	0.823864242471463	0.567584032792824	Leicester_with_progressor_longitudinal_Sample171
0	0.0623316534524775	0.0210445065341678	0	0	0.139021897662532	0	0	0.0130571309355608	0.0656347735315828	0.698910037883679	0	0	0.834908435202738	0.5513877438503	Leicester_with_progressor_longitudinal_Sample172
0	0.0918734022178733	0.00639064176758313	0	0	0.0556286812767432	0	0	0	0	0.718391923763218	0.127715350974582	0	0.813198328892886	0.583186470613361	Leicester_with_progressor_longitudinal_Sample173
0.018335367236349	0.0518997770295343	0	0	0.147989458755764	0.072889930701311	0	0	0.160011739042305	0.214782882694107	0.300610218900379	0.0334806256402507	0	0.686330909304831	0.727047928399442	Leicester_with_progressor_longitudinal_Sample174
0.0146989610285366	0	0.0206448892931263	0	0.285034926423021	0.0852946544338202	0	0	0.035577005797601	0	0.558749563023895	0	0	0.860203450448537	0.521697061445093	Leicester_with_progressor_longitudinal_Sample175
0.00775883302485608	0.0211707776048656	0.0811397737480821	0	0.217493075204228	0.06051753234519	0	0	0.0821486265761964	0.269583548071396	0.23544797301905	0.0247398604061364	0	0.557579468031826	0.82900770966559	Leicester_with_progressor_longitudinal_Sample176
0	0.026687550628944	0.0296808912152431	0	0.275069488065712	0.0806012375386303	0	0	0	0.154177328732656	0.433783503818814	0	0	0.814585439812489	0.584792955937816	Leicester_with_progressor_longitudinal_Sample177
0	0.00181568675347923	0.0645560184303314	0	0.0923445529853045	0.0777882401174694	0	0	0.054353987604	0.315205875821721	0.393935638287694	0	0	0.825687811481093	0.569401441937293	Leicester_with_progressor_longitudinal_Sample178
0.00928576349657071	0.0222885888683241	0	0	0.163649448767594	0.175608566044568	0	0	0	0.0656428292408241	0.563524803582119	0	0	0.831711980193612	0.558209430137132	Leicester_with_progressor_longitudinal_Sample179
0.0324841846106779	0	0.00741194711713259	0	0.315916249047229	0.0533671901759035	0	0.0102521647449312	0	0.0741720475822089	0.506396216721916	0	0	0.838701652539654	0.548820452378601	Leicester_with_progressor_longitudinal_Sample180
0.0171219546240783	0.017199560955658	0.0051719026500693	0	0.0551495994116851	0.0928705050780698	0	0	0	0.394525469251225	0.417961008029214	0	0	0.88004434711401	0.478607606078229	Leicester_with_progressor_longitudinal_Sample181
0	0.00400747566586849	0.0646179236058039	0	0.497001083572547	0	0.0256905477694868	0	0	0	0.408682969386293	0	0	0.721593231030055	0.690969613177279	Leicester_with_progressor_longitudinal_Sample182
0	0.103256164320509	0	0	0	0.132370229733767	0	0	0	0	0.639383973637575	0.124989632308149	0	0.776250022493211	0.630248753790635	Leicester_with_progressor_longitudinal_Sample183
0	0.0721355240824126	0	0	0.0481720093678854	0.166734651767201	0	0	0.00301133173147886	0.147910010150878	0.467049038219961	0.0949874346801827	0	0.770823603342771	0.637793572354468	Leicester_with_progressor_longitudinal_Sample184
