Macs_IFN_B1a_Macs_IFN_y	Macs_IL_10	Macs_IL_4_Macs_IL_13	DCs_IFN_B1a	DCs_IFN_B1a_DCs_IFN_y	DCs_IL_10	Monos_IFN_B1a_Monos_IFN_y	Monos_IL_10	Monos_IL_4_Monos_IL_13	PMNs_IFN_B1a	PMNs_IFN_B1a_PMNs_IFN_y	PMNs_IL_4_PMNs_IL_13	P.value	Correlation	RMSE	sample
0.0312773524332318	0.00529457017110041	0	0	0.479697864260289	0	0.008452607960796	0	0	0.421087745828661	0	0.0541898593459218	0.03	0.30735399751913	0.992535604621014	GSM914655
0	0.0522264227439335	0	0	0.234088654987339	0	0	0	0	0.626612341021309	0	0.0870725812474191	0.02	0.376931821756017	0.960644993111189	GSM914656
0.0230638509086231	0.00725510708844722	0	0	0.62560926354259	0	0	0.00855213750183556	0	0.190574707764107	0.0607586198980331	0.0841863132963637	0.04	0.243234766054615	1.02279064228968	GSM914657
0.0292237736402003	0.00390167334620428	0	0	0.287583473671397	0	0	0.00541373950341879	0	0.578614747834542	0	0.0952625920042372	0.01	0.501142409048871	0.871387540586405	GSM914658
0	0.0541341611244174	0	0	0.448074351043079	0	0	0	0	0.392466378987455	0.0113986005771165	0.0939265082679326	0.02	0.361121383338769	0.956494255766382	GSM914659
0.0133098310290355	0.0295774424476364	0	0	0.534615403906036	0	0	0	0	0.369141084011496	0	0.0533562386057964	0.05	0.219396411878164	1.04139232666674	GSM914660
0	0.0183993820748572	0.018303239282528	0	0.454911792519554	0.0291142353961847	0.0488029315777343	0	0	0.252303150086977	0.00999359242230454	0.16817167663986	0.04	0.25599918485625	0.999188067847019	GSM914661
0	0.0621164388311508	0	0	0.45435286249294	0.0348607446243808	0.0371689918504732	0	0.0488092491781163	0.295078971395019	0	0.0676127416279193	0.04	0.271736095814454	0.999801473961494	GSM914662
0.018584736147765	0.0203956150276192	0	0	0.375308171139645	0	0	0	0	0.530992030175517	0	0.0547194475094531	0.02	0.391089075709244	0.946171649755227	GSM914663
0	0.0543972554281348	0	0	0.141750247077558	0	0.00329858951274038	0	0	0.6653684519244	0	0.135185456057167	0.01	0.470162377762478	0.897055152767555	GSM914664
0.015483440452019	0.0218684504638078	0	0	0.578653503995551	0	0.00440990113111929	0	0	0.288174431796075	0	0.0914102721614274	0.05	0.233362628145172	1.02557674262097	GSM914665
0.0389272357745309	0	0	0	0.350491617729155	0	0	0.00336092012752259	0	0.540168546479458	0	0.0670516798893337	0.01	0.400165924727534	0.940816582565602	GSM914666
0.00848627148225925	0.0284056060758366	0	0	0.571145214646284	0	0	0.00549676949964286	0	0.27339952105257	0.00583080417658021	0.107235813066826	0.04	0.248003563481984	1.01515866094943	GSM914667
0.0146220164983302	0.018857163755681	0	0	0.401013195491492	0.0153504016940424	0.00195612037710643	0	0	0.461490342711151	0	0.0867107594721963	0.02	0.35139375019745	0.963316489495565	GSM914668
0.00515014627740472	0.0458271738854547	0	0	0.48309178505104	0.0197282179502807	0.0607736894709986	0	0	0.345366698784922	0	0.0400622885798998	0.03	0.319840992199971	0.981083859085241	GSM914669
0.00230194040578963	0.0375026902100458	0	0	0.267217075521755	0.0861315878216159	0	0	0.057581735872176	0.465735828986991	0	0.0835291411816261	0.03	0.325791146647014	0.969735292944663	GSM914670
0	0.0702383191765587	0	0	0.35044277433015	0.0414698950614762	0.0627046980283512	0	0	0.43220739787166	0	0.0429369155318036	0.04	0.284919757430767	1.00581201888931	GSM914671
0.00644095867908235	0.0273016986450456	0.012232504525683	0	0.270439487336324	0.0427682014100054	0.0265449190289097	0	0	0.573198786456281	0	0.0410734439186691	0.01	0.420103930102409	0.926815897247587	GSM914672
0	0.0416436151546007	0	0	0.544336540234107	0	0.00769411473305555	0	0	0.343159373385011	0.0380169749446127	0.0251493815486132	0.04	0.275779064724769	1.01367118205261	GSM914673
0	0.0432929928998302	0	0	0.535326797998583	0	0	0	0	0.377163339317216	0	0.0442168697843706	0.03	0.294297341329893	0.998591994976874	GSM914674
0.0154214208701768	0.0321442929597536	0	0	0.355045326931003	0.0590453705278804	0.0101409021172098	0	0.0500539445872382	0.432620895101684	0	0.0455278469050543	0.03	0.299899062989724	0.98867976908784	GSM914675
0	0.0564211313216876	0	0	0.467729629271829	0.0149624647462065	0.0326357231963233	0	0.0442925116155356	0.359473695071754	0	0.0244848447766632	0.04	0.264921341280436	1.01092989808153	GSM914676
0	0.0460247460889394	0	0	0.492021077843585	0.0126658601066749	0.0658399686289884	0	0	0.305907172315838	0	0.0775411750159739	0.04	0.287533857857892	0.994614066551982	GSM914677
0.0209500022263944	0.0162623078353618	0	0	0.472319150336673	0	0	0.00668590606622132	0	0.260603360205211	0.101891768571988	0.12128750475815	0.03	0.316143382390772	0.983326905037135	GSM914678
0.037068415873705	0.00744744687537784	0	0	0.346063694504362	0.00858662909107518	0	0	0	0.548746008625121	0.0170026777611338	0.0350851272692256	0.02	0.388752466746509	0.95340552481356	GSM914679
0	0.0854241682309626	0	0	0.53761210665061	0	0.0315259752882833	0	0.0368281991744681	0.263589832289966	0	0.0450197183657097	0.05	0.219990838101091	1.03991249545649	GSM914680
0.00442338818171683	0.0135791934641874	0	0	0.539152761216077	0	0.00108327402845446	0.00673780882575471	0	0.35144170832769	0	0.0835818659561198	0.02	0.349033002880144	0.95893784929443	GSM914681
0	0.0515408453817032	0	0	0.350730366854869	0.0539808841134546	0.078938768802741	0	0	0.4068260431552	0	0.0579830916920319	0.02	0.382715711153731	0.941409170100603	GSM914682
0.0006627211406964	0.0285466415921825	0.02923084048379	0	0.185645883011586	0.0882931928382134	0.0191812122691749	0	0.00243640862602555	0.543468573887192	0	0.102534526151139	0.02	0.374313767648237	0.947640611381306	GSM914683
0	0.0524017519763788	0	0	0.365472115279019	0.0408170483692236	0.0650977819212669	0	0	0.39076958072863	0	0.0854417217254813	0.03	0.299766904704522	0.988823455685112	GSM914684
0.0267043476359115	0.007015378820887	0	0	0.407587850223748	0	0	0	0	0.558014303201769	0	0.000678120117684188	0.02	0.35336428951517	0.977706024692577	GSM914685
0	0.060205505483997	0	0	0.413728872690225	0	0	0	0	0.384932872567089	0.0538833888229719	0.0872493604357172	0.03	0.31875875134511	0.987319766061575	GSM914686
0.0146286931054912	0.0189154668735941	0	0	0.22484884087576	0	0	0	0	0.694040761957453	0	0.0475662371877025	0.01	0.429023263159885	0.934016792067477	GSM914687
0.0216519889305189	0.00888172105124365	0	0	0.492300195978071	0	0.00934090034564066	0	0	0.426723210895885	0	0.0411019827986413	0.02	0.384174650594853	0.945393664013544	GSM914688
0.0150024076335751	0.0137458788500117	0	0	0.420038654137439	0	0	0.00713020293892185	0	0.389943002019279	0.112224217760656	0.0419156366601183	0.01	0.457976974617673	0.903962730641387	GSM914689
0.0252709054640931	0.00599057615484843	0	0	0.479641072791913	0	0	0.00660300686067083	0	0.317149966483263	0.164600895865273	0.000743576379939751	0.01	0.478259349432293	0.894069541340326	GSM914690
0.0113438872251247	0.02829217391686	0	0	0.500200073380679	0	0	0	0.00483335941128948	0.421662357820133	0	0.0336681482459146	0.03	0.310266477292567	0.991584785726019	GSM914691
0.0251758714206799	0.00767832404585513	0	0	0.550069312278443	0	0	0.00848235690424697	0	0.259282520145802	0.0503902703184637	0.0989213448865092	0.03	0.32839882009218	0.973171498046096	GSM914692
0.0263522476684937	0.0136218496767457	0	0	0.489176920983224	0	0	0	0	0.437205110593102	0	0.0336438710784352	0.02	0.356211540299148	0.965401241706411	GSM914693
0.026876452346463	0.0192405813163025	0	0	0.485200431210215	0	0	6.15998886339544e-05	0	0.287013366955019	0.0951741508538411	0.0864334174295251	0.03	0.314891546809164	0.989429740811281	GSM914694
0.0157838904132169	0.0127960327451698	0	0	0.484876469297804	0	0	0.00539197214189517	0	0.284360420486081	0.064195595059952	0.132595619855882	0.02	0.341895180045672	0.963803837103464	GSM914695
0.0302988084468175	0.00577268855837288	0	0	0.317810498192781	0	0.00428197114179016	0	0	0.53214350576893	0	0.109692527891308	0.02	0.390014361191604	0.943791371937687	GSM914696
0	0.0385473485246687	0	0	0.398737792413964	0	0.010297948585931	0	0	0.460547943631782	0	0.0918689668436546	0.01	0.445928231903752	0.903522055615239	GSM914697
0	0.0498255923891568	0	0	0.418330276187714	0.0583656438086467	0.0529497186623918	0	0	0.396796346520086	0	0.0237324224320046	0.03	0.328462239579404	0.976648707475919	GSM914698
0.0346187268078722	0.00990727338536054	0	0	0.427597711024529	0	0	0.00363035275327479	0	0.39963304695795	0.046712485075376	0.0779004039956376	0.02	0.364017248441773	0.960096247638741	GSM914699
0	0.0741768740472928	0	0	0.554020411725876	0	0.00881632354188754	0	0	0.310232619500726	0	0.0527537711842176	0.04	0.244236920923513	1.02987900277277	GSM914700
0.0149537681146504	0.0106239092862496	0	0	0.550852895923157	0	0.00912755652113825	0	0	0.372651658491988	0	0.0417902116628161	0.03	0.314900900291069	0.984936829665155	GSM914701
0.0128109189625022	0.0270583593079485	0	0	0.528220702181981	0	0	0.00521933740025769	0	0.208457925315948	0.115721869636236	0.102510887195128	0.04	0.278267619684238	1.00677726561173	GSM914702
0.00795115029429264	0.0132347526845773	0	0	0.498520106344385	0	0.00412871325159817	0.00685778392503117	0	0.355447755568987	0	0.113859737931129	0.02	0.360839654953962	0.950334418368521	GSM914703
0.0210484826426541	0.0145573857512129	0	0	0.414999473092749	0.000328467304758007	0.00610793095223997	0.000596953765079246	0	0.45267139476912	0	0.0896899117221871	0.03	0.312865566535028	0.987136727304315	GSM914704
0.0269965523563979	0.00992334843560573	0	0	0.383961831347159	0	0	0.00422606767178261	0	0.467814554723694	0.0620343011061224	0.0450433443592388	0.01	0.429104403232772	0.924217340188177	GSM914705
0.0112867375145644	0.0308664094190538	0	0	0.48220959513548	0	0.00144617256624724	0	0	0.450593933810034	0	0.0235971515546212	0.03	0.312277623215438	0.993771367285986	GSM914706
0	0.0450897667113993	0	0	0.227293977292857	0	0.00635254300180624	0	0	0.708567489158431	0	0.0126962238355067	0.01	0.422969115258829	0.941644189970551	GSM914707
0.0248532487881337	0.0292558234005751	0	0	0.164587692689375	0.0375492470408727	0	0	0.0249831954538767	0.662711461629054	0	0.0560593309981126	0.02	0.376174197365626	0.96362069609928	GSM914708
0.0171642261264856	0.0080510866806758	0	0	0.465855203603796	0	0.00425868120418879	0.000773577903255207	0	0.425444740945229	0.0784524835363694	0	0.01	0.419804283088032	0.932220410858436	GSM914709
0.0315620464410964	0.00325890829490685	0	0	0.347906234108418	0	0	0.00286628839480165	0	0.451393124355309	0.0853038357175812	0.0777095626878874	0.01	0.501227048538139	0.872878937259809	GSM914710
0.0146867952245615	0.0225999903994401	0	0	0.523219330656731	0	0	0	0.0277525648039029	0.389650654899676	0	0.0220906640156883	0.03	0.306019871792864	0.99085298742145	GSM914711
0	0.0437945311062341	0	0	0.620289859046396	0	0	0.00323128766622619	0	0.220532630622424	0.0161587201492739	0.0959929714094459	0.05	0.21058756091565	1.03814574320752	GSM914712
0.00182477573448455	0.0427626031040526	0	0	0.447373774988574	0	0	0	0	0.409378346233911	0.00757733077793636	0.0910831691610415	0.02	0.339643084582623	0.969345130023088	GSM914713
0.0253874265178024	0.00911822355888119	0	0	0.282587202650302	0	0	0.0021788490516591	0	0.615917156274384	0	0.0648111419469717	0.01	0.498057224609072	0.876826797580261	GSM914714
0	0.0868303542977325	0	0	0.147843519581043	0	0	0	0.0017270504060776	0.538050333442258	0	0.225548742272889	0.01	0.447208977565978	0.902845527059927	GSM914715
0	0.0493076890254263	0	0	0.412172584904048	0	0.00267558654270055	0	0	0.344684033351454	0	0.191160106176371	0.02	0.375827130750588	0.939016276974217	GSM914716
0	0.0353397251466105	0	0	0.134619456769896	0.018961925791807	0	0.00594727488629702	0	0.629055094061076	0.0236193282511281	0.152457195093186	0	0.611896145036716	0.788243440935164	GSM914717
0	0.0830102914625855	0	0	0.445570990234598	0	0.0700995682176791	0	0	0.242693755993597	0	0.158625394091541	0.05	0.232826586803174	1.02251891570491	GSM914718
0	0.129165931868196	0	0	0.260352104530288	0.0591190827010534	0.050437076729065	0	0	0.330304986689535	0	0.170620817481863	0.04	0.262484567088772	1.01183431993033	GSM914719
0	0.154951062551217	0	0	0.269855294172205	0	0.00439476445021653	0	0	0.205942536835111	0	0.36485634199125	0.02	0.348574473525006	0.957438889487059	GSM914720
0	0.124514228882523	0	0	0.127164820832709	0	0	0	0.0201043372490565	0.417404064651896	0	0.310812548383815	0.01	0.436309547937694	0.904273670482359	GSM914721
0.0292899160142376	0	0	0	0.587548820221333	0.00089522605771349	0.00213429126244746	0.00883882315664303	0	0.200669801023573	0.0411815552787007	0.129441566985353	0.04	0.273177756559684	0.999962193768312	GSM914722
0.0334641688735557	0.00887890903365279	0	0	0.456670919262237	0	0	0.00169335170758853	0	0.334259147008331	0.110620850651664	0.0544126534629702	0.01	0.433168940964384	0.91939493249789	GSM914723
0	0.0279830226935198	0.0423907164629142	0	0.0690510309910383	0.0553678929732555	0	0	0	0.744253219312105	0	0.0609541175671671	0.01	0.523184817193657	0.862183206966151	GSM914724
0	0.166921693707806	0	0	0.0892075085856192	0.00429319602046462	0	0	0.0258059804960742	0.546673320214647	0	0.167098300975389	0.04	0.273966982454638	1.02247926111629	GSM914725
0.0150323026716396	0.0145170285371164	0	0	0.522451140768041	0	0	0.0162172664274918	0	0.130150546999474	0.139481476088054	0.162150238508183	0.03	0.292770668421423	0.990790355329838	GSM914726
0	0.0259976996030314	0	0	0.731831152404991	0	0	0	0.0347338443073114	0.207238540612087	0.000198763072578818	0	0.05	0.230898031784602	1.03034175088296	GSM914727
0	0.0696544508927565	0	0	0.599475507335148	0.0132330655823812	0.0456391922732728	0	0.0308494149569572	0.231027627282967	0	0.0101207416765168	0.05	0.203654576492461	1.05037905147046	GSM914728
0	0.103341012033048	0	0	0.144954380315073	0.0545467371291668	0.04072831419005	0	0.0399957113367131	0.49289402352005	0	0.1235398214759	0.02	0.375980265797811	0.946365082047067	GSM914729
0	0.0474031777312965	0	0	0.451000820241535	0	0.0814135129122992	0	0	0.342620979024675	0	0.0775615100901945	0.02	0.37850003935689	0.942763930752297	GSM914730
0	0.163286946780679	0	0	0.139773849812357	0	0.00552488974861454	0	0	0.523512804599944	0	0.167901509058406	0.02	0.357174448445516	0.971343784767244	GSM914731
0.011925709014971	0.0195239097091597	0	0	0.582504902558466	0	0	0.00351222884905232	0	0.209453769815742	0.0558119719987782	0.117267508053831	0.02	0.33518800851704	0.966710539106293	GSM914732
0	0.0723297194662874	0	0	0.269702917982918	0.0883138781881021	0.0314523183991061	0	0.00649490332159962	0.261721182441533	0	0.269985080200454	0.02	0.346664711804833	0.948531257518578	GSM914733
0.01681448631132	0.0244913793942212	0	0	0.32157050719285	0.000648378138693732	0	0	0.0341767254359318	0.509601454094071	0	0.0926970694329126	0.01	0.426350555370339	0.916810960317203	GSM914734
0	0.0840738194397645	0	0	0.219899355410845	0.031389164957157	0.0585259387652017	0	0	0.469955643016987	0	0.136156078410044	0.02	0.352546399523062	0.96139316920426	GSM914735
0	0.123946353168492	0	0	0.109609431929955	0.028657017803101	0	0	0	0.522160689481765	0	0.215626507616686	0.02	0.371671058126185	0.952443709611497	GSM914736
0	0.0911374935383971	0	0	0.362793106336868	0	0.00234263750143124	0	0	0.320278397410786	0	0.223448365212518	0.04	0.269789630568417	1.0008464044099	GSM914737
0	0.0390194092623234	0	0	0.444399917366129	0	0.00832412573112211	0	0	0.304905667228301	0	0.203350880412125	0.03	0.300599095751644	0.978569551048132	GSM914738
0	0.0882310144931713	0	0	0.248087252292714	0.0605403217786738	0	0	0.0812325372935192	0.283792411901386	0	0.238116462240536	0.02	0.366333705616474	0.937190112511216	GSM914739
0.0117202544364641	0.00823348781669901	0	0	0.687274818288006	0	0	0.0181116255345838	0.0388448795516189	0	0.235814934372628	0	0.05	0.215396895965139	1.05323254101928	GSM914740
0.0179904494975018	0.0253267830905682	0	0	0.554258302937938	0	0.00821394844904769	0	0	0.134980806973555	0.0992936228016323	0.159936086249757	0.02	0.332092957974271	0.968253795871082	GSM914741
0	0.115483351618206	0	0	0.282135801071209	0	0.0148664776841046	0	0	0.183115964809826	0	0.404398404816654	0.02	0.390631465759044	0.926724588508339	GSM914742
0	0.11344614684947	0	0	0.130901167167573	0	0	0	0.00152307047914319	0.513760403390568	0	0.240369212113246	0.01	0.462960438112772	0.892379044378525	GSM914743
0	0.0811583723710646	0	0	0.282188014928693	0.0187952943682114	0.00526404168860656	0	0	0.298128035698754	0	0.31446624094467	0.03	0.297559973891766	0.97756447128288	GSM914744
0	0.0713161767803589	0	0	0.527113774319207	0	0.0452730071216983	0	0.0130857649262304	0.286434746638431	0	0.0567765302140748	0.05	0.226228475159058	1.03517071559536	GSM914745
0	0.140086593959421	0	0	0.222715554904732	0	0	0	0.0220374339980921	0.279616141379772	0	0.335544275757983	0.03	0.326260948924774	0.966916398879225	GSM914746
0	0.0861854629395904	0	0	0.237393158856527	0.024599903583049	0	0	0	0.416217993378303	0	0.23560348124253	0.01	0.410604050343121	0.92024635801652	GSM914747
0	0.0276990624807808	0	0	0.643085334892207	0	0	0	0	0.262652130017972	0.050371275685303	0.0161921969237367	0.04	0.253021525960045	1.02518463313146	GSM914748
0.0161245354415069	0.0380228917590459	0	0	0.384159086248649	0.0135441477257683	0	0	0	0.469886055335787	0	0.0782632834892423	0.03	0.302609568525707	0.996055619444728	GSM914749
0	0.0540639781511425	0	0	0.312624625697439	0.0342500626343711	0.0370295561192339	0	0	0.503016319318306	0	0.0590154580795068	0.02	0.375007203388067	0.952175942254018	GSM914750
0.0263933700634311	0.00142120392267397	0	0	0.288478418487309	0	0	0	0	0.585962608493787	0	0.0977443990327985	0.01	0.407055088026146	0.936928569577095	GSM914751
0	0.13216593434657	0	0	0.158917561293416	0.0206869378989986	0	0	0.0642975260937896	0.375688668123568	0	0.248243372243657	0.01	0.41413120471014	0.916345094458583	GSM914752
0	0.146482916175337	0	0	0.0796856535017234	0.00961594186534179	0	0	0	0.521656378448911	0	0.242559110008686	0.01	0.461867566567696	0.895340037457423	GSM914753
0	0.0970418530389558	0	0	0.184382890475496	0	0	0	0.00682565145103264	0.501113978740651	0	0.210635626293864	0.01	0.420863857966147	0.918896962639794	GSM914754
0.0192497491410624	0.030395341017452	0	0	0.259534579998548	0	0	0	0	0.56647318620608	0	0.124347143636857	0.01	0.524623295535744	0.853296880136686	GSM914755
0	0.0448150879763073	0	0	0.519066767756054	0	0.00298694090070194	0	0	0.36406592442921	0	0.0690652789377263	0.04	0.277390809590236	1.00546710430329	GSM914756
0	0.0881091519608289	0	0	0.11378819827203	0.073171580195802	0.0224682859530342	0	0	0.567498541263675	0	0.13496424235463	0.01	0.471623505093928	0.888813744656409	GSM914757
0	0.0756288740310574	0	0	0.188788829412548	0	0	0	0	0.552780380403951	0	0.182801916152444	0.01	0.468000137825541	0.890731749452627	GSM914758
0.0421806052345442	0	0	0	0.451834521221587	0.130286125065939	0.0340851894584863	0	0	0.184850181208611	0.056090726111198	0.100672651699634	0.03	0.330741724694782	0.965485393944608	GSM914759
0	0.0930430766794292	0	0	0.324017405353479	0.00321081100421946	0.0174677807053974	0	0	0.339622146600279	0	0.222638779657197	0.02	0.384152468896143	0.935611781518565	GSM914760
0	0.062952976711504	0	0	0.295413947602023	0.0517738625187971	0.0362032450532631	0	0	0.462329207185616	0	0.0913267609287968	0.03	0.31170235881698	0.985910504642127	GSM914761
0.0013600520022797	0.038137542999464	0	0	0.473130903554263	0	0.00392324085017004	0	0	0.288825169739163	0.0141259905057887	0.180497100348871	0.02	0.376282589629941	0.93816998166274	GSM914762
0.0323928896452326	0	0	0	0.422928061420772	0	0	0.00576987470623905	0	0.258896105590695	0.0748965488105319	0.205116519826529	0.02	0.365267399323895	0.946660705025746	GSM914763
0	0.0711518009674087	0	0	0.00739983605797604	0	0	0	0.0611946786684083	0.681867154980899	0	0.178386529325308	0.01	0.517257832964709	0.860031546008235	GSM914764
0.0022224257227745	0.0435211015771765	0	0	0.542319533323941	0	0	0.00112037529897574	0	0.284160752442055	0	0.126655811635077	0.04	0.265051463466535	1.00483006636652	GSM914765
0	0.0468534977304849	0	0	0.65409799081239	0	0	0	0	0.169657582417555	0.0633781066194298	0.0660128224201405	0.04	0.274604716266064	1.00931457038435	GSM914766
0.0106548766513067	0.0189714558570023	0	0	0.523033856524756	0	0	0.006472040475059	0	0.139936157453471	0.227072059640029	0.0738595533983759	0.02	0.360126920388284	0.966936853876263	GSM914767
0.014521030395237	0.0255480493952519	0	0	0.362558788736512	0	0	0	0	0.537312116812667	0	0.0600600146603318	0.02	0.379965437737481	0.953341909467314	GSM914768
0	0.0570291284072117	0	0	0.497884415423801	0	0.0637936470304373	0	0	0.308781362272301	0	0.0725114468662491	0.04	0.257101069280056	1.0149880159023	GSM914769
0.00187653339543289	0.033520841323593	0	0	0.642521025308928	0	0	0	0.00478481503649577	0.314767484751539	0.00252930018401193	0	0.04	0.28215292495491	1.00776636039451	GSM914770
0	0.134052535189733	0	0	0.224367729467138	0	0.0191644455140488	0	0	0.342304898727311	0	0.28011039110177	0.02	0.387578238818859	0.935203990438404	GSM914771
0.0309673678586771	0.0143703925197346	0	0	0.495796352675525	0	0	0.00587988617674837	0	0.312331123765208	0.0325566230573522	0.108098253946754	0.04	0.289550010459865	0.996998762218811	GSM914772
0	0.0198808815692608	0	0	0.543155704855411	0.0475725135292483	0.0470256498443559	0	0	0.145181009814148	0	0.197184240387577	0.02	0.337009477656446	0.953415593002563	GSM914773
0	0.0999844843366145	0	0	0.0946087802844026	0.0752974502231732	0	0	0.117276443449832	0.305731019885368	0	0.30710182182061	0.01	0.458079303416046	0.886197912260274	GSM914774
0	0.0207935575223141	0	0	0.483105942602081	0.0371373054584563	0.0526543439957319	0	0	0.21963018005015	0	0.186678670371267	0.02	0.335946262177319	0.954891467710197	GSM914775
0.00754250754966357	0.0198356763575709	0	0	0.449721308378226	0	0	0.0048467491101021	0	0.23119979830182	0.142514766966667	0.144339193335951	0.01	0.481772556231869	0.879172147728041	GSM914776
0.0122124862578022	0.0228995831249461	0	0	0.495332678334393	0	0	0.00513422002623448	0	0.144109593073696	0.113898663817455	0.206412775365473	0.02	0.393632625868733	0.929230392554899	GSM914777
0.0205847251907554	0.0134353777415283	0	0	0.454728488741603	0	0	0.00131580959814922	0	0.379277972857134	0	0.13065762587083	0.02	0.343661503540531	0.962044690622513	GSM914778
0	0.0519939551271393	0	0	0.334577370625633	0.0723516004208193	0.104446153696651	0	0	0.315032900219611	0	0.121598019910146	0.02	0.347605552727618	0.954398373989638	GSM914779
0	0.0675647093481192	0	0	0.455438366325506	0	0.111748764829475	0	0	0.24000841840264	0	0.12523974109426	0.05	0.225928259388548	1.02630986572063	GSM914780
0	0.104742546867757	0	0	0.497407776017516	0	0.0110587253622554	0	0	0.336353434523282	0	0.0504375172291894	0.02	0.340580480273453	0.977791266081869	GSM914781
0	0.0439133333263086	0	0	0.260135824111218	0.0127533561356533	0.0185609130279095	0	0	0.540355041083488	0	0.124281532315422	0.01	0.462689033856829	0.894146608778183	GSM914782
0	0.052593289210569	0	0	0.365874068588223	0	0	0	0	0.452408824815262	0	0.129123817385946	0.02	0.372992621492078	0.948236489886016	GSM914783
0.00595644546808776	0.0299710466509048	0	0	0.319543733395491	0	0	0	0	0.490871056012497	0	0.153657718473019	0.01	0.414940340275793	0.922174215281357	GSM914784
0.0267896005251113	0.00779070595526948	0	0	0.347762296801605	0	0	0.00438695171500646	0	0.392988725471876	0.104549827768104	0.115731891763028	0.01	0.498028295261637	0.87240387956588	GSM914785
0	0.0667330394207554	0.012311714539972	0	0.0940335916834396	0.0189661340463477	0.0879791336580598	0	0	0.580739599663818	0	0.139236786987608	0.01	0.483237568830393	0.88187869763877	GSM914786
0.0216793306110822	0.0196593981131682	0	0	0.547705700335862	0	0	0	0.0191558391857981	0.357365843741222	0.0140314867626192	0.0204024012502486	0.04	0.2721774444925	1.01324592306779	GSM914787
0	0.063808806152086	0.0128638521694115	0	0.120961679974482	0.104174593366838	0.020201278941788	0	0.003953813958796	0.546118215383453	0	0.127917760053144	0.01	0.443930994492237	0.9040538091615	GSM914788
0.00019607908039353	0.0596402669456543	0	0	0.184591678070888	0.095042329496848	0.0222997145631119	0	0.0978202696007594	0.506008777959011	0	0.0344008842833338	0.02	0.370944639714005	0.9458707595842	GSM914789
0.0265992698862357	0.000282462188598283	0	0	0.40922197110786	0.0156573980653597	0.00502154219735468	0.00276589481094085	0	0.321189462979862	0.100666553811135	0.118595444952654	0.01	0.422375685846005	0.919244804819234	GSM914790
0	0.0761825445405017	0	0	0.224297873916351	0	0	0	0.0142843344642435	0.514886461987794	0	0.17034878509111	0.02	0.356891046463131	0.959485510234531	GSM914791
0	0.046016576928165	0	0	0.537805981148903	0	0	0	0	0.375191804082385	0	0.0409856378405464	0.03	0.311199381062095	0.989106127996918	GSM914792
0	0.193011073833807	0	0	0.212314659649032	0	0.00673561227135071	0	0	0.348815564678954	0	0.239123089566857	0.03	0.302985704943534	1.00054270230669	GSM914793
0	0.020374866972732	0	0	0.492048098095242	0	0	0.0126328313898205	0	0.291824090062126	0.0780335911226629	0.105086522357417	0.01	0.430794711491296	0.910962775173217	GSM914794
0.0223043587822349	0.0112604412580843	0	0	0.456284887728686	0	0	0.0063860461389359	0	0.272170285314391	0.194090803463856	0.0375031773138111	0.01	0.423196579326009	0.931541269660703	GSM914795
0.00512657548535384	0.0212848127303029	0	0	0.529821749471743	0	0	0.00526833474377064	0	0.221674236115807	0.111934569305941	0.104889722147081	0.02	0.387982009270267	0.938983540541753	GSM914796
0	0.0790167242510595	0	0	0.294534457931195	0	0	0	0	0.326379698588474	0	0.300069119229272	0.02	0.375838043739207	0.936322814314332	GSM914797
0	0.0576394239134492	0.00345423383651453	0	0.285342845094044	0.0156044725479372	0.0278071234469218	0	0	0.49618254237012	0	0.113969358791013	0.02	0.340996554203746	0.970247682889016	GSM914798
0	0.0985694959888527	0	0	0.0682614577513182	0	0	0	0.0581680318782744	0.472938071109004	0	0.30206294327255	0.01	0.536014721802667	0.84100838108945	GSM914799
0.0284402165832482	0	0	0	0.247876817655808	0.0168467702275249	0	0.00425917593466671	0	0.681674769904688	0	0.0209022496940642	0.01	0.425799555791146	0.936234201733487	GSM914800
0	0.0839663915631769	0	0	0.095614324822128	0.113985706832955	0.00690770624935735	0	0.0606250566831694	0.528813213062098	0	0.110087600787116	0.02	0.377927811721221	0.942595722172437	GSM914801
0.0168060038530436	0.0220324203515203	0	0	0.315064043151291	0	0.00457506937455472	0	0	0.464638934619279	0	0.176883528650312	0.01	0.42741966281983	0.912615927834084	GSM914802
0	0.169088093055763	0	0	0.158718126267651	0	0.00503828076547736	0	0.000168321633264939	0.394551308640004	0	0.27243586963784	0.03	0.30116077743983	0.994138349639248	GSM914803
0	0.109614064178331	0	0	0.186818014328788	0	0.010089040645392	0	0	0.537600682685737	0	0.155878198161752	0.02	0.381584609533185	0.950229095224422	GSM914804
0	0.0387029176543287	0.0267570210630823	0	0.297989838232515	0.052408748893899	0.0427261920700145	0	0	0.441030450226712	0	0.100384831859449	0.02	0.355210966037633	0.955411301069135	GSM914805
0	0.0401403424289649	0	0	0.503827527638581	0	0.0117237745914115	0.0086102877785615	0	0.215775096939616	0.0419113789626726	0.178011591660192	0.02	0.345731895599079	0.95536989690546	GSM914806
0.0211055727532983	0.0129079818669832	0	0	0.452091928121623	0	0	0.0172946978372409	0	0.395205520101621	0	0.101394299319233	0.02	0.347917286508045	0.961201039224405	GSM914807
0	0.0401809521779462	0	0	0.371347629912832	0	0.00525577547458919	0	0	0.530595615447059	0	0.0526200269875741	0.03	0.302147381535853	1.0018216672013	GSM914808
