Macs_IFN_B1a_Macs_IFN_y	Macs_IL_10	Macs_IL_4_Macs_IL_13	DCs_IFN_B1a	DCs_IFN_B1a_DCs_IFN_y	DCs_IL_10	Monos_IFN_B1a_Monos_IFN_y	Monos_IL_10	Monos_IL_4_Monos_IL_13	PMNs_IFN_B1a	PMNs_IFN_B1a_PMNs_IFN_y	PMNs_IL_4_PMNs_IL_13	P.value	Correlation	RMSE	sample
0	0.0620553868911342	0	0	0.38196265222239	0.0464753840234763	0.0285587859310825	0	0.0608230859978151	0.358864165066124	0	0.0612605398679782	0.0600000000000001	0.308026236404746	0.979705294286352	GSM981939
0	0.042646709058432	0	0	0.516954353147238	0	0	0	0	0.24776564191863	0.127611441782568	0.0650218540931327	0.0600000000000001	0.309095561716905	0.994982543627961	GSM981940
0.00266024504171192	0.0295210134318603	0	0	0.507094066922835	0	0.00859879823428672	0	0	0.368171575491853	0	0.0839543008774532	0.0600000000000001	0.315757989480453	0.980392063087309	GSM981941
0	0.0305819685551203	0	0	0.543517581276617	0	0	0	0	0.366125889304425	0	0.0597745608638384	0.0600000000000001	0.301886359288568	0.990649619730164	GSM981942
0.0235470062263785	0.0159766991455203	0	0	0.421746709540691	0	0.0105055510244374	0.00409763200025591	0	0.414263636235832	0.023129346832693	0.0867334189941919	0.04	0.367699530210024	0.954302312012655	GSM981943
0	0.13269778363248	0	0	0.377937399608125	0	0.0220238662923937	0	0	0.34568757558413	0	0.121653374882871	0.0600000000000001	0.306874250569875	0.995903696992903	GSM981944
0	0.126387021281856	0	0	0.301903658225465	0	0	0	0	0.390174468210699	0	0.18153485228198	0.03	0.412549887693825	0.925327308603848	GSM981945
0	0.0293894433364882	0	0	0.429462891823901	0	0	0	0	0.411597820253943	0	0.129549844585668	0.04	0.366755521912523	0.948661447698996	GSM981946
0	0.0862485377041559	0	0	0.116655328130733	0.0208275747018181	0.00408627492563397	0	0	0.520741928358873	0	0.251440356178785	0.03	0.419098928407048	0.918637499400577	GSM981947
0	0.116083253540202	0	0	0.296016615299508	0	0.00348574547034659	0	0	0.436590353196165	0	0.147824032493779	0.03	0.372844383417934	0.95255700909109	GSM981948
0.00621028541135191	0.021366105452403	0	0	0.580044487138024	0	0.0117068262803698	0	0	0.232197159574826	0.0215940038553336	0.126881132287691	0.07	0.254101916567172	1.0088241483255	GSM981949
0.00178127224433699	0.0260928866033222	0	0	0.503821335557922	0	0.00311298191424407	0	0	0.309791733743207	0.106126703761329	0.0492730861756383	0.03	0.374178558538362	0.954795979883814	GSM981950
0	0.108815973749564	0	0	0.332766859967839	0	0.00425578633859579	0	0	0.30989129020854	0	0.244270089735462	0.04	0.347411579804706	0.95772834060758	GSM981951
0	0.0284241725781137	0	0	0.520667233253939	0	0.00402868592265082	0	0	0.316566359921814	0	0.130313548323482	0.07	0.251270074503301	1.01046165031275	GSM981952
0	0.0755263622911138	0	0	0.300201316465407	0	0.00904971719732112	0	0	0.470321963144018	0	0.14490064090214	0.02	0.461554441005083	0.893147259056829	GSM981953
0.00169081001594725	0.0433940622627998	0	0	0.600888511475021	0	0.00348974352158903	0.00443327151388478	0	0.107879126934705	0.0332629598003519	0.204961514475701	0.11	0.203709729220837	1.03130456569804	GSM981954
0	0.0370851790638075	0	0	0.582488067505123	0	0.0135472881751941	0	0	0.336753384740889	0	0.0301260805149866	0.07	0.253028192166561	1.02164550716873	GSM981955
0	0.0306190516038563	0	0	0.757323157425687	0	0.0260208795373586	0.00332649229115862	0	0.0722241818992333	0	0.110486237242706	0.18	0.124633371466755	1.08072576081368	GSM981956
0.00075950015423305	0.0318919489423716	0	0	0.584781174237564	0	0.00359319454896923	0.000939387442113468	0	0.166837822908976	0.0750692683847218	0.13612770338105	0.07	0.264690273152039	1.00554718927511	GSM981957
0	0.0267328430080286	0	0	0.529323376308393	0	0	0	0	0.363391399194869	0.0547194385808914	0.0258329429078186	0.04	0.353634564639332	0.96713148431356	GSM981958
0	0.0899351742775127	0	0	0.476395749561222	0.00592944837062212	0.0280748445524024	0	0.0511939104678204	0.294642477049588	0	0.0538283957208322	0.07	0.291056583801611	0.996569130374871	GSM981959
0	0.0534396171087836	0	0	0.545406929586958	0	0.0054010422471339	0	0	0.228925831890956	0.0135807192239421	0.153245859942226	0.09	0.23442325616128	1.02011760198359	GSM981960
0	0.0723526874068002	0	0	0.399840605871012	0	0.113404066436146	0	0	0.275598455464556	0	0.138804184821486	0.03	0.382043522122364	0.937574518337439	GSM982065
0.00224223957501102	0.0382267096267616	0	0	0.543561062756093	0	0.0236913153448845	0	0	0.0634893725155656	0.215523208178877	0.113266092002807	0.04	0.362444836319408	0.958933378560852	GSM982066
0	0.0387843257963889	0	0	0.518148039446912	0	0	0	0	0.301450164280712	0.0823602940739656	0.059257176402021	0.04	0.356464712353927	0.963473935042041	GSM982067
