CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.266484689328754	0.106770761142126	0.167313470151064	0.0802332402815725	0	0.0446236580916978	0.00501994845858914	0.00904340636089645	0	0	0	0	0	0.0372542415253533	0	0	0.0463194398299156	0.23633391725097	0.000603227579060894	0	0	0.724167495747594	0.697404381480985	S24_day_7
0.288102309129025	0.0406854518220104	0.215899563729345	0.0478390434627424	0	0.0404725983126941	0	0.00405751476934736	0	0	0	0	0	0.0373396410319093	0	0	0.0697999069390535	0.255803970803873	0	0	0	0.690664112652428	0.732367948192581	S24_DX
0.291290508274676	0.102643163941006	0.158644838759336	0.0408421715279891	0	0.0635188953013288	0	0.00675465984721963	0	0	0	0	0	0.0523762194124054	0	0	0.0495628049878702	0.231501509905595	0.00286522804257363	0	0	0.710840911362928	0.706810638542938	S24_week_24
0.271868254264408	0.101718274805347	0.186939488255539	0.0933819530859492	0	0.0612405341678675	0	0.00824263218785943	0.00648297083288383	0	0	0	0	0.0407944158369402	0	0	0.0312440187069624	0.198087457856243	0	0	0	0.689283063592597	0.727927902045994	S24_week_4
0.226783457096998	0.119099284888674	0.135508329256869	0.0799493569799191	0	0.0610515064037822	0.00113797944506545	0.00364957999339114	0	0	0	0	0.0102342439243635	0.0201621728946082	0	0	0.0553220574781303	0.274576935792534	0.0125250958456659	0	0	0.623377515464433	0.781539732540467	S27_day_7
0.276857772963508	0.128734674235634	0.0568386274866039	0.082764178095735	0	0.0696593365985605	0.00337914479922366	0.0012155430713795	0	0	0	0	0.00681468602319951	0.0486688203759152	0	0	0.0164230275746617	0.300155722980939	0.00848846579463997	0	0	0.689737251796337	0.724879973443713	S27_DX
0.296186845752281	0.116151829950065	0.0637016768611274	0.0684933669991949	0	0.127773598889555	0.00136833338107967	0.00210497690846024	0	0	0	0	0.0167255153579655	0.024596516133608	0	0	0.0456667097329133	0.235044416207115	0.00218621382663511	0	0	0.691238706826605	0.723461572479104	S27_week_24
0.373958174025679	0.138513342302783	0.104428881740021	0.0600145788188164	0	0.0640981809154046	0	0.00342122406878439	0	0	0	0	0	0.0437167724888159	0	0	0.0278211397654051	0.180725872040821	0.00330183383346948	0	0	0.762718418213536	0.648331829456648	S27_week_4
0.261319315059459	0.0710214245916243	0.191392262362713	0.0834002237853115	0	0.0261862518880033	0.00292339463244534	0.00509456886748472	0	0	0	0	0.00280048938117406	0.0339313505724437	0	0	0.0151680062852133	0.306242499191887	0.000520213382240622	0	0	0.601094434447232	0.798320745890785	S29_day_7
0.263460567309544	0.132601415539182	0.13555203357845	0.0947191156218012	0	0.0108690577498177	0	0.00437328179398421	0	0	0	0	0.00834951775060495	0.0204269674693594	0	0	0.0200560852554052	0.305850827206435	0.00374113072541655	0	0	0.647016550885406	0.762536261259237	S29_DX
0.183116346384258	0.152570936905741	0.158882704071848	0.0752654337745517	0	0.0249281140160817	0.00285323846012908	0.00719318389587155	0	0	0	0	0.00153440267257961	0.0271861539809735	0	0	0.0218486464697928	0.336960573097547	0.00766026627062665	0	0	0.603737419272611	0.797310511063767	S29_week_4
0.092985138036069	0.220729804633285	0.144571212251933	0.0735954055009084	0	0.121348247694255	0	0.00946819068179683	0	0	0	0	0.00352753977916879	0	0	0	0.197159774498263	0.13558110257036	0.00103358435396103	0	0	0.73291015771816	0.688657847662302	S2_week_24
0.254331734126319	0.159061261936282	0.153443910212948	0.0960922423909971	0	0.0918376009593649	0	0.00460031010381135	0.0173385155545975	0	0	0	0.0018705885540245	0.022275796043548	0	0	0.0746020973333693	0.124545942784738	0	0	0	0.771205462717214	0.647897865378331	S2_week_4
0.160556349256737	0.112347591358071	0.198303778004794	0.102994800706599	0	0.0606220956134596	0.00685574469653592	0.00518755752100598	0	0	0	0	0.00131823816855221	0.0342175348562564	0	0	0.0588419434950128	0.258754366322975	0	0	0	0.649642927702813	0.765684836085501	S30_day_7
0.17180915882661	0.0855921220799579	0.239120283176414	0.0897864729560587	0	0.0684666313616742	0.00702770553445501	0.00300909409704694	0	0	0	0	0.0117779301392486	0.0176045546756554	0	0	0.047932492393295	0.250586909336237	0.00728664542334721	0	0	0.615947480149871	0.791039912441874	S30_DX
0.126996457500457	0.0928374014741422	0.263142709772148	0.086855478601376	0	0.0663668494223247	0.00381254911337818	0.00225166907284897	0	0	0	0	0.0100017668288423	0.0304400635966873	0	0	0.0583945753537748	0.258900479264021	0	0	0	0.570793875409657	0.821513922122949	S30_week_24
0.189324647060913	0.105541889577955	0.239165091758018	0.0906454376823299	0	0.0610580957474623	0.00609323017134856	0.00418222209038972	0	0	0	0	0.00394836630605703	0.0116977721985138	0	0	0.0678760154898136	0.2204672319172	0	0	0	0.639897286670172	0.77215223705489	S30_week_4
0.105813381325518	0.0186155528172898	0.359857861353192	0.0637480526962083	0	0.15684619486289	0	0.00345766607599121	0.00916048521521157	0	0	0	0	0.0169636056290249	0	0	0.0776716971127457	0.187865502911929	0	0	0	0.548978386577685	0.839504439984069	S34_day_7
0.166292317477951	0.0101472751703195	0.31114069210757	0.0865731177345671	0	0.143199676565439	0.00707501750073465	0.0027417761370727	0	0	0	0.000950116482015996	0	0.00509756242921486	0.0100463918930156	0	0.0421583398326184	0.214577716669481	0	0	0	0.622406927266118	0.797431008901699	S34_DX
0.0952147973770858	0.0535531709322849	0.220138423419768	0.100055173781188	0	0.225391692986788	0.000474423005012249	0	0.00140242381591752	0	0	0	0.00290983128094793	0.0152960028956669	0.0171425659642748	0	0.0291779125687138	0.239243581972352	0	0	0	0.564214668169956	0.828164986932684	S34_week_24
0.104728973362541	0.0015696281992297	0.346096875898876	0.0767746072877358	0	0.197493088242167	0	0.000484463837853905	0.0191761825259136	0	0	0.00612801101579358	0	0.00382883927961453	0.0348174669520843	0	0.060435656310664	0.148466207087526	0	0	0	0.618987990703884	0.802081075155377	S34_week_4
0.134081621250212	0.0775824366867534	0.258345030588934	0.100284617336869	0	0.0672771160539346	0.0037956496928583	0.00230326253667472	0	0	0	0	0.0136017098073209	0.00718293216667513	0	0	0.0893924584919611	0.243091575923518	0	0.00306158946428901	0	0.644649177512161	0.777135333246129	S35_day_7
0.264185404963155	0.0968054502643663	0.225594173632723	0.0821536498136731	0	0.0491826280017266	0	0.00289525001371006	0	0	0	0	0.010779255883763	0.0107018980957183	0	0	0.085747772145973	0.170867469458491	0.00108704772670149	0	0	0.635380651280431	0.772285845886222	S35_DX
0.209982156711259	0.143092066464517	0.213508843565508	0.0877265172703053	0	0.0867861424265049	0	0.00543155975501242	0	0	0	0	0	0.0196084278293357	0	0	0.118823428454824	0.114384213994696	0	0.000656643528036777	0	0.69436570336338	0.724563538463051	S35_week_24
0.204229073262374	0.135256825032527	0.221413826583019	0.0889097393534806	0	0.0808242612582284	0	0.00603613808851504	0	0	0	0	0	0.0244211878778176	0	0	0.0918283129160377	0.141287586653985	0.00579304897401547	0	0	0.709721311496403	0.713495444544475	S35_week_4
0.214080010080121	0.0810224970213493	0.195322873731538	0.0928159259498103	0	0.061073875888844	0.00411602033773191	0.00984371964373818	0	0	0	0	0.00628114182604475	0.0380014539475389	0	0	0.020446749133119	0.274339787305728	0.00265594513443612	0	0	0.598807104885597	0.800581727243678	S3_week_24
0.262970209725785	0.0563593396258304	0.184033305014695	0.09026426830342	0	0.0629976151821869	0	0.00607214453000376	0	0	0	0	0.00835967853705784	0.0330370122279601	0.00325766124818543	0	0.0120991819613581	0.263666034821299	0	0.0168835488222183	0	0.656480773067357	0.758604434128977	S3_week_4
0.125493486176579	0.0586716627692509	0.370542882371789	0.0640489433229115	0	0.15954969784357	0	0.0106380505558707	0.00242633115854919	0	0	0	0	0.0306094330672378	0	0	0.121857866561235	0.0561616461730067	0	0	0	0.640925773302666	0.777847428416141	S41_day_7
0.12812026030476	0.160922376847455	0.293677202400429	0.0988175251290631	0	0.141237737071179	0.00708326539623134	0.00692007673852218	0	0	0	0	0	0.0194974709523397	0	0	0.0773870862658108	0.0663369988942094	0	0	0	0.654385575611405	0.758838045682034	S41_DX
0.235132367779098	0.131601738780861	0.221684908114412	0.0357207692376829	0	0.0960055640283106	0	0.00974470080962795	0	0	0	0	0	0.0405331524253466	0	0	0.0738776346020707	0.145645233524176	0.0100539306984146	0	0	0.657562524484225	0.753635878718832	S41_week_24
0.169641509155641	0.198163413696259	0.295698535833642	0.0944305375605457	0	0.1042902049442	0	0.00687580594037789	0	0	0	0	0	0.0172957576336613	0	0	0.0521525926223214	0.061451642613352	0	0	0	0.781680469708984	0.639513317442252	S41_week_4
0.200027576516629	0.0959319340039468	0.234205849853563	0.0754138158929178	0	0.0743019734393709	0	0.00933436533337469	0	0	0	0	0	0.0351263443793979	0	0	0.0876575872898104	0.188000553290989	0	0	0	0.632686371827331	0.777076192839441	S42_day_7
0.228070954145312	0.0774475402793781	0.192778787097221	0.0767099572993798	0	0.0536095714804404	0	0.0044289969036218	0	0	0	0	0.0062197057073596	0.0287443604464448	0	0	0.0610430725283615	0.270427334481935	0.000519719630546212	0	0	0.581926083030202	0.812316343126603	S42_DX
0.0992861419858994	0.0694886601457851	0.234617724701012	0.0555853872023948	0	0.0927755277340048	0	0.00432633756100192	0	0	0	0	0	0.0189786715166166	0	0	0.143499454090017	0.281442095063268	0	0	0	0.537927779941548	0.84298394692992	S42_week_24
0.182831229518591	0.105542648646896	0.215537293127501	0.0796531766754734	0	0.0855779885333783	0.0018612800637511	0.00271878763962505	0	0	0	0	0.0062556593179452	0.0181958645767767	0	0	0.0995873219478538	0.202238749952208	0	0	0	0.57319264663833	0.818380392362843	S42_week_4
0.0375144433931149	0.24745174030055	0.1508108518927	0.0582891976480936	0	0.0814421589286318	0.00273289178021623	0.00940533077366093	0.0276529875626126	0	0	0	0.0176087609617536	0.0347840804016596	0	0	0.0699447914484957	0.262362764908511	0	0	0	0.658985322450256	0.752986534802763	S43_day_7
0.083160311282071	0.236810542996121	0.152642712086239	0.0524944834569736	0	0.069703288193672	0.0332010331320845	0.00439541601423592	0.01142133469387	0	0	0	0.0159230042678816	0.0223799741530199	0	0	0.068440367009232	0.2494275327146	0	0	0	0.655550068520206	0.755471512510178	S43_DX
0.168135184019315	0.142342985250359	0.180483449457436	0.0660138273261154	0	0.137364644102619	0.000609966379247619	0.00189037891756997	0	0	0	0	0.0029902491478754	0.0308552933425767	0	0	0.0920853299406047	0.177228692116282	0	0	0	0.616115961881081	0.787166720804458	S43_week_4
0.150864244987103	0.114201867978725	0.171933984282803	0.0878593241871455	0	0.062028828824473	0.017703144864249	0.00204175209277785	0	0	0	0	0.00520454044774629	0.0274607149258537	0	0	0.0632501714852866	0.297451425923837	0	0	0	0.610040451553961	0.793525957427297	S49_day_7
0.227361490078996	0.117219663381306	0.113703554143085	0.0461964797672296	0	0.049587125905434	0.00174682584475037	0.00154080266955422	0.00019709371007066	0	0	0	0	0.0497661081163426	0	0	0.0769036750012922	0.311083411058279	0.00469377032366024	0	0	0.621194623418612	0.783575159443619	S49_DX
0.155857272133311	0.0643967449545956	0.205178696196917	0.0946221614020187	0	0.102632143735247	0	0.00383750224007544	0.016924584866311	0	0	0	0.00227151466354182	0.00962630988751626	0	0	0.126372273105577	0.213824365596788	0	0.00445643121810063	0	0.582814192610632	0.815824457423602	S49_week_24
0.224732500222452	0.0339991978412117	0.223909735140755	0.0858951116370555	0	0.0436821054196299	0.0114666343101031	0.000218751335706361	0	0	0	0	0.00647414937197017	0.0179721810007303	0	0	0.0684810605597058	0.28316857316068	0	0	0	0.602841315805475	0.8012714435701	S49_week_4
0.0969201417252299	0.071568186943611	0.193788816421293	0.0716173723063489	0	0.13162012858204	0.00101371158207301	0.000577762196816152	0	0	0	0	0.00685245806019469	0.0302061232664792	0	0	0.112723773761735	0.273511057526623	0.00960046762755645	0	0	0.504557313007314	0.862009325231438	S4_week_24
0.230440558475419	0.00556289261511674	0.276306298405258	0.0773573114821408	0	0.0941632622973714	0	0.00420510500344123	0	0	0	0	0	0.0133370919235439	0	0	0.0729883882608073	0.225272692998276	0	0.000366398538625951	0	0.610690151497377	0.799804534571468	S4_week_4
0.187225413840077	0.260960281732954	0.151933997525827	0.00291892176368565	0	0.0646507111644886	0.00208709513190708	0	0	0	0	0	0.0104261325195102	0	0	0	0.10973926538382	0.197784558306767	0.012273622630963	0	0	0.766153339293697	0.645477165548812	S50_day_7
0.23388111677876	0.2398522341694	0.126725291056475	0.0812645516556081	0	0.0544715100094529	0	0	0	0	0	0.0189027152930667	0.00375881599184936	0	0	0	0.125234783180492	0.105461825946525	0.010447155918371	0	0	0.778633009466685	0.630634259861615	S50_DX
0.175151455691871	0.179864794177668	0.149801631427495	0.137351499757851	0	0.0504268324056718	0	0	0.000146576612541518	0	0	0	0.00602222283297805	0.00928397871039966	0.00367885267756268	0	0.102457905181683	0.185814250524278	0	0	0	0.756667057124778	0.66837945275579	S50_week_24
0.342412956197498	0.108298625765302	0.113926896795661	0.0627515361942532	0	0.0383216615982588	0.00323826401809097	0.000656548444421714	0	0	0	0	0.0116351538957308	0.0424525651352162	0	0	0.0537051152069385	0.222600676748628	0	0	0	0.744479573463216	0.670805374022782	S50_week_4
0.241550781279884	0.151292796041423	0.18240989221996	0.074934043785156	0	0.085089021921787	0.00477865406846296	0.00452234979546383	0.00463178042101831	0	0	0	0	0.0423819485453695	0	0	0.030004326569836	0.17840440535164	0	0	0	0.692046026106926	0.722996640324984	S51_day_7
0.313436534046346	0.156006978716995	0.11235413458446	0.100723134166401	0	0.0627807536951421	0	0.0056842785132181	0	0	0	0	0.0203763384546046	0.0447963558463887	0	0	0.031356411164433	0.144395489647869	0.00808959116414314	0	0	0.718597884069689	0.695998400103024	S51_DX
0.213132118808589	0.119759444217801	0.207259408069768	0.0926519649498594	0	0.0774676248726394	0.00553975526389191	0.00433668469432388	0.0110697782115543	0	0	0	0	0.0403468969180097	0	0	0.0333752078124224	0.195061116181142	0	0	0	0.669906789508318	0.746012275621689	S51_week_24
0.233596150519383	0.1296419231908	0.168921888496998	0.084497826449542	0	0.101833659334057	0.00608924786820133	0.00401135573527237	0.0149605431805713	0	0	0	0.000178568884239557	0.0379589075520321	0	0	0.0231087400016915	0.195201188787211	0	0	0	0.636378096445702	0.770821050983337	S51_week_4
0.325608081396994	0.0848292928383916	0.153653718932478	0.0403543353431889	0	0.0285050967637978	0.00599357754436656	0.00481800120821623	0	0	0	0	0.00872247099012408	0.023562873209957	0	0	0.0540427030992204	0.269909848673265	0	0	0	0.711464307842026	0.705496775567638	S52_day_7
0.369964093191208	0.0948913381767547	0.141548078252514	0.0539633349094072	0	0.0233271228199475	0.000701503344045955	0.00309755645208312	0	0	0	0	0.00584975336233271	0.0301180184712614	0	0	0.0317133791407734	0.244825821879673	0	0	0	0.728938604793895	0.685933434636002	S52_DX
0.196171737317908	0.216387307940765	0.157657179591548	0.0356706828870748	0	0.0640599793826662	0.0351108609413653	0.00429027942432007	0	0	0	0	0.00556354473345407	0.00308881737820782	0	0	0.161733309986544	0.116122386941575	0.00414391347457115	0	0	0.717391816783088	0.697952103555979	S52_week_24
0.31451884927513	0.138541652661514	0.163936428502749	0.0892579711178873	0	0.0320369638039144	0.00725099167731059	0.00463177458605019	0.00613517292465817	0	0	0	0	0.0290679731615679	0	0	0.0443358169974211	0.170286405291797	0	0	0	0.739861673873701	0.675670706665295	S52_week_4
0.131657196652839	0.0806494652759813	0.219566636515695	0.0865823683598367	0	0.058017245090543	0.00222658491116981	0.0045614345139445	0	0	0	0	0.00452807836370844	0.0442219849326092	0	0	0.0327802360084863	0.335208769375187	0	0	0	0.442324785171763	0.899143143269553	S53_day_7
0.399456567640732	0	0.188600392287147	0.0872554860971879	0	0.0639575261699296	0	0.00272495138624886	0.00947797565441355	0	0	0	0.00605192659398564	0.0295058600532335	0	0	0.0276507095001595	0.185318604616962	0	0	0	0.560310616635742	0.827642089444655	S53_DX
0.193254992005442	0.0646852388928757	0.169766016770014	0.0845497099573617	0	0.115404015624754	0	0.00233871626377007	0	0	0	0	0	0.0568433296012199	0	0	0.0848888242881561	0.228269156596407	0	0	0	0.557842471235094	0.829031905725095	S53_week_24
0.241674395859003	0.0445663305182309	0.204008217906346	0.106367626343306	0	0.0784617061344431	0.0106864957560907	0.00071403004178413	0.0154048523704462	0	0	0	0.011535414148055	0.0183992760582158	0	0	0.025794660028886	0.242386994835193	0	0	0	0.590974576171338	0.807401849192655	S53_week_4
0.194509137024799	0.113178807880851	0.252415366928125	0.0887621966839355	0	0.0850647090039016	0	0.00548984458286361	0	0	0	0	0	0.0221596409533121	0	0	0.0706285968284073	0.167791700113805	0	0	0	0.66315414085769	0.753899404761322	S54_day_7
0.19668333243828	0.0175882317403154	0.12933338607894	0.0521342004099747	0	0.0267425625031813	0	0.000608060439880771	0	0	0	0	0	0.0775021090542919	0	0	0.0427895695729907	0.447431675894202	0.00918687186794325	0	0	0.558546255649686	0.8287272158624	S54_DX
0.233011933610491	0.0756523086043303	0.200225159204835	0.0595963216761922	0	0.0485579168570118	0.0012346345141854	0	0	0	0	0	0	0.0345967196844043	0	0	0.0719185314397873	0.275206474408762	0	0	0	0.633908700531609	0.775255560348057	S54_week_24
0.207125626453867	0.0832856093517479	0.146161368672025	0.0583258695710331	0	0.0444453064044542	0.000184506419051334	0.00286717939673223	0	0	0	0	0	0.0578848513439192	0	0	0.0527053721238566	0.342418094269765	0.00459621599354728	0	0	0.626300482945409	0.780356741780995	S54_week_4
0.195063716857161	0.158499569003777	0.217058603100942	0.099372824873343	0	0.0859781631465812	0	0.00704865064793885	0	0	0	0	0	0.0170171167211497	0	0	0.0654577974121152	0.154503558236992	0	0	0	0.708540259176904	0.7118644611342	S5_week_24
0.308045926528353	0.0613486263983298	0.230156496317494	0.0665170273122948	0	0.080460564819086	0	0.00578378868851643	0	0	0	0	0.00895769180536396	0.0249087300642833	0	0	0.0234485177066799	0.190372630359598	0	0	0	0.685209567843278	0.73269593262046	S5_week_4
0.146565209300034	0.0705196825583563	0.225648548775389	0.0889765542007507	0	0.12806807328304	0.011027366971314	0.00443549799501295	0.00178250674113111	0	0	0	0	0.0185735950670991	0.0261954674071924	0	0.041315002808658	0.236892494892022	0	0	0	0.625406861494458	0.788998309212094	S70_day_7
0.270536495809028	0.088504500633316	0.194253600008711	0.0739536680260611	0	0.0878618413716221	3.05609931943505e-05	0.00254624334950198	0	0	0	0	0.00172070959403194	0.0319495416405474	0	0	0.0594884927446803	0.187368950840818	0.001785394988488	0	0	0.61601944272737	0.786961180242716	S70_DX
0.199319732739657	0.0596777973880266	0.177625344038872	0.0669405829397786	0	0.141257553311629	0	0.00294148184309027	0.00555271944651824	0	0	0	0	0.0153651432887122	0.00783241655733655	0	0.0766522385916185	0.246834989854761	0	0	0	0.589947471546377	0.808552672900739	S70_week_24
0.21914896227862	0.0598559000933877	0.19139164191853	0.0721808069311208	0	0.114533253423973	0.0147548489790333	0.0016240707063798	0	0	0	0	0	0.022143750046073	0.00689430278215874	0	0.0543414006387463	0.243131062201978	0	0	0	0.634148488068114	0.778437057170364	S70_week_4
0.391767524617565	0.120663260206308	0.181497054086758	0.0628272613863639	0	0.0259941505213425	0	0.000344137718789061	0	0	0	0.00366599291781886	0	0.00663670958096352	0	0	0.0568600990892192	0.147801585990087	0.00194222388478474	0	0	0.811573062487923	0.593273134372427	S71_day_7
0.43146885264152	0.0709603986351437	0.166305985198761	0.0591598105906488	0	0.0237649639667151	0	0.000317174457081402	0.0103198864926102	0	0	0	0	0.0254807788011382	0.00940912190036447	0	0.0249202146143986	0.177892812701619	0	0	0	0.811702594691827	0.595711221425106	S71_DX
0.28350731597117	0.0589643327939692	0.246351726705538	0.0674628005564532	0	0.0425444276394585	0	0.00114638093537267	0	0	0	0	0	0.0282417958047648	0	0	0.0914542519238215	0.180326967669453	0	0	0	0.706627182949547	0.719929283544558	S71_week_24
0.245400917207472	0.014161601272523	0.22294255634123	0.0501708246504928	0	0.0296383434003084	0.004610786641593	0	0	0	0	0	0.00282123438282227	0.0321246334459782	0.0144487780706812	0	0.0322252416567331	0.350726088076168	0	0.000728994853997807	0	0.662916374723721	0.758697018181527	S71_week_4
0.221420888384694	0.0912240742182887	0.204679714752361	0.084734295955219	0	0.0776080065397723	0.0149733042129135	0.00478256771502928	0	0	0	0	0	0.037173760644881	0	0	0.0300948865288446	0.233308501047996	0	0	0	0.666157181353969	0.751317152406108	S72_day_7
0.147126564423786	0.0986254952301775	0.299043281074273	0.0708014438796327	0	0.123932150140696	0.00506774373943718	0.00201552383991426	0.0204019143335346	0	0	0	0	0.0224103174232657	0.0195208417622114	0	0.0187095577982303	0.172345166354842	0	0	0	0.683548865516434	0.745343019668454	S72_week_24
0.292518188370936	0.0701384420553146	0.214997220323478	0.0711600986256686	0	0.0887834076667321	0.00138427792899981	0.00270535615791902	0.0359648702987413	0	0	0	0.0047995654687435	0.0278478450615014	0.00909146940667641	0	0.00120546686230852	0.179403791772982	0	0	0	0.692068973672762	0.727861025586124	S72_week_4
0.181883480361541	0.0994194847280109	0.179365889692307	0.0861378867779415	0	0.0790509731589033	0	0.00553611861658826	0	0	0	0	0	0.0401881204239816	0	0	0.0480063037695193	0.278273310268329	0.00213843220287794	0	0	0.594499946816058	0.803805571733668	S73_day_7
0.1915938406595	0.0744677054475436	0.233755978733821	0.0703584636510049	0	0.0788875756571387	0	0.00555077738295845	0.00609226701867961	0	0	0	0	0.0394336657838161	0	0	0.0739513705263517	0.21915391069398	0.00675444444520584	0	0	0.555968212272375	0.83016711788868	S73_DX
0.170917253740087	0.087176106255063	0.228274206077517	0.0792776014693158	0	0.0711843575666656	0.000620410782098044	0.00117743874140439	0	0	0	0	0	0.0103551969399171	0	0	0.0725038086054958	0.278513619822436	0	0	0	0.636479490380676	0.777098093679999	S73_week_24
0.0413339307323289	0.207127890428557	0.251054690215416	0.12591032465207	0	0.105134777332371	0.022841309758939	0.00664515903481135	0.038400954015339	0	0	0	0	0.0186118878841757	0	0	0.0646043000079066	0.118334775938086	0	0	0	0.69076339620529	0.733871702612539	S73_week_4
0.227869923651216	0.0639415329109251	0.378315048614988	0.0599229327108834	0	0.0512237482756014	0	0.00946826382120615	0.0101568563656344	0	0	0	0	0.0244695199499733	0.00720717284139514	0	0.0510594639546881	0.116365536903489	0	0	0	0.69792315255291	0.73311199590355	S76_day_7
0.244748619675827	0.0173973465082465	0.250514027026145	0.0839684780937221	0	0.016497195429058	0.00391940521582487	0.00224559735495867	0.0103877890048672	0	0	0	0.00493045489803607	0.0407270660114755	0	0	0.0223218416789447	0.294260109119309	0.00808206998358516	0	0	0.661515067145	0.761262779823549	S76_DX
0.211343464450414	0.0389138954346008	0.311981952093154	0.0695661951217605	0	0.0425980925220557	0	0.0098257603134658	0.0126384463124728	0	0	0	0	0.0366939616290692	0.00593146192444857	0	0.0537693676405265	0.206737402558031	0	0	0	0.654696390264097	0.768743333032136	S76_week_24
0.293755243368408	0.0283723329858996	0.287057015693731	0.0837670499621172	0	0.0214239444215687	0.00459688465459615	0.00710838273649578	0.0447624401024472	0	0	0	0	0.020595926739993	0.00728746696457794	0	0.00886259617424104	0.192410716195924	0	0	0	0.69559806189501	0.733807013799225	S76_week_4
0.0922322128695368	0.257530776815805	0.192287331022299	0.122904296254746	0	0.0776202101995457	0.0165731027037156	0	0.0135703068202425	0	0	0	0	0.0458854237947618	0	0	0.0915012611273499	0.089895078391999	0	0	0	0.738516251037049	0.67982304456964	S77_day_7
0.303257750929946	0.138186288708268	0.12141215214967	0.0216099048694375	0	0.0498829664246323	0	0.00480489882718813	0.0198553333371489	0	0	0	0	0.0378638579772334	0	0	0.0640597372671429	0.2344576714791	0.00460943803023258	0	0	0.729469209385035	0.686043748541006	S77_DX
0.205218197798875	0.169651187786903	0.201812456801663	0.0963923840045713	0	0.0636286285824783	0	0.0102811217216671	0.013652554514585	0	0	0	0	0.0444253692635128	0	0	0.0789360429316151	0.116002056594129	0	0	0	0.753068472435138	0.668791464809046	S77_week_24
0.139486462947497	0.161174996137833	0.196224343791257	0.10285452914086	0	0.0689594780309687	0.00553862298407981	0.00314936732061756	0.0106665444283042	0	0	0	0	0.0342315420069512	0	0	0.0638540610993893	0.212152220884304	0.00170783122793918	0	0	0.685668660942072	0.734601989448193	S77_week_4
0.158127648746662	0.0672975352059642	0.196739338883694	0.107931405137328	0	0.0932689412425501	0.0198886099710992	0.00787931589591816	0.0215206387539283	0	0	0	0	0.0356753452016531	0.00228866131858509	0	0.0248328938469337	0.264549665795684	0	0	0	0.61398912792473	0.795522304845959	S78_day_7
0.208597132623724	0.0510314721018587	0.225272750662739	0.12511851669097	0	0.0730938908308898	0.00608289294922896	0.00186747944725329	0.0191036719512628	0	0	0	0.0210988666248742	0.0196225143507519	0.00418785059611252	0	0.00512394790647775	0.235739112964262	0.00405990029959474	0	0	0.596548064036434	0.804657502511703	S78_DX
0.162364606294262	0.013010847348514	0.176851733225887	0.0694467632595608	0	0.0845565786085627	0.00869736009368916	0.00267634878633367	0	0	0	0	0.0117098870375928	0.0523957682442915	0.00578526604628892	0	0.0155465651035385	0.39243445031118	0	0.00452382564029938	0	0.590647156929666	0.810201832053878	S78_week_24
0.248686176579125	0.0147968337999407	0.255071136348761	0.0892191785115496	0	0.0592165235048668	0.00491119267787648	0.00114612574588532	0	0	0	0	0.0147418959616736	0.0177413328741746	0.00647157842237731	0	0.00174299405247968	0.283074160922555	0.00318087059873475	0	0	0.630505262687048	0.782348016328219	S78_week_4
0.198239857425034	0.0544351668601756	0.0928286390404974	0.0743925835502009	0	0.161935967738709	0.0134412012109913	0.00558579271260421	0	0	0	0	0.0108226933955192	0.0352662312291139	0	0	0.04048215613439	0.308793033059848	0.00377667764291561	0	0	0.544646611977286	0.837522053197627	S7_day_7
0.162122393204629	0.105749030379861	0.0617518640303386	0.122904427577593	0	0.147118522611897	0.00899492171338366	0.00277327740422632	0	0	0	0	0.00618124244544365	0.0200630546223452	0	0	0.04735747494048	0.311315276411522	0.00366851465828026	0	0	0.59479752513627	0.803788137305783	S7_DX
0.136822483583075	0.107629165261906	0.0125395351480927	0.109115539701712	0	0.370663338919926	0	0.00697458950846288	0	0	0	0.000680605241551559	0.00245321830858216	0.00926924973854824	0	0	0.10214723283245	0.141705041755695	0	0	0	0.645283363448099	0.766249894553162	S7_week_24
0.200716927267742	0.0872605942965995	0.0670961374592192	0.115880812786594	0	0.263790932593025	0	0.00882984355256273	0	0	0	0.00941001432396585	0.00170236926721823	0	0	0	0.0517816161814751	0.188864802441748	0	0.00466594982984972	0	0.665720851191351	0.752740299825228	S7_week_4
0.228635546350437	0.0711574679777185	0.252461719205457	0.0756862101077738	0	0.0837491317032253	0.0152955045244041	0.00153226397402365	0.00915718474451686	0	0	0	0.00692638001060899	0.0175033573965965	0	0	0.0133440403552372	0.224551193650001	0	0	0	0.641085074533684	0.771581588711541	S80_day_7
0.251615978135781	0.0758362031040925	0.206702414512005	0.0758302005149291	0	0.0743372506256929	0.00492134869426032	0.00231473907076694	0.00443198383386707	0	0	0	0.00442183784052883	0.0142760816332415	0	0	0.0264409317700581	0.255965498393698	0.00290553187107829	0	0	0.61104594312559	0.791313438487882	S80_DX
