CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.283868166578243	0.0734255259369273	0.160841384811685	0.190198758074757	0	0.0346128827445147	0	0.016700458345427	0	0	0	0	0.0504992045752141	0.02590292714641	0	0	0.0496537414810792	0.111309305178998	0.00298764512674309	0	0	0.500299711497071	0.8702063743739	GSM981824
0.281549691246572	0.102846967893174	0.157013552574875	0.155290984067034	0	0.0977963753003272	0	0.0132761119066802	0	0	0	0	0.0138651264305114	0.0255847094386912	0	0	0.0540973875443662	0.0767611682162366	0.0219179253815331	0	0	0.682139985231087	0.733732378043383	GSM981825
0.248460053718059	0.00310249360990735	0.125380444740754	0.163034815965598	0	0.0366082265094705	0	0.0115016072653658	0	0	0	0	0.0342584321990101	0.0620705941437408	0	0	0.0755386889579697	0.216712851549695	0.02333179134043	0	0	0.636575132685519	0.777976610162268	GSM981826
0.230971751537072	0.0552496664033392	0.106359561883829	0.19682392325063	0	0.0881127239778434	0	0.0105311094160396	0	0	0.00150052242718934	0	0.0420470214516573	0.0879917032440172	0	0	0.0897216552166792	0.0661936733921503	0.0165466371594194	0.00795005064013453	0	0.540951066758206	0.840057242842639	GSM981827
0.218076005493708	0.230746985893011	0.0867180019224141	0.214395949568253	0	0.108686860912956	0	0.0137615289744363	0	0	0	0	0.016812659031595	0.0126865579095871	0	0	0.062485689546292	0.0129530723485115	0.0226766883992356	0	0	0.649214751700877	0.761625597382003	GSM981828
0.163093346667024	0.160576675243318	0.154190023509614	0.151177864363473	0	0.0787650242513103	0	0.00770424065349811	0	0	0	0	0.0442377326201096	0.0393991464236294	0	0	0.0223164784911009	0.149342002940655	0.0291974648362677	0	0	0.528346659150077	0.853342529638439	GSM981829
0.325843438522954	0.186017081866561	0.102004868007297	0.120701401498197	0	0.0988377672403408	0	0.00492828476571025	0	0	0	0	0.00822243365490328	0.0259572365462626	0	0	0.0142600203623561	0.0980550028288669	0.015172464706552	0	0	0.717715335785641	0.696913222682459	GSM981830
0.216679917981438	0.108569673680342	0.247305553488018	0.147180213256335	0	0.111099896987326	0	0.0149656004992643	0	0	0	0	0.00502865538062672	0.0375141172507635	0	0	0.0517524381367894	0.0393799263432552	0.0205240069958417	0	0	0.600517317458444	0.798691980722715	GSM981831
0.242550286129484	0.082609983161635	0.317511401016874	0.11122493741735	0	0.0654746096446097	0	0.0128683256350306	0	0	0.0174238105629375	0	0.0452721528710645	0	0.0150372777727936	0	0.0198535830166652	0.00794958622868091	0.04174641811716	0.0204776284257142	0	0.569641077918051	0.820597940705366	GSM981832
0.174170531966312	0.00386113365304015	0.114194812120002	0	0	0.0600513629239762	0	0.0259260924237274	0	0	0.0470640010709582	0	0.0439198535192393	0.122864451684987	0.00702558338840364	0	0.0151110249040196	0.250368261669695	0.0909441322958578	0.0444987583797811	0	0.484540837691535	0.876486701491394	GSM981833
0.0875722430619218	0.235794751337156	0.189181877299209	0.20344433628213	0	0.136138087751654	0	0.013629583714719	0	0	0	0	0.0200265742990867	0	0	0	0.0651880654072273	0.0490244808468968	0	0	0	0.59567852468967	0.802628271540037	GSM981834
0.34647420770521	0.0748646770778404	0.0567337618163854	0.0337418712343649	0	0.0668803917629783	0	0.0181363610699974	0	0	0	0	0.0439351976313442	0.0737789851885489	0	0	0.0651330724978879	0.19744935234912	0.0228721216663223	0	0	0.576057542760929	0.826421202131236	GSM981835
0.103800561841004	0.120528959434095	0.212463539232905	0.16128332330294	0	0.134340208885501	0	0.0134391293170913	0	0	0.015836490449747	0	0.036682876430884	0	0.0405367474118155	0	0	0.0744429233887952	0.0490337548145318	0.0376114854906911	0	0.451681897529888	0.893393728180182	GSM981836
0.265130897862565	0.0804658962007824	0.0852264397419863	0.0928144672729458	0	0.0446112111472764	0	0.00437591657979086	0	0	0	0	0.016897722325289	0.0794568283530932	0	0	0.0143996748944394	0.292793843986334	0.0220113989051154	0.00181570273038215	0	0.6716061651683	0.741985817718912	GSM981837
0.205191021709964	0.0855112366628574	0.209496767784871	0.141752965261184	0	0.0682097178700133	0	0.0165467257146292	0	0	0	0	0.0376584695348856	0.0704616389629532	0	0	0.0279315896564901	0.108487259230391	0.0287526076117623	0	0	0.482825502602004	0.879510714072991	GSM981838
0	0.178189023106666	0.29655803031802	0.197046055477686	0	0.126413573136581	0	0.0181344246433005	0	0	0.00659213181526518	0	0	0.0285228491813405	0.0515575155983175	0	0	0.0685683962714506	0.0247549593148653	0.00366304113650731	0	0.544532381055942	0.837752274483949	GSM981839
0.195811159779449	0.120234812304176	0.129639359322269	0.141424064006056	0	0.142519939058215	0	0.0133753156835574	0	0	0	0	0.0831590175563791	0.0353593736987669	0	0	0.0154774187722268	0.0730741999812257	0.0393677988550394	0.010557540982641	0	0.603075809931351	0.797371705966059	GSM981840
0.0588460210920401	0.182904526570348	0.167190949054581	0.266876634444911	0	0.233709049222909	0	0.0158415841465411	0	0	0	0	0.018166121318668	0.0276968446072391	0.0117287870962611	0	0	0.00709404776382653	0	0.00994543468267489	0	0.63534442205728	0.773287143641797	GSM981841
0.225334130405639	0.0577496322033604	0.167050771287358	0.154557740886684	0	0.0440571717347808	0	0.0146265574129324	0	0	0	0	0.0198451630585209	0.069631343433849	0	0	0.036904964163442	0.168201772377135	0.0401358918724156	0.00190486116388348	0	0.500448401483845	0.865976088686722	GSM981842
0.0310372400540511	0.141466618409687	0.188526679818673	0.211625057886687	0	0.18174925609461	0	0.0159884909684453	0.00085447769402041	0	0	0	0.0350255308209124	0.021502650572038	0.011397967643694	0	0	0.14509349439031	0.0147768581772552	0.000955677469617003	0	0.579951983696996	0.815114721712767	GSM981843
0.266978680798865	0.230516301239426	0.117416981020016	0.181983715384473	0	0.0288767450862085	0	0.00226245868940001	0	0	0	0	0.0226262151903556	0.00835240737210584	0	0	0.0461575259672467	0.0809564886761487	0.0138724805757551	0	0	0.678005251238013	0.737644539438709	GSM981844
0.0401810663271848	0.0939477172059035	0.206868778583406	0.270160259937338	0	0.222497609783293	0	0.00534223168465994	0	0	0	0	0.0155571219097966	0.0210087901373806	0	0	0.020601701115032	0.00394381401383868	0.0262829637336572	0.0736079455685098	0	0.530697886334839	0.849216313041915	GSM981845
0.137665493927057	0.263210098673024	0.144385245249608	0.160110342348644	0	0.0754810594827987	0	0.00647473341048893	0	0	0	0	0.0078980795442007	0.0370260280406592	0	0	0.039445674002828	0.11388044484914	0.0144228004715517	0	0	0.672803663708142	0.739900903372072	GSM981846
0.0622206110944524	0.20052237748755	0.21478679531311	0.25425499454723	0	0.171250456792789	0	0.0148184704789039	0	0	0	0	0.00837119891204418	0.019500050980577	0.0113790003487859	0	0.00998642068095481	0	0.0329096233636018	0	0	0.521624468417674	0.854111158664008	GSM981847
0.115635575585537	0.0393142679501414	0.0862936014452566	0.201230874608302	0	0.0876214656632146	0	0.00698250704384512	0	0	0	0	0.176327720997164	0.0498402875207086	0	0	0.0453212746954056	0.176750888692694	0.0146815357977315	0	0	0.535316038251094	0.847820190687399	GSM981848
0.169490368291738	0.241699000354715	0.138467187933099	0.155592393152504	0	0.0754711370815411	0	0.0140776451551597	0	0	0	0	0.0171151719989733	0.0362703229791856	0	0	0.0738113165200396	0.0605382588408047	0.0174671976922395	0	0	0.68567657732564	0.727692082852443	GSM981849
0.109431371815585	0.212040985082983	0.135954223995008	0.163369898783332	0	0.0892654565830561	0	0.0154480359674935	0	0	0	0	0.0891587496644625	0.015920474556367	0	0	0.0668155856854171	0.0776431726184853	0.0249520452478104	0	0	0.570286526588422	0.825922523329836	GSM981850
0.157156697351591	0.144026759343388	0.191713537450496	0.262721014954503	0	0.118915432966039	0	0.0157733790503238	0	0	0.0133006450287479	0	0.015158472322309	0.0278657236318153	0.00274633410456466	0	0.0159937581238544	0.0200793942067777	0.01454885146559	0	0	0.548197030620136	0.835323418393112	GSM981851
0.0255873547001809	0.262341943592485	0.189677719152821	0.231231028029372	0	0.198483434555118	0	0.00654020379973533	0	0	0	0	0	0.0166434446314508	0.00240005268282613	0	0.00919644912159348	0.0409056190024406	0.0169927507319757	0	0	0.668335717941628	0.743925390758194	GSM981852
0.051222400361309	0.193967822448592	0.231443618466829	0.207232055284542	0	0.147232920838791	0	0.0133170465415934	0	0	0	0	0	0.033071064812059	0	0	0.0422649853328241	0.0173072975256623	0.0329362653489119	0.0300045230388857	0	0.66814577046343	0.75053524460582	GSM981853
0.138169109691259	0.233395524795115	0.125180733586143	0.226017228771018	0	0.154923403725916	0	0.0150484810384625	0	0	0	0	0.0281245226464892	0.000410076639214323	0	0	0.0461627063765607	0	0.0325682127298227	0	0	0.60077991996491	0.800380417862811	GSM981854
0.0791566541573575	0.146266140080577	0.261408389216981	0.193118789768425	0	0.0895908551413621	0	0.0145952645559266	0	0	0.0243362238804316	0	0.0245922000209714	0.0467586328845353	0	0	0.0775033217457853	0.0377070929848944	0.00496643556275235	0	0	0.591998578137119	0.806072636826968	GSM981855
0	0.0926540640592722	0.277816087749749	0.213384789384305	0	0.128555207867359	0	0.00770449346918447	0	0	0	0	0.0441957963370229	0.0174059426534285	0.0127219955065545	0	0.0276936822898201	0.136549244418906	0.0413186962643981	0	0	0.418169694325065	0.908773574589573	GSM981856
0.152154424363298	0.125857499627158	0.168808655527347	0.186685634555012	0	0.186486750050177	0	0.0121752968785072	0	0	0.00502858476251531	0	0.01788516748018	0.0172155415672958	0	0	0.0531345941999207	0.0688761432818308	0.00569170770675736	0	0	0.574832106257404	0.817077586053035	GSM981857
0.164148917599403	0.191972703376585	0.228630766921032	0.224765115492433	0	0.0583115932945996	0	0.0143933312731848	0	0	0.00539739638814356	0	0.0319238446725027	0.0127727093393721	0	0	0.0305303760357128	0.00707529477821712	0.0300779508288146	0	0	0.599798374377224	0.799370449811825	GSM981858
0.127906179155152	0.250218424371815	0.196507968976413	0.112079662973541	0	0.163121992261369	0	0.00630776541828207	0	0	0	0	0.00115944555275625	0.0091557111116972	0	0	0.066446824979506	0.0437859577990066	0.0233100674004621	0	0	0.696331634772286	0.717339899397252	GSM981859
0.234973529930683	0.138553000822697	0.0984573422651456	0.093131121592151	0	0.035729147772041	0	0.00809107018428764	0	0	0	0	0.120720184655344	0.0413279730865531	0	0	0.0818061623085617	0.11056569610327	0.0366447712792664	0	0	0.569421693058266	0.834996176842719	GSM981860
0.109384752536496	0.196515576712891	0.184411701803839	0.222275797480181	0	0.0923131201422246	0	0.00806293739068469	0	0	0	0	0.0509488577828414	0.00669256776329641	0	0	0.074046241125587	0.0249146884043293	0.030433758857629	0	0	0.619483346842385	0.783975336026581	GSM981861
0.15121845527959	0.23298068719057	0.112923890664395	0.181893619014621	0	0.0571616956627736	0	0.0194108318016049	0	0	0.00307281268611803	0	0.0937153790132259	0	0	0	0.0691096845239228	0.0581166713592891	0.0203962728038895	0	0	0.657643466479161	0.754945554672637	GSM981862
0.0535725383148222	0.192590106528013	0.176112864563764	0.269621156134565	0	0.163881344576914	0	0.0147907755277296	0	0	0.000138295690458414	0	0.0210087138640468	0.0064295546092292	0.0111923459621421	0	0.00365171570452519	0.0160931269828237	0.070917461540968	0	0	0.564951257701038	0.823863824902951	GSM981863
0.122364668491976	0.0992443375376105	0.170707241567622	0.260795066016843	0	0.0515326471354323	0	0.00812047751807169	0.00802177903148962	0	0	0	0.0370288716885119	0.0107610972536731	0	0	0.0278615695118963	0.139511761819152	0.0640504824277208	0	0	0.421693295704107	0.909315446260038	GSM981864
0.0319747281612728	0.134209550988978	0.114020355265402	0.35866525073705	0	0.216743896951962	0	0.0113141262881026	0	0	0	0	0.0432673208612235	0	0.0462414287060689	0	0	0.00011651643109006	0.0200368969865919	0.0234099286222592	0	0.512705822475422	0.857833314630843	GSM981865
0.129345154754409	0.201616490917109	0.219928380228329	0.220720241579864	0	0.0906802673792569	0	0.0157293505275989	0	0	0	0	0.0191900436508512	0.0188517778257999	0	0	0.0613799648186902	0	0.0225583283180931	0	0	0.550355860435309	0.836050473535862	GSM981866
0.0471395886056587	0.262848181715887	0.111335507485645	0.212311229745828	0	0.0913257800732157	0	0.0166327127350272	0	0	0	0	0.0629198421665845	0.028054510609054	0	0	0.0745656833511393	0.0433382716645689	0.0495286918473922	0	0	0.645624845455592	0.763456347260137	GSM981867
0.128459777337663	0.179769003408681	0.22086303998388	0.193434853865644	0	0.0907832524209525	0	0.0142319042736466	0	0	0.00163482047037701	0	0.0891076706281534	0	0	0	0.0521349987394714	0	0.029580678871531	0	0	0.553455947033664	0.835018278246429	GSM981868
0.0524885962362274	0.215331824675454	0.256376295499785	0.152429674454375	0	0.0718287152614421	0	0.0131868696400119	0.00388118817082205	0	0	0	0.028313065153026	0.0418185431792651	0	0	0.0406922312194816	0.113619614456419	0.0100333820536915	0	0	0.656630862914648	0.755345082680399	GSM981869
0	0.181414317292761	0.157444796808837	0.29484998736103	0	0.228447021731535	0	0.0136473468860483	0	0	0.00849543188557285	0	0.0344944976065711	0	0.00802414974543307	0	0.00979674474054095	0.0236736210026817	0.0397120849389891	0	0	0.548764969633798	0.834791747020791	GSM981870
0.141936245879446	0.16122273888724	0.146147795219352	0.204641133034572	0	0.0342459059351163	0	0.0178537300102439	0	0	0	0	0.0601232337059963	0.0363609625610587	0	0	0.0476027509264458	0.0618775921710955	0.0879879116694323	0	0	0.634106192096485	0.772914275526974	GSM981871
0.116501499925069	0.180388553465501	0.239609382491775	0.163123701347649	0	0.15243575555923	0	0.0145956726737815	0	0	0	0	0.0471073215830392	0.00869834826541885	0	0	0.0324252021040058	0.00932027146871383	0.0200954108400811	0.0156988802757349	0	0.548135147252382	0.837058265075204	GSM981872
0.0912420998995259	0.26271373314333	0.192619943605633	0.190824685996151	0	0.0840001250214093	0	0.0081441493903516	0	0	0	0	0.0069028132379074	0.0311053550144189	0	0	0.0417735178243097	0.0675210445853964	0.0231525322815667	0	0	0.513013036503653	0.869079344640344	GSM981873
0.0545906900277274	0.149614270939334	0.21636270883878	0.190884948708285	0	0.0741174234766357	0	0.00593976173558542	0	0	0.0123150380690615	0	0.0369754321380958	0.0396222855919761	0	0	0.0278007042568074	0.123339375498307	0.065567286545025	0.00287007417437982	0	0.448129018920987	0.897007095449438	GSM981874
0.067234480139968	0.298659783836254	0.191239243324014	0.184957042963163	0	0.0737308036708909	0	0.0166368020766435	0	0	0	0	0.07550766443069	0	0	0	0.0720348407016683	0	0.0199993388567079	0	0	0.520598831193833	0.873697899521897	GSM981875
0.0928029178967026	0.221383585969477	0.264511777447968	0.122613591084098	0	0.112589045296767	0	0.0137667372937385	0	0	0	0	0	0.048060368595503	0	0	0.0440539357645685	0.0681815609570361	0.0120364796941421	0	0	0.666516582915224	0.745608247213839	GSM981876
0.0940491956198236	0.0980467583239479	0.226701379390941	0.257896308318567	0	0.18560147331108	0	0.012859060010249	0	0	0.0130316866712996	0	0.0196715515720738	0.0275814632447096	0.0121464367962228	0	0.00450735050806721	0.0177444497068689	0.0301628865261499	0	0	0.590095970788645	0.81001538678466	GSM981877
0.192626051158056	0.145672701309147	0.146173229926414	0.242022696733006	0	0.0678584743531839	0	0.00944644282494637	0	0	0	0	0.0347660046647801	0.0384174089285925	0	0	0.00726185247601456	0.0826174733863984	0.0144468194363153	0.0186908448031458	0	0.634604852117564	0.772539184502491	GSM981878
0.128785821524145	0.188164600700622	0.176092195371818	0.182503799936173	0	0.0815820080184963	0	0.00973994266174434	0	0	0	0	0.0330278054550667	0.0309129487933937	0	0	0.0200103015753165	0.128366592939325	0.020813983023899	0	0	0.698031225271236	0.720234927013082	GSM981879
0.0785889975995066	0.209209365980096	0.268647631796356	0.150691566907263	0	0.0472951493372934	0	0.00676293104251644	0	0	0	0	0.0212237169107411	0.0718266959644831	0	0	0.0385693667468641	0.0838542742521442	0.0233303034627362	0	0	0.553261805542969	0.834119096620468	GSM981880
0.095354373369128	0.31230865611831	0.186784728783486	0.205997541110187	0	0.0717482560450526	0	0.0178704819002319	0	0	0	0	0.0498669419897598	0	0	0	0.0183089118979332	0	0.0417601087859114	0	0	0.667601391762661	0.746699722428877	GSM981881
0.0978162712863828	0.134973131483246	0.0831279445659701	0.15477636241424	0	0.0465392076734251	0	0.0124170263014085	0	0	0.0149842669779538	0	0.0602443409203739	0.121419622796203	0	0	0.0857136601736892	0.173993802790762	0.0139943626163458	0	0	0.529985770289028	0.851340887365721	GSM981882
0.114945574759604	0.258019768512201	0.216475028913087	0.168182903556236	0	0.111429437391097	0	0.00590228673041293	0	0	0	0	0.00181479895225021	0.0270210886294547	0	0	0.0300952815546273	0.045234794806219	0.0208790361948102	0	0	0.580866609768041	0.81753507239598	GSM981883
0.0349156813918586	0.186851377135163	0.182087787845315	0.214775785969164	0	0.208453247158248	0	0.011156437603099	0	0	0.0185799523780532	0	0.0228525775423637	0.00865989382820943	0.0253455355523838	0	0	0	0.0442024385632285	0.0421192850329135	0	0.559018011174838	0.827939296709201	GSM981884
0.033746460115996	0.204310612998428	0.226650667267101	0.239104996963263	0	0.138426161327987	0	0.0122038629263632	0	0	0	0	0.0203592892893683	0.0328922008229632	0	0	0.0766765801744966	0.0121126902933572	0.00351647782067619	0	0	0.641914367411773	0.768472112001428	GSM981885
0.219768034016983	0.272312687448504	0.11639210121722	0.104382093880783	0	0.0585128015076141	0	0.0175806469459095	0	0	0	0	0.0244846562376331	0.0355905967376885	0	0	0.0317173121463371	0.0870794396256239	0.023836190751871	0.00834343948383321	0	0.714179091278076	0.703844514001241	GSM981886
0.0704699863166619	0.145804238913607	0.389203405267319	0.149281005346607	0	0.110585729041604	0	0.00981126288940738	0	0	0.0132048843339882	0	0.0379539756166367	0	0.0429876695920342	0	0	0	0.030697842682134	0	0	0.527623374557727	0.848584742652229	GSM981887
0.0676850013934016	0.18492252543661	0.174620140228545	0.234209937604914	0	0.173755035031207	0	0.00560039746788801	0	0	0	0	0.0250545348764288	0.0207718393008594	0	0	0.0228019363468058	0.0584290945397164	0.0256382948732816	0.0065112629003432	0	0.575429274807313	0.816571051625488	GSM981888
0	0.146675261686447	0.339000764257824	0.19666805130936	0	0.143695131057413	0	0.0112065936864299	0	0	0.0276265236266574	0	0.00717950692034498	0.0155167651687103	0	0	0.0569338765240339	0.0224435897250758	0.0330539360377039	0	0	0.518814997687331	0.853954731142342	GSM981889
0.00627729226826073	0.125979993842198	0.183152490869098	0.233823281291568	0	0.278810391813364	0	0.0020659600399921	0	0	0	0	0.0109917796942982	0	0	0	0.0709355792699814	0.0109545308888999	0.0667059654345111	0.0103027345878284	0	0.605378382108171	0.799034394739745	GSM981890
0.180693390693427	0.108199870011172	0.10185509310948	0.207414091938382	0	0.0660457787867896	0	0.00495324268583367	0	0	0	0	0.0875335142956196	0.0281987614996218	0	0	0.0284930468869308	0.163652275860949	0.0133367149964213	0.0096242192353726	0	0.560290017075107	0.828362026223656	GSM981891
0.0828312460088559	0.228983144683791	0.14284082377998	0.182669555536092	0	0.208934230780163	0	0.0139872138268345	0	0	0.00876632026973103	0	0.033763710775451	0.0390913256192459	0	0	0.042146421586364	0.0159860071334924	0	0	0	0.581335684587608	0.81519478071941	GSM981892
0.0700032526064273	0.12052365551077	0.230826552611084	0.217029862476481	0	0.191463829161896	0	3.59019128780373e-06	0	0.013189142127201	0.0180458520234109	0	0.000152609667350826	0.0299435775608951	0	0	0.0377773866019893	0	0.0308532669355006	0.0401874225257059	0	0.574096555725209	0.820511026168821	GSM981893
0.0256764845366808	0.166877175903896	0.17959424541179	0.231946097382381	0	0.28912106058302	0	0.0129325042823841	0	0	0	0	0.018370213292726	0.00373288267409235	0.0113712544835614	0	0.0037276251536175	0	0.0193509154755865	0.0372995408202644	0	0.572201254915802	0.819316237014183	GSM981894
0.0597461396052061	0.220065184414119	0.135588474079896	0.163363229615782	0	0.253838501991329	0	0.0116027260360213	0	0	0	0	0.0314355876279644	0.0141750648554006	0.0282442876912638	0	0	0.0632926647721389	0.0186481393108785	0	0	0.474350067497148	0.891867183255909	GSM981895
0.0898442367000747	0.150692366420491	0.157954415294273	0.131966935400804	0	0.262135199113043	0	0.0127350676961045	0	0	0.00349419698801249	0	0.0839957060677741	0.0189007926449075	0.0320136154803053	0	0	0.0255661607929216	0.0307013074012894	0	0	0.529321422381084	0.851446203570983	GSM981896
0.0732524858740535	0.219343871489954	0.068296960482033	0.321562355635539	0	0.236173346489375	0	0.00745845268210658	0	0	0	0	0.0116826063833509	0.0104191722369298	0	0	0.00673026696078991	0.0191996424706267	0.0172388038350614	0.00864203546018101	0	0.532915544869823	0.847820433483691	GSM981897
0.132266168184146	0.120320231682449	0.0668115953064357	0.20052667835989	0	0.273776672521239	0	0.00747489447643943	0	0	0	0	0.00582268716550056	0.0430925399169422	0	0	0.00108505497933266	0.116452780465784	0.0123049664432117	0.0200657304986308	0	0.537163727844841	0.84238112542937	GSM981898
0	0.198793560280457	0.163434334021878	0.232021847847803	0	0.150670177890428	0	0.0179220851561663	0	0	0.0261667910469423	0	0.0645882848492805	0	0.0202726715248397	0	0.00400507212286938	0.0325101493439547	0.0804836983161635	0.00913132759921682	0	0.437628652106885	0.907238211050258	GSM981899
0.188157074839415	0.119768574504211	0.0449141378651305	0.233076616543919	0	0.228080141819382	0	0.0164873331099518	0	0	0	0	0.0634118433121822	0.0194211197535224	0	0	0.000656235136115646	0.0591687222743029	0.0268582008418672	0	0	0.45244856120319	0.903517577332781	GSM981900
0.171714117850237	0.202102439937316	0.0470899245199316	0.120580006518101	0	0.0860607610777397	0	0.00259831942239503	0	0	0	0	0.0458984067402171	0.0140581614433667	0	0	0.0119298392188617	0.288720711563366	0.00924731170846747	0	0	0.593813511277879	0.811265734906427	GSM981901
0.0862281364024521	0.211056575691758	0.0471575884092724	0.178814221004833	0	0.194954873917807	0	0.0177245150914206	0	0	0.00491145187329957	0	0.0926856643628713	0.0247015436038367	0	0	0.0366676442775523	0.105097785364896	0	0	0	0.499972874336648	0.88048911606366	GSM981902
0.239739384113208	0.165065030090959	0.0753683891409323	0.0913011259132278	0	0.111395807236757	0	0.00935133868137117	0	0	0	0	0.0234909908276884	0.0526059204688549	0	0	0.0167433652688362	0.202910133404041	0.0120285148541239	0	0	0.589039319564081	0.814247228749573	GSM981903
0.173292985938462	0.150857317674563	0	0.20112932571187	0	0.281631683078687	0	0.0173986870332715	0	0	0	0	0.0569665125079997	0.0221079790542497	0	0	0.0321576268603197	0.0578921947931413	0.00656568734743698	0	0	0.598522212933549	0.80096254579939	GSM981904
0.20235037523132	0.211972100142732	0.0234878010145021	0.188451796771409	0	0.138719049092045	0	0.0125780761983809	0	0	0	0	0.0353913702114504	0.0465024555484795	0	0	0.0799943420062723	0.0571240558775283	0.00342857790588054	0	0	0.703044987775433	0.711203743472434	GSM981905
0.11859625493799	0.153497534107492	0.209240362454226	0.220307581891494	0	0.125402745430531	0	0.0152173383522001	0.0242935461077413	0	0	0	0.0347464291740631	0.0297226557931997	0.0501477929834274	0	0	0	0.0122330339663357	0.0065947248012994	0	0.466207904578181	0.888982700466097	GSM981906
0	0.187528565494881	0.270240483523066	0.243697714580829	0	0.135861092850476	0	0.0175610632245453	0	0	0	0	0	0.0386008905949266	0	0	0.0304255413590726	0.0643473409152124	0.000591190701210551	0.0111461167557798	0	0.541788256639181	0.83939701554623	GSM981907
0.0570696201965277	0.249186443866271	0.282088228469795	0.164396114052147	0	0.079819994746592	0	0.0156566986523989	0	0	0	0	0.0352503354557939	0	0	0	0.0494667841849889	0.036479623616035	0.0305861567594509	0	0	0.574168723946415	0.819609956356539	GSM981908
0.07433515582412	0.196708776162426	0.069983285142055	0.255802852794169	0	0.268479457452472	0	0.0114993135054172	0	0	0	0	0.0356263007567725	0.0121251440712066	0.0160099828466886	0	0.00565171515936355	0.0537780162853091	0	0	0	0.544063135254514	0.839923542096979	GSM981909
0	0.136395965654809	0.305468095866995	0.179425248879907	0	0.224938976375369	0	0.00788937740123502	0	0	0	0	0.0132889236538269	0.0378144125955768	0	0	0.00456247548143959	0.0813915664459453	0	0.00882495764489626	0	0.58925074270538	0.809400739417649	GSM981910
0.0146345053045458	0.249177226507426	0.0261764542469113	0.358943707798298	0	0.261014324835672	0	0.01379224227236	0	0	0	0	0.0559823522117531	0	0	0	0.0202791868230343	0	0	0	0	0.600933664565064	0.798420237135084	GSM981911
0.00719365019752949	0.231630136759172	0.126020628372641	0.305354800782034	0	0.269352012372963	0	0.0117707115075375	0	0	0	0	0.00936183725487254	0.00433432077099111	0.0165092962195959	0	0.00145840246709989	0.0167957826112571	0.000218420684305003	0	0	0.690351852757252	0.728454439146452	GSM981912
0	0.157030312819169	0.086264701561463	0.395077838658421	0	0.177044821816621	0	0.00465217794906987	0	0.000108443603261984	0.0139193879695536	0	0.0209102175820746	0	0.0609790726443268	0	0	0	0.0759957474679806	0.00801727792805838	0	0.510788483469887	0.85903507919805	GSM981913
0.176207564846192	0.2014656186146	0.0680709129196858	0.18363585974825	0	0.19166753254924	0	0.0112439601642123	0	0	0	0	0.0489661289684317	0.00984635439247179	0	0	0.0228158886749514	0.0681556812219575	0.00448280447126597	0.0134416934287422	0	0.51766594758947	0.867168881138542	GSM981914
0.0297870931646425	0.168582259444115	0.0374043846218727	0.308031324139307	0	0.298271908892616	0	0.00654459325337381	0	0	0	0	0.0492971849427116	0.00345134774473845	0	0	0.00225497853668769	0.0735072853176077	0.0202027569047754	0.00266488303755251	0	0.481906918490579	0.878757074012479	GSM981915
0.0571750241563708	0.198628255585988	0.218792660965813	0.157487046265767	0	0.209269763348811	0	0.0153933301610105	0	0	0	0	0.0205168755999047	0.0388769587360682	0	0	0.0116355577304848	0.0187572569018966	0	0.0534672705478852	0	0.55296318405307	0.832625143826341	GSM981916
0.087539770939065	0.197057286050191	0.124131544343585	0.199286316253826	0	0.244333584262163	0	0.00618782924453472	0	0	0.00406999094548731	0	0.0402049836727759	0.0155444421666164	0.02755695431363	0	0	0.0393892332211687	0.0146980645869571	0	0	0.520090915738743	0.858091318600582	GSM981917
0.136171366069458	0.136188708155726	0.12733900495916	0.11765241279043	0	0.0969501583345534	0	0.0237450998542248	0	0	0.0181785718160216	0	0.112726319088764	0.0215270409336052	0.0121271166167749	0	0.013226530320914	0.0944056609478611	0	0.0897620101125068	0	0.478212939602887	0.885907733527479	GSM981918
0.199760292513924	0.0919711391630344	0.0811004298984321	0.145183323143003	0	0.134524964236405	0	0.0278475302906259	0	0	0.00570646679473753	0	0.0929882279270861	0.0196556567055529	0	0	0.0455951214231953	0.155666847904004	0	0	0	0.556026112613126	0.832349676859223	GSM981919
0.067276883979486	0.157859922744416	0.114618380355511	0.20099926757846	0	0.315008837644212	0	0.00716336489398836	0	0	0.00673161798091192	0	0.0229961667379275	0.008669217302506	0.0175540492176065	0	0	0.0657896807672969	0.0102815485733981	0.0050510622242796	0	0.426976913857567	0.914973282820327	GSM981920
0.0837195991543304	0.237597540910296	0.112967514162491	0.227986692921473	0	0.233496179662826	0	0.0144462027326916	0	0	0	0	0.020697358619011	0.0286963208314214	0	0	0.0169860759548908	0	0.0234065150505684	0	0	0.655746743665784	0.753941904320657	GSM981921
0	0.0993869582422163	0.139316890369915	0.156991693412072	0	0.0441374896627365	0	0.0136660560701033	0	0	0.0622418506346799	0	0.0386366895621019	0.0122572630715548	0.158495768214047	0.0895980913291256	0	0.0331439085141127	0.03938905735793	0.112738283559405	0	0.480917505924085	0.876683202082476	GSM981922
