Macs_IFN_B1a_Macs_IFN_y	Macs_IL_10	Macs_IL_4_Macs_IL_13	DCs_IFN_B1a	DCs_IFN_B1a_DCs_IFN_y	DCs_IL_10	Monos_IFN_B1a_Monos_IFN_y	Monos_IL_10	Monos_IL_4_Monos_IL_13	PMNs_IFN_B1a	PMNs_IFN_B1a_PMNs_IFN_y	PMNs_IL_4_PMNs_IL_13	P.value	Correlation	RMSE	sample
0	0.0557652998479632	0.0934909939386215	0	0.0903484672938385	0.0264974675655281	0.0820742674875054	0	0	0.134684452109442	0.517139051757101	0	0	0.820097109386131	0.573942310739927	S29_week_4
0.0165286633821526	0.0233464476389661	0	0	0.160283516384699	0.255614371991134	0	0	0	0.0442645167572134	0.499962483845835	0	0	0.792731065828542	0.613512117703402	S2_week_24
0	0.0111997956070172	0.0219554490838558	0	0.488070789585909	0	0.00138801477164593	0.0133476567999304	0	0	0.464038294151641	0	0	0.754298850227407	0.655640172790645	S2_week_4
0	0.000825255208487424	0.0278906634679268	0	0.365948081042902	0.0695136494795978	0.000800165074223636	0	0	0	0.535022185726863	0	0	0.826390545465758	0.56818917151815	S30_day_7
0	0.0508212922341177	0.0304140803553391	0	0.275262848158945	0.00962575772994162	0.0149400400092611	0	0	0	0.618935981512395	0	0	0.819990682150884	0.57303241990001	S30_DX
0	0.0652707015226199	0.0374800979902164	0	0.0352024857390278	0.112160449580542	0	0	0	0	0.714823518648437	0.0350627465191569	0	0.807301557081624	0.591794203884443	S30_week_24
0	0.0443312083635094	0.0378977016245602	0	0.148248667656002	0.141591453419202	0	0	0	0	0.627930968936726	0	0	0.779460271691144	0.626072460061993	S30_week_4
0.00784455035215876	0	0.000609193160192157	0	0.324022873995092	0.143913947884199	0.00790697363838812	0	0	0	0.51570246096997	0	0	0.811600095500056	0.589484691568251	S34_day_7
0	0.0253855091289941	0.00623041608708484	0	0.363766110954446	0.0365886812221376	0.0123005558111043	0	0	0	0.555728726796234	0	0	0.835596976219181	0.553197027390454	S34_DX
0	0.060349860285817	0.0121434591766535	0	0.296604749819714	0.138641802548704	0	0	0	0.0882718952000593	0.403988232969052	0	0	0.728791027158594	0.68374820430001	S34_week_24
0	0.0368940984741248	0.160054878625301	0	0.355203229286898	0.0244659029897372	0.0741366488050565	0	0	0.0120495815734594	0.337195660245423	0	0.01	0.625253155361431	0.778083141094553	S34_week_4
0.0513908547158891	0	0.00386367749454243	0	0.121264492879948	0.218720351195106	0	0	0	0.0947927362371165	0.509967887477399	0	0	0.817841376765227	0.578828778899485	S35_day_7
0.00899636547360934	0.00311684617243224	0.0495902040693981	0	0	0.168050473699244	0	0	0	0.142353405565004	0.627892705020313	0	0	0.838031355358955	0.545236804968827	S35_DX
0	0.0147022427107815	0.0201341902834691	0	0.178947736547087	0.247664492654545	0	0	0	0	0.538551337804117	0	0	0.809803490533639	0.593369072742846	S35_week_24
0	0.0448887434424815	0.0380388748524863	0	0.34880050950124	0.0631136442724819	0.00980341650392265	0	0	0	0.495354811427388	0	0	0.789061065555157	0.616382898870351	S35_week_4
0.010707993263098	0.0197704628659412	0	0	0.0142392717973439	0.310174292105054	0.00730559197957379	0	0	0.0670028618428406	0.570799526146148	0	0	0.856866555677307	0.526437613204526	S3_week_24
0.0072848101156255	0	0.0132547760177989	0	0.158874297697494	0.187843774344259	0.0167887770270782	0	0	0	0.615953564797744	0	0	0.841418215063922	0.54440197036535	S3_week_4
0	0.0283515477433178	0.12872461608453	0	0.292724043391239	0.0744986676039124	0.110387395445796	0	0	0.0615411946280076	0.250863529880686	0.052909005222511	0.01	0.528592988136389	0.848143006755576	S41_day_7
0	0.047597662596388	0.139524006778743	0	0.351183676695389	0.0110342683288363	0.017922385045057	0.0127886100287496	0	0.0530103536126817	0.335092896136123	0.0318461407780323	0	0.639429866688414	0.766231987197765	S41_DX
0	0.0881095606041768	0.0477010357984857	0	0.0918637117044954	0.128718497194371	0	0	0	0	0.643607194698471	0	0	0.717603419268543	0.701585408146497	S41_week_24
0	0.0272712896986273	0.0211895387225752	0	0.46062028665605	0.0420470271059775	0.0537668141649835	0	0	0.0891802500910702	0.305924793560716	0	0	0.680221929911638	0.730736290327955	S41_week_4
0	0.137750968578194	0	0	0.0319425783455678	0.143076656481227	0	0	0	0	0.637137112595436	0.0500926839995761	0	0.773284611265547	0.63624186086962	S42_day_7
0	0.0327111173446063	0.103327848099226	0	0.1460901889453	0.0802845706228354	0.0157303441430655	0	0	0.0744138583899579	0.547442072455009	0	0	0.817467838915335	0.578388464268287	S42_DX
0	0.0613758497204102	0.0428048073124056	0	0.0063324223651859	0.196052746016943	0	0	0	0	0.530427225943001	0.163006948642054	0	0.781854374366512	0.629402104500078	S42_week_24
0	0.0655075023683043	0.0977868840365001	0	0.0795623115199481	0.0582563857282103	0.0279899776666212	0	0	0	0.670896938680416	0	0	0.827585373854784	0.562643226232745	S42_week_4
0	0.021018048557621	0.039806225853983	0	0.349988026269178	0.0760435105452193	0	0	0	0	0.513144188773998	0	0	0.797616510349829	0.605763801492717	S43_day_7
0	0.0334882398364555	0.0222891462404724	0	0.290809016371127	0.108713868902279	0	0	0	0	0.544699728649666	0	0	0.777162651953829	0.629070178572065	S43_DX
0	0.0690445850434946	0.0881595419636036	0	0.338035544590448	0.0220074963317187	0.0179077542017954	0	0	0	0.451392012013777	0.0134530658551634	0	0.730639209836673	0.681591680630513	S43_week_4
0	0.0807333011707791	0.10447614926551	0	0.043490952025785	0.122124710266119	0	0	0	0.107943419900662	0.541231467371145	0	0	0.792354318974512	0.610483836806966	S49_day_7
0	0.090494062516832	0.0116517110395462	0	0.0712735781541914	0.0916092121642157	0.0928361027403099	0	0	0.325961766054747	0.316173567330158	0	0	0.720521123230445	0.692024064048309	S49_DX
0	0.0695125666748825	0.0829219399411226	0	0.0544307326569213	0.0972342613773133	0.000426437818524661	0	0	0.107746857527849	0.57433496625074	0.0133922377526465	0	0.773101828065205	0.63410554285203	S49_week_24
0	0.0591850006560673	0.102116269160472	0	0.126495236185969	0.036803646195839	0.0332144385367829	0	0	0	0.64218540926487	0	0	0.831321360916176	0.55738709533982	S49_week_4
0	0.0825427796670276	0.137240894503456	0	0.108791405955034	0.0991183349729869	0	0	0	0.0490122389905335	0.447504082116815	0.0757902637941469	0	0.72110681423504	0.691777754818899	S4_week_24
0	0.0635513737061817	0.0341506921801884	0	0.277161217285409	0.0096232411008928	0.013431316653558	0	0	0	0.60208215907377	0	0	0.763636302321424	0.646653602315479	S4_week_4
0	0.0275605837279284	0.045589163578724	0	0.279258731575392	0.0793406891318836	0.028078926271433	0	0	0	0.540171905714639	0	0	0.840421164053243	0.550414605154671	S50_day_7
0	0	0.0255406579267649	0	0.303879775279968	0.112134743338178	0.0131602842259581	0	0	0.118997739468402	0.426286799760729	0	0	0.738976954679741	0.672310567955158	S50_DX
0	0.0201673971501806	0.0280936176392373	0	0.307346457712315	0.076616029598268	0.0483578754959354	0	0	0.0787748781358305	0.440643744268233	0	0	0.764446703851382	0.645251198220927	S50_week_24
0	0.0603501341355715	0.0744048389485689	0	0.203157471756218	0.0959641316133044	0.0279331717435321	0	0	0.0288980128045549	0.50929223899825	0	0	0.798288898018392	0.605347438518615	S50_week_4
0	0.0788616584224889	0.0578520989835617	0	0.25890185923091	0.00316565417382666	0.0259805562952117	0	0	0	0.575238172894001	0	0	0.804354411560337	0.595064418836879	S51_day_7
0.00814292038323093	0	0.00368366484106527	0	0.0942374035704178	0.257143636601891	0.0256313607608666	0	0	0	0.611161013842528	0	0	0.851430295969353	0.532397930695981	S51_DX
0	0.0600309586808023	0.0748731027165977	0	0.203517785396139	0.0453099462616976	0.0264585462068582	0	0	0	0.589809660737905	0	0	0.805306903385823	0.593680276653537	S51_week_24
0	0.0397820577165748	0.0370085448959397	0	0.308854281275394	0.0561019653854083	0.00613349182090305	0	0	0	0.55211965890578	0	0	0.823167120579213	0.571194737518873	S51_week_4
0	0.0768285607023366	0	0	0.106293239546374	0.13454414203336	0	0	0	0.26528144511205	0.417052612605879	0	0	0.791363647355156	0.611566999937768	S52_day_7
0	0.0758568416043169	0	0	0.102647940729828	0.14663987143749	0.0325447364193608	0	0	0.320952081597583	0.321358528211421	0	0	0.775121236651675	0.63315063453137	S52_DX
0	0.117670247336762	0	0	0.0572624027060083	0.144105774426417	0	0	0.00428945123443566	0	0.670153652630625	0.00651847166575242	0	0.781506675461086	0.62718903217289	S52_week_24
0.0114179520252149	0.00817270018994708	0.00382022460930806	0	0	0.300250063196627	0.0154229797285006	0	0	0.0227889650239647	0.638127115226438	0	0	0.861962375706053	0.514143433737152	S52_week_4
0	0.0518267845756265	0.0236394741832993	0	0	0.257833385706792	0.00752107231407146	0	0	0	0.659179283220211	0	0	0.809164281215863	0.58821308953005	S53_day_7
0.0165317263991851	0.00822955432820342	0.0168415115411878	0	0.228658760494733	0.170825947728324	0	0	0	0.0620090181180744	0.496903481390292	0	0	0.811340349034027	0.589488909355104	S53_DX
0	0.10999791719349	0.0506014729667835	0	0	0.141461823198301	0	0	0	0.195512466571151	0.38251776858423	0.119908551486045	0	0.714230993712497	0.698524197000523	S53_week_24
0	0.0400367230557819	0.0523877663752214	0	0.235642845250355	0.0664742952490575	0.0336540290216608	0	0	0	0.571804341047924	0	0	0.839211585163184	0.549231070290017	S53_week_4
0	0.0117389875327486	0.0171200942204152	0	0.421102195519934	0.022936635693256	0.039086207905543	0	0	0	0.488015879128103	0	0	0.80698381939612	0.594572995251827	S54_day_7
0	0.079456360512904	0	0	0	0.369654051618305	0	0	0.0279793338304807	0.160054363569537	0.362855890468773	0	0	0.678743223609486	0.732430331804572	S54_DX
0	0.101290078377471	0.115472204767296	0	0	0.136725054043288	0.006251169296565	0	0	0.213578274288764	0.426683219226617	0	0	0.734285548048531	0.677848373499232	S54_week_24
0	0.129715400295793	0.0480516718251461	0	0.130270303464589	0.156874647495421	0	0	0.0361197784150927	0.0766226118655226	0.422345586638436	0	0	0.641894638309413	0.768087201028549	S54_week_4
0	0.0221478525707488	0.0476701515051947	0	0.159463290376323	0.145165693952523	0	0	0	0.129296278563372	0.496256733031839	0	0	0.86489975566695	0.516244473883386	S5_week_24
0	0.0571007797690879	0.0549877238172314	0	0.337826105810073	0	0.00631741561826424	0	0	0	0.543767974985343	0	0	0.715744329012178	0.699165698401009	S5_week_4
0	0.0753197760711077	0.000968523677140028	0	0.324332121367184	0.0450103554028028	0.0149881668244916	0	0	0	0.52425549237142	0.0151255642858538	0	0.761707978963677	0.647503727072542	S70_day_7
0.00916145482488858	0.0189715407374048	0.0080563842638823	0	0.109017784163018	0.1858621880784	0	0	0	0	0.668930647932406	0	0	0.86022970642127	0.513071996277587	S70_DX
0	0.118460065437301	0.0802037768590019	0	0.0711671540358811	0.0898340835795904	0	0	0	0.0760329872903464	0.515276824567349	0.0490251082305299	0	0.747540098634376	0.663975535713272	S70_week_24
0	0.0497266950954907	0.0204013426903845	0	0.315579966871284	0.0647354034156781	0.0200241556052226	0	0	0	0.52953243632194	0	0	0.772168847382253	0.635097058829586	S70_week_4
0	0.0107093099159456	0.0233960380219582	0	0.201266711550211	0.16154077009339	0	0	0	0.242998459971872	0.360088710446623	0	0	0.849315463949153	0.547483329253721	S71_day_7
0	0.0125756204054303	0.0340446010342958	0	0.376811164452579	0.0760502743766825	0.0494534684322225	0	0	0.208094636811261	0.242970234487529	0	0	0.766340883575732	0.652279584533301	S71_DX
0	0.156119569454691	0.0204984672025122	0	0.243304572170646	0.0917526082607276	0.0587781057429872	0	0	0	0.329752657323478	0.0997940198449581	0.01	0.605433724772661	0.797131660413336	S71_week_24
0	0.0909631258037721	0.0340433235022177	0	0	0.150024183441659	0	0	0	0.269861280197924	0.317589518432564	0.137518568621862	0	0.727601247815194	0.686524019200574	S71_week_4
0	0.037627767053805	0.0396072317411423	0	0.252235107972877	0.0813393664853021	0.0217649796675372	0	0	0	0.567425547079336	0	0	0.827517169423953	0.565339511081988	S72_day_7
0	0.0529264605901407	0.00419716594596118	0	0.433712650790469	0	0.0213823427678227	0	0	0	0.444456231099019	0.0433251488065875	0	0.665490597600612	0.745620793293199	S72_week_24
0	0.0695637940689026	0.0323385111502579	0	0.336333076923862	0	0.03362267085436	0	0	0	0.528141947002617	0	0	0.723635258500491	0.690600540816797	S72_week_4
0.0166504802729829	0.0409665998821091	0	0	0.187704044270806	0.155779950263708	0	0	0	0.108358173408404	0.49054075190199	0	0	0.815676527454851	0.58193395119823	S73_day_7
0	0.0204581691890685	0.108636684906119	0	0.0771345350961074	0.106754126264599	0.0594600041895989	0	0	0.13659798160728	0.490958498747228	0	0	0.758099501903086	0.65089850596748	S73_DX
0	0	0.115330053272156	0	0.148520830783061	0.0726614920937955	0.071109243582812	0	0	0	0.592378380268175	0	0	0.765640993184891	0.641919503903515	S73_week_24
0	0.0122358921369513	0.0577818763262965	0	0.344103319419909	0.0349037506122679	0.0276602423275634	0	0	0	0.523314919177011	0	0	0.731503103245844	0.680096137162911	S73_week_4
0	0.0177174675353391	0	0	0.350940707019426	0.10687544066595	0.0600524723097331	0	0	0	0.432047938592935	0.0323659738766168	0	0.672547152438141	0.737534445308463	S76_day_7
0	0.0547984767503262	0.0395175482861857	0	0.210619250886326	0.0495587511558416	0.113551524293152	0.00143440976840094	0	0	0.51449968699164	0.0160203518681282	0	0.742096793325272	0.669336186345551	S76_DX
0	0.0805497709474797	0.00314572820712592	0	0.160401555272338	0.128997812271315	0.0208933645519679	0	0	0	0.538898002379955	0.0671137663698182	0	0.758701673211559	0.651233450088568	S76_week_24
0	0.0203834331154729	0.0640538273229494	0	0.291566873498443	0.0586570521341004	0.0551561425811622	0	0	0	0.510182671347872	0	0	0.798289103595778	0.605669175318894	S76_week_4
0	0.0177343354653216	0	0	0.562572167743212	0.0275285706301702	0.0276403198306519	0	0	0	0.308315645535863	0.056208960794781	0	0.63429430809532	0.77005709279817	S77_day_7
0	0.0220146840572343	0.0279837661032458	0	0.246887660195884	0.118310019853963	0.0934804708657235	0	0	0.0604724887572591	0.43085091016669	0	0	0.740767959510562	0.671716917576906	S77_DX
0	0.0579878471078544	0	0	0.266667207496787	0.129011174303323	0.0253523013380132	0	0	0.105323988087907	0.321075933024267	0.0945815486418494	0	0.680308563166848	0.731714867583701	S77_week_24
0	0.0265576776775795	0.0327845057836064	0	0.411344926545332	0.0032375508372524	0.0356022526912448	0	0	0	0.490473086464985	0	0	0.775091015306189	0.631930454891201	S77_week_4
0	0.0926016334819184	0.087553823159315	0	0.0462321144558288	0.0772208049825498	0.0455434637109343	0	0	0.161492310845212	0.489355849364241	0	0	0.765169572865299	0.643578892094494	S78_day_7
0	0.0269306199378501	0.0659482101678535	0	0.265020871870273	0.0297811984666171	0.0462423973433913	0	0	0	0.566076702214015	0	0	0.745995745520768	0.664958766080729	S78_DX
0	0.111941118182996	0.0134060153803745	0	0	0.192151518120105	0.0227799096829475	0	0	0.162708350237214	0.382513347371442	0.114499741024922	0	0.705331657093564	0.707623025152942	S78_week_24
0	0.0510146257922476	0.0268069282282864	0	0.051093419767657	0.121803177443556	0.0757274713428898	0	0	0.206615862961661	0.466938514463702	0	0	0.778282920147658	0.627221201225229	S78_week_4
0	0.0541749756118147	0.00781799563068875	0	0.154503677500065	0.123992267019396	0.12704411309408	0	0	0	0.486783695210029	0.0456832759339256	0	0.752362399153273	0.659455961944297	S7_day_7
0	0	0.109414349581016	0	0.313068053788369	0.0111743390159124	0.107724195926764	0.000981911765882743	0	0	0.457637149922056	0	0	0.746887121298196	0.664945315766226	S7_DX
0	0.0520706495423741	0.0182823494786545	0	0.383931704440346	0	0.124944419323617	0	0	0	0.373554376469318	0.0472165007456904	0	0.709151052896341	0.704017280001217	S7_week_24
0	0.0103353931387244	0.0238061180838897	0	0.450829660368614	0	0.0810081448932077	0.0225585119839848	0	0.0152606798758738	0.396201491655706	0	0	0.677375524396061	0.733159818032493	S7_week_4
0	0.0555138469286859	0.0563438900889535	0	0.267113381232932	0.0663193986385884	0	0.00778593899209249	0	0	0.495567341757015	0.0513562023617329	0	0.756440839546334	0.654194108318725	S80_day_7
0	0.000228394562457679	0.100425916935637	0	0.225043155181376	0.0792497330633437	0.013358202845713	0	0	0	0.581694597411473	0	0	0.873588658598166	0.501149094359701	S80_DX
0	0.0565137836226048	0	0	0.300343208771429	0.10591193580747	0	0	0	0	0.484813063710371	0.0524180080881254	0	0.780716821494759	0.627884195912609	S80_week_24
0	0.0635880564248767	0	0	0.475839813536071	0	0.110146490670736	0.0187055212860698	0	0	0.215121676037929	0.116598442044318	0.02	0.285123526139372	1.00403726113255	S80_week_4
0.0385175148079212	0.0357139918972062	0	0	0.0870129732454697	0.215548953644583	0.00586054566625251	0	0	0.38679401656294	0.201707948314465	0.0288440558611626	0	0.774617144141424	0.640576821513019	S81_day_7
0	0.100280354682092	0.0115323488454046	0	0.0973477587810441	0.0643615863772737	0.0461021256015956	0	0	0.362628886740515	0.317746938972075	0	0	0.742858646536687	0.668358785500391	S81_DX
0	0.0443556611394966	0.0542697944625373	0	0.32790707711985	0.0410904798754015	0	0	0	0	0.532376987402714	0	0	0.811796613372087	0.586750099599434	S81_week_24
0.00977473594846098	0.0414127220035937	0	0	0.19573955370702	0.206038204353287	0.0308251520437121	0	0	0.271779677944499	0.216935977417302	0.0274939765821257	0	0.75373615254635	0.666849196450509	S81_week_4
0.000696403779721803	0.00172150332662144	0	0	0.481524863434556	0.0958944601619221	0.0555001270843957	0	0	0	0.364662642212783	0	0	0.707500558367696	0.706285827105593	S83_day_7
0	0.0507672756563357	0.103454733735004	0	0.0648826276595197	0.129365780312593	0	0	0	0.111046493035445	0.540483089601103	0	0	0.79732982588113	0.604066433713951	S83_DX
0	0.159632392498178	0.0173519349462114	0	0	0.213392180581855	0	0	0.0156268438014474	0	0.56404227053018	0.0299543776421285	0	0.700694460318937	0.716271327089585	S83_week_24
0	0.0894004943725126	0.017728033667802	0	0	0.213142593499482	0	0	0.028414263120213	0.291991957575953	0.221215298832698	0.138107358931339	0	0.698000844612756	0.719286522146735	S83_week_4
0.00165627962753845	0.0661240845546749	0	0	0.0929921904041272	0.202364910882406	0.0595385621501553	0	0	0.318796745508091	0.209594601085872	0.0489326257871351	0	0.737119917444303	0.681528139468569	S84_day_7
0	0.0637978957221135	0.0280809757043404	0	0.162261313563157	0.131943371457112	0	0	0	0.258799830751716	0.355116612801561	0	0	0.786963523848453	0.619925515311309	S84_DX
0	0.0798668827046346	0.0219162787610817	0	0.240636854607252	0.0399823375996053	0.0214359793489692	0	0	0	0.596161666978457	0	0	0.821987456128791	0.57122312973286	S84_week_24
0	0.0332617115362342	0.096773434760882	0	0.178112702358286	0.0979804751706964	0	0	0	0.167209725167482	0.42666195100642	0	0	0.810598158573001	0.59186902628853	S84_week_4
0	0.0172785837739608	0.0353577586243247	0	0.421025832300473	0.0215869612614694	0.026299592927904	0	0	0.0595420251524016	0.418909245959467	0	0	0.743103302689074	0.668248978053263	S85_day_7
0.0078527670914142	0.00840573862653095	0.0455963949630489	0	0.215864111171841	0.110257981736215	0	0	0	0.057904713587839	0.554118292823111	0	0	0.743998277569774	0.666773047604714	S85_DX
0	0.0480287562612809	0	0	0.512780572101407	0.0307282876785462	0.0356557978354318	0	0	0	0.372806586123334	0	0	0.712372978004951	0.700329154932068	S85_week_24
0	0.0598600409413851	0.00158447315247776	0	0.12574076531403	0.184509907423462	0	0	0	0.132922912887653	0.483380189107052	0.01200171117394	0	0.817412292621572	0.580831693143377	S86_day_7
0	0.0792910150338133	0.0663138774250067	0	0	0.177178217497503	0.0167790505902059	0	0	0.367200322900329	0.277750495414436	0.0154870211387061	0	0.756534549191831	0.655519126485299	S86_DX
0	0.0275260289743381	0.0394660861287982	0	0.322617697008351	0.11267655561159	0.0857371421106223	0	0	0	0.370477176095965	0.041499314070335	0	0.693787946609324	0.719833059465415	S86_week_24
0	0.0475313224768216	0.000566820674007525	0	0.355236015191619	0.0910319728873425	0.0451966197577572	0	0	0	0.460437249012453	0	0	0.739763052406521	0.672114674786013	S87_day_7
0	0.048192029016341	0	0	0.0913427045235576	0.162141768996757	0.0954891001384433	0	0	0.29959339703561	0.301217364778895	0.00202363551039533	0	0.761271540972659	0.65050267564748	S87_DX
0	0.104910711147949	0.0582927852116593	0	0.283878636887699	0.0757133614780507	0.0945295433790456	0	0	0	0.35243971992711	0.0302352419684853	0.01	0.613377135589926	0.790076520037718	S87_week_24
0	0.0672533780130053	0.0173393327299685	0	0.39816372117179	0	0.0506037359027048	0	0	0	0.466639832182532	0	0	0.730433035921225	0.681960407340674	S88_day_7
0	0.0285117450718571	0.0802784680871971	0	0.284565249822666	0.0683345340883092	0.0870042183099163	0	0	0	0.448578180465047	0.0027276041550071	0	0.772827138255081	0.638598988893702	S88_DX
0	0.00508201312770513	0.0331087222646856	0	0.338956615935749	0.0354336999915686	0.0473534409222702	0.0173507548509817	0	0.0656156123664294	0.45709914054061	0	0	0.842565834549242	0.551738463050122	S88_week_24
0	0.054225899657345	0	0	0.552942807213355	0	0.0496075639913347	0	0	0	0.343223729137965	0	0	0.693024601834575	0.718887928352044	S88_week_4
0	0.0252518698536559	0	0	0.35386168370229	0.110886099900118	0.0447367261167889	0	0	0	0.341407827716432	0.123855792710716	0.01	0.601035186073011	0.796024197689965	S89_day_7
0.0659211612728822	0	0	0	0	0.248088893559253	0	0	0	0.129372740469532	0.556617204698332	0	0	0.865921423363033	0.506649240233771	S89_DX
0	0.0147048492755873	0.03728410860502	0	0.316678002272492	0.0606145704412701	0.0241314198548258	0.00355944937966039	0	0.110865010926318	0.247923395192301	0.184239194052525	0.01	0.626131337615101	0.778173157656782	S89_week_24
0	0.0138276350267705	0.00745023768884979	0	0.557582084113409	0	0.0226039253514763	0.0045032369718272	0	0	0.388836342957209	0.00519653789045837	0	0.678690948458581	0.73193668329609	S89_week_4
0	0.0760457954846915	0	0	0.233156858109738	0.102238803244548	0.118319271701023	0	0	0.0802393745943603	0.326418523844848	0.0635813730207919	0	0.704150801342682	0.710102259606806	S90_day_7
0	0.0711288928826954	0.00903368978522318	0	0.111275945664519	0.0834221758038313	0.0699291753055791	0	0	0.179853461296511	0.475356659261642	0	0	0.789667474765164	0.613539037224129	S90_DX
0	0.0959129904389593	0.0387344368538803	0	0.0793117401974575	0.0679452842904786	0.0324211293908151	0	0	0.048311233993144	0.637363184835265	0	0	0.804753761361796	0.595604803227586	S90_week_24
0	0.0189243222640821	0.00294076672558092	0	0.289839883413706	0.0120197301916426	0.00992129540556778	0	0	0.0130669011026818	0.653287100896739	0	0	0.726280791221546	0.695345390339314	S90_week_4
0	0.0710429447467085	0	0	0.334777824110555	0.0138666316565021	0.0771045719879085	0	0	0.00938339920313489	0.493824628295191	0	0	0.737022828849019	0.675304870941934	S91_day_7
0	0.179478347530989	0.0171398305886727	0	0.0556342734922658	0.0837604479311911	0	0	0	0.0297963110746103	0.595898254485191	0.0382925348970797	0	0.714678363939511	0.708538241850682	S91_DX
0	0.0738286221411099	0.0592424131618852	0	0.297526531906967	0	0.0231828463512108	0	0	0	0.546219586438827	0	0	0.784567007630017	0.620229054444137	S91_week_24
0	0.0663423422237745	0.0421364320149748	0	0.355655824670587	0	0.0246748406759891	0	0	0	0.511190560414674	0	0	0.782682940191876	0.622732464988595	S91_week_4
0	0.027956849070955	0.0895618941541358	0	0.183078675413641	0.0889932393550744	0	0	0	0.113568694890411	0.496840647115783	0	0	0.840634722992853	0.549846814663211	S92_day_7
0	0.0184449542509796	0.0391029208659523	0	0.140852530184206	0.171730284371359	0	0	0	0.169541320653873	0.46032798967363	0	0	0.846448314438216	0.544086823361061	S92_DX
0	0.0405904807485998	0.00469153567284717	0	0.451573383511753	0	0.0184103226606047	0	0	0	0.484734277406195	0	0	0.753863476725063	0.655935181733281	S92_week_24
0	0.0209689542653166	0.0778508578016419	0	0.150325237368522	0.118479649489849	0	0	0	0.128291923844554	0.504083377230117	0	0	0.835370337012796	0.556076315513349	S92_week_4
0	0.107596069610554	0.0426748689727683	0	0.108804130172697	0.101976370272918	0.147654575287242	0	0	0	0.350060975256076	0.141233010427744	0.01	0.610144200598039	0.790077717568345	S93_day_7
0	0.0459362399080379	0.0298047173739057	0	0.295425992208443	0	0.0156213161282312	0	0	0	0.613211734381382	0	0	0.822803217367346	0.568992419860953	S93_DX
0	0.167952249188434	0	0	0.157019344750124	0.139665885297271	0.130989053942068	0	0	0.0321326057466249	0.244630162097426	0.127610698978053	0.01	0.506020334650062	0.870931164941609	S93_week_24
0	0.206073864927598	0	0	0.0594032523438734	0.100775549844343	0.0370249433867949	0	0	0.0606652362985125	0.377000100125162	0.159057053073717	0.01	0.604425623608678	0.801909249819219	S93_week_4
0	0.0452625415129668	0.0098193639362137	0	0.360709315121912	0.0504854228411414	0	0.00873845323180418	0	0	0.518575722761139	0.00640918059482337	0	0.807643391839223	0.592493819938906	S95_day_7
0	0.0445177817598208	0.00452229974738135	0	0.273998594835177	0.0393156623505948	0.0527788552508077	0.011439316760506	0	0.153589303993153	0.419838185302559	0	0	0.79942691586638	0.60330878943719	S95_DX
0	0.0370572562429599	0.0302117382051445	0	0.467970910646491	0	0.0246262948694933	0	0	0.0320538832427524	0.408079916793158	0	0	0.738470588618109	0.673305018037189	S95_week_24
0	0.0484515268012648	0.084588635101548	0	0.160300908148337	0.0650286865007534	0.0476969593219621	0	0	0.0780710767822529	0.515862207343882	0	0	0.814980200883202	0.582774923554748	S95_week_4
0	0.051790990251542	0.149043819579241	0	0.283411492347707	0.0383739676233772	0.0541907894082885	0	0	0	0.423188940789844	0	0	0.705764666966836	0.706739904279732	S98_day_7
0	0.12698096988119	0.0428465933028616	0	0.0540840242711025	0.177770690964372	0	0	0	0	0.545873261714508	0.0524444598659664	0	0.725053205781022	0.688616619039105	S98_DX
0	0.0739557166667654	0.0332246384934289	0	0.362656935157554	0	0.018805269314903	0	0	0	0.511357440367349	0	0	0.688503168254214	0.727414952054822	S98_week_24
0	0.000295026263479658	0.0474190264627131	0	0.439114930710485	0.0286579957562285	0	0.0200630986183466	0	0.0642356805532316	0.400214241635515	0	0	0.814793429481698	0.591854392000507	S98_week_4
0	0.124021073217878	0.086876894394392	0	0	0.111667868689462	0	0	0	0.135162627404855	0.542271536293414	0	0	0.783444355750768	0.622445623561898	S99_day_7
0	0.0818396501053951	0.0741126676210383	0	0	0.103215878916102	0.0081799944389507	0	0	0.213412004601925	0.519239804316588	0	0	0.852295110260608	0.527047008995724	S99_DX
0	0.13481461741037	0	0	0.0483110910709587	0.166302593009294	0.0417575028340455	0	0	0.237269025388953	0.173463343218355	0.198081827068025	0.01	0.615500119614326	0.78533567551659	S99_week_24
0	0.132136055658091	0.0899976341279003	0	0.0614638010093106	0.0413513350556012	0	0	0	0.217448269588187	0.408757222927944	0.048845681632966	0	0.746669561642759	0.664658002158918	S99_week_4
0	0.066079827634825	0.0683421114977552	0	0.126346915266421	0.0749368272967475	0.0227258313211663	0	0	0	0.641568486983085	0	0	0.794350378228603	0.608026983136374	S9_day_7
0	0.0232056755776483	0.0697656914730717	0	0.0675596237134157	0.13557935704104	0.0440441483628701	0	0	0.143573511840327	0.516271991991627	0	0	0.816919932282135	0.579142626989343	S9_DX
0	0.0316202269734483	0.126890318328583	0	0.230802741138638	0.113029944168955	0.0345255333862048	0	0	0.0982785013582245	0.364852734645946	0	0	0.709730665324562	0.703866944613531	S9_week_24
0	0.0507794896898441	0.0236147178418002	0	0.220625796097574	0.146378054878515	0	0	0	0.0175821673155753	0.541019774176691	0	0	0.823602652630024	0.572524155309693	S9_week_4
