B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.1016036296154	0	0	0.0871946423369137	0	0.0710885125407002	0.0259975552765183	0	0.0083098094392556	0	0.146720971630705	0	0.124675929942464	0	0	0	0	0.00197093480089108	0.0022019933401195	0	0	0.430236021077033	0	0.62554867127908	0.78108191199076	Leicester_non_progressor_longitudnal_only_Sample94
0.109882407945514	0	0	0.103276397071861	0	0.0403565793476864	0.0435870488240782	0	0.0259709959112942	0	0.139417611399805	0	0.10536216095228	0	0	0	0	0.00107929490951903	0.0178521869077124	0	0	0.41321531673025	0	0.613843117462711	0.789985837437772	Leicester_non_progressor_longitudnal_only_Sample95
0.0937771839773022	0	0	0.105979044858736	0	0	0.0096692703526035	0	0.0386238590110813	0	0.0990491554891173	0	0.217571227368689	0.0123874284553571	0	0	0	0.00107899965360844	0.0306035961078414	0	0	0.391260234725664	0	0.597832643792239	0.802267349160243	Leicester_non_progressor_longitudnal_only_Sample96
0.0751940830158448	0	0	0.0523695845370692	0.0247641795023589	0.0235339452429129	0.00484902239679377	0	0.0453864724441902	0	0.0932384114232396	0	0.134429161348668	0	0	0	0	0.00419553677623485	0.0131953255078663	0	0	0.528844277804821	0	0.647920951552068	0.766976516990156	Leicester_non_progressor_longitudnal_only_Sample97
0.106050746240465	0	0	0.139806261447477	0.00304381994772902	0	0	0	0.0875975544756718	0	0.0777986097501425	0.00375419281641835	0.180635370480927	0	0	0	0	0	0.0331349697733105	0	0	0.368178475067859	0	0.583067481604631	0.812715951358238	Leicester_non_progressor_longitudnal_only_Sample98
0.120301946281031	0	0	0.122620532278967	0.0367068719493846	0.00383792972709959	0	0	0.0713255557092566	0	0.0659776537600959	0.00611921500270704	0.204720264482676	0	0	0	0	0.00109581960718828	0.0315880606716523	0	0	0.335706150529943	0	0.582232378014885	0.812893044742287	Leicester_non_progressor_longitudnal_only_Sample99
0.091558452111244	0	0	0.144011028307145	0	0	0	0	0.077960042494194	0	0.0943983341530612	0	0.181078714861947	0.0023968849378134	0	0.000564080746516406	0	0.00057428434931875	0.0246230941425572	0	0	0.382835083896203	0	0.597477526845451	0.802298148481613	Leicester_non_progressor_longitudnal_only_Sample100
0.149392404996891	0	0	0.0821028059306913	0.0470932982185242	0.00732290656083859	0	0	0.061813852037284	0	0.0527211208649929	0.00300598107944893	0.146045775507559	0	0	0	0	0.0159522753777296	0.0281444676480121	0	0	0.406405111778029	0	0.634246011955816	0.773680606588066	Leicester_non_progressor_longitudnal_only_Sample101
0.130452438612366	0	0	0.106506230808539	0.0159002140065671	0.00880439207529231	0	0	0.0777461611191771	0	0.0699239979727553	0.00383299187770989	0.147561837293182	0	0	0	0	0.00125437773091702	0.0241747804289332	0	0	0.413842578074561	0	0.599851212239721	0.801095057033165	Leicester_non_progressor_longitudnal_only_Sample102
0.143575499346947	0	0.0101234510423879	0.102239320396484	0.0325476861574805	0.00645697015609771	0	0	0.105418430560626	0	0.0357481102235961	0.0240166504140632	0.185983111225206	0	0	0	0	0.0164118087979948	0.0178028765725521	0	0	0.319676085106565	0	0.587112754668291	0.809776627842538	Leicester_non_progressor_longitudnal_only_Sample103
0.107495090691061	0	0	0.100051682531101	0.0297482343999325	0	0	0	0.0508073943275202	0	0.0289289931703122	0.0221767119492887	0.107790537951416	0	0	0	0	0.00499727949135921	0.0373271336825875	0	0	0.510676941805421	0	0.647204610520087	0.765311988319012	Leicester_non_progressor_longitudnal_only_Sample104
0.0651801547229397	0	0	0.128562033375206	0	0.020894675633665	0	0	0.0402382384637245	0	0.087200868729854	0	0.181668464382793	0	0	0	0	0.000519490436741692	0.0260458673182177	0	0	0.449690206936858	0	0.665000086095289	0.747507526235319	Leicester_non_progressor_longitudnal_only_Sample107
0.0551681341608803	0	0	0.15084580486929	0	0	0.00104198235165526	0	0.0528344514573733	0	0.0942884320483671	0	0.134788069416369	0.024761249837264	0	0	0	0	0.0299759790639714	0	0	0.45629589679483	0	0.624471880959379	0.78270363739471	Leicester_non_progressor_longitudnal_only_Sample108
0.0422022719610873	0	0	0.119049525788252	0	0.00895627160973587	0	0	0.0387981740633981	0	0.0747974966899203	0	0.125978366229265	0	0	0	0	0	0.0275147766997532	0	0	0.562703116958589	0	0.690363457286576	0.728268514986243	Leicester_non_progressor_longitudnal_only_Sample109
0.0439217104120798	0.0033195588515848	0	0.0919168643659679	0.0219380138638971	0.06558830481884	0	0	0.0254490796510299	0	0.0789932871241083	0	0.17659814900839	0	0	0	0	0	0.0126612991525084	0	0	0.479613732751594	0	0.676979947256495	0.736918053531199	Leicester_non_progressor_longitudnal_only_Sample110
0.0412699999994643	0.00758619057558606	0	0.159347200529992	0	0.0192987931953709	0.00245946471344594	0	0.0642384172392865	0	0.0939957704474323	0.0058278318600651	0.193379161811459	0	0	0	0	0	0.0363582272158525	0	0	0.376238942412046	0	0.63151570693505	0.775728262159227	Leicester_non_progressor_longitudnal_only_Sample111
0.013021243355753	0	0	0.0800803905915341	0	0.0443774909619122	0.00339136030995491	0	0.0327150248248032	0	0.16325864613372	0	0.262764486438652	0.0171289901109544	0	0	0	0	0.0263651067345836	0	0	0.356897260538133	0	0.612826446271122	0.790147437728363	Leicester_non_progressor_longitudnal_only_Sample112
0.0233786933390973	0	0	0.121849717479124	0	0	0.0207256238175132	0	0.0430411839554493	0	0.143429890414948	0	0.254230017844807	0.0048556351913388	0	0.000287315483134175	0	0	0.0312954877895738	0	0	0.356906434685014	0	0.613037301303451	0.789924361455212	Leicester_non_progressor_longitudnal_only_Sample113
0.044880057581088	0	0.00131025190738274	0.149786263033961	0	0	0	0	0.0555553616705643	0	0.110084414587298	0	0.262860671855343	0.0181660988641052	0	0	0	0	0.0321003114419448	0	0	0.325256569058313	0	0.603425470863439	0.797216760853595	Leicester_non_progressor_longitudnal_only_Sample114
0.0160936018313895	0.00576447220378396	0	0.148741443800834	0.032587716250945	0	0	0	0.0864567481187711	0	0.0785454203055558	0.00730198804595203	0.252449280132113	0.00450326119329072	0	0	0	0	0.0343179873573825	0	0	0.333238080759983	0	0.601378709256463	0.798663594185432	Leicester_non_progressor_longitudnal_only_Sample115
0.0141594571509888	0.00286339799562536	0	0.163489953131527	0.0180557816950228	0	0	0	0.064218824593337	0	0.0732151372585095	0.00546505646841826	0.235049876645052	0.0182987923711841	0	0	0	0	0.0344847207638941	0	0	0.370699001926441	0	0.623092780951779	0.782009545424301	Leicester_non_progressor_longitudnal_only_Sample116
0.0503362210434249	0	0.0261061954432546	0.165454143026046	0.0602199313651955	0	0	0	0.0854796922981483	0	0.0852858610989772	0	0.231066686956293	0.0262113546984498	0	0	0	0.0116959004397698	0.0209250634275994	0	0	0.237218950202842	0	0.551532740392877	0.834252502398069	Leicester_non_progressor_longitudnal_only_Sample117
0.0190319748455004	0.0015072419351037	0	0.132613442444964	0.00530924536320706	0.0126688087993718	0	0	0.0550862886090542	0	0.0723249216935578	0.0101507545421002	0.224582749760671	0.00930234874981897	0	0	0	0	0.038866425880651	0	0	0.418555797376	0	0.636517290091181	0.771625498023816	Leicester_non_progressor_longitudnal_only_Sample118
0.0902430546414954	0	0	0.198205741476743	0	0.0676766226682138	0	0	0.0419845686720951	0	0.125397352299996	0	0.161291156791503	0	0	0	0	0.000108943028417292	0.0174453667562236	0	0	0.297647193665313	0	0.568912007732536	0.822345663380384	Leicester_non_progressor_longitudnal_only_Sample120
0.101567762351622	0	0	0.168793785744785	0	0.0532588873686075	0	0	0.046986313640305	0	0.0912536418044865	0	0.160218154050005	0	0	0	0	0	0.0235620911495351	0	0	0.354359363890654	0	0.589680882463124	0.80776621063228	Leicester_non_progressor_longitudnal_only_Sample121
0.0603636739194351	0	0	0.135744920889432	0	0.0728351461854611	0	0	0.035878807125517	0	0.153136068600431	0	0.225108411052618	0	0	0	0	0.00242877106989584	0.0111875298250592	0	0	0.303316671332151	0	0.595638393982523	0.803270073836106	Leicester_non_progressor_longitudnal_only_Sample122
0.0501527299478684	0	0	0.0859790793187377	0	0.0762598188455425	0	0	0.0282950021397803	0	0.118449184514318	0	0.161340194474214	0	0	0	0	0.00689903179437039	0.00721397032535987	0	0	0.465410988639809	0	0.644897503394092	0.765868622546146	Leicester_non_progressor_longitudnal_only_Sample123
0.152401658167409	0	0	0.207953458356542	0	0.0572399537952772	0	0	0.0595824052642961	0	0.0878448542540648	0	0.123277244540657	0	0	0	0	0	0.0251534043631894	0	0	0.286547021258565	0	0.570983431529288	0.821308667809521	Leicester_non_progressor_longitudnal_only_Sample125
0.0980325989640001	0	0	0.0978230388166176	0	0.177245222189335	0	0	0.0253779197133897	0	0.132405788830271	0	0.11266514525952	0	0	0	0	0	0.0171781817288898	0	0	0.339272104497977	0	0.582482453896351	0.812910529287328	Leicester_non_progressor_longitudnal_only_Sample126
0.093121317821454	0	0	0.163231783003421	0	0.0160211619438834	0	0	0.0732344106991495	0	0.102863376205713	0	0.158362673428176	0	0	0	0	0	0.0247880539535245	0	0	0.368377222944679	0	0.59115597922406	0.806862307759239	Leicester_non_progressor_longitudnal_only_Sample127
0.0383784548342969	0.00681436347102031	0	0.0791260882252185	0.0505386122832146	0.0272063563828266	0	0	0.0512033731601803	0	0.0982840935351168	0	0.178154105557542	0	0	0	0	0.000333564598933637	0.0291689977265127	0	0	0.440791990225138	0	0.63103191904394	0.776566703537831	Leicester_non_progressor_longitudnal_only_Sample129
0.0483586300451705	0	0	0.146131982527526	0.000647949940746485	0	0.00150259146303405	0	0.0771370797297014	0	0.171624980561983	0	0.246161411569339	0.00189212819771388	0	0.00104795867934897	0	0	0.0194095051266292	0	0	0.286085782158807	0	0.53324285216336	0.846685885744847	Leicester_non_progressor_longitudnal_only_Sample130
0.0485033462454977	0	0	0.126126238636464	0.0268277432379173	0.0100491453463577	0.00387387491463741	0	0.0719640635480372	0	0.159089881107216	0	0.222642260154484	0	0	0	0	0	0.0329158359275678	0	0	0.29800761088182	0	0.598169423227418	0.801643723213334	Leicester_non_progressor_longitudnal_only_Sample131
0.0609065818208242	0	0	0.0922173551770434	0.0816602693915952	0.00457781774565646	0	0	0.0513227704539962	0	0.129325323743636	0	0.195419875252188	0	0	0	0	0.0012442803464486	0.0350189466733217	0	0	0.34830677939529	0	0.600017713614395	0.799908475425489	Leicester_non_progressor_longitudnal_only_Sample132
0.0718684406611806	0	0	0.212022502838254	0	0.0340175025814348	0	0	0.0494052509069263	0	0.0757758132492057	0.00134971111637952	0.128954740095544	0	0	0	0	0	0.02963091206275	0	0	0.396975126488325	0	0.625829227846144	0.780473142885606	Leicester_non_progressor_longitudnal_only_Sample133
0.00916380709965325	0.018217543025621	0	0.147629077835458	0	0.00850402178928712	0	0	0.0680141738299261	0	0.0540302258720796	0.0407991273986218	0.366097991608915	0	0.00256862496890539	0	0	0	0.0425330586489473	0	0	0.242442347922585	0	0.599479191849527	0.800436902582879	Leicester_non_progressor_longitudnal_only_Sample134
0.0946097574923589	0	0	0.187967036750749	0	0.0488292995811113	0.00104823510009092	0	0.0329152165763882	0	0.105379965154278	0	0.122755199076427	0	0	0	0	0	0.0309104988056683	0	0	0.375584791462929	0	0.61868287269327	0.786268667599033	Leicester_non_progressor_longitudnal_only_Sample135
0.0669540332800333	0	0	0.163789592776892	0	0.0134954935450682	0.0019612386063125	0	0.0522374580108291	0	0.118009713733924	0	0.143485461354508	0.0308980883350908	0	0	0	0	0.0195309970317069	0	0	0.389637923325635	0	0.640732294613565	0.768601617776548	Leicester_non_progressor_longitudnal_only_Sample136
0.0746307776495157	0	0	0.169416738566119	0	0.0537931693590697	0	0	0.0541289797845347	0	0.0888971701978933	0	0.212926635605133	0.00269993705321944	0	0	0	0	0.0266645271644398	0	0	0.316842064620075	0	0.595684817393092	0.803337386060317	Leicester_non_progressor_longitudnal_only_Sample137
0.13068949039578	0	0	0.0931434989992795	0.0410538713746594	0	0.00711470662850034	0	0.0681206596737501	0	0.0458142356895774	0.00713644175143067	0.157919737978886	0.00900314553437276	0	0	0	0.0108267986244467	0.03947620887473	0	0	0.389701204474587	0	0.592999790429165	0.805388016422612	Leicester_non_progressor_longitudnal_only_Sample140
0.0838548044143955	0	0	0.149238263356474	0.0303365275372873	0	0.00220783721014392	0	0.04747869826962	0	0.0799905463084764	0	0.168555076297012	0	0	8.72436963358953e-05	0	0	0.0245119123680722	0	0	0.413739090542183	0	0.644766641935738	0.764878492263735	Leicester_non_progressor_longitudnal_only_Sample141
0.116901342176227	0	0	0.152239637807075	0	0.00225265368842003	0.000652720120290116	0	0.0529979212583031	0	0.0883395498329011	0	0.158734569783029	0	0	0	0	0	0.0199337451056687	0	0	0.407947860228086	0	0.628395600974506	0.778486639583491	Leicester_non_progressor_longitudnal_only_Sample142
0.104486954138285	0	0	0.173114503196212	0.0129686751536729	0	0	0	0.0735440704890616	0	0.0769960072368437	0	0.208872257195912	0	0	0	0	0.00289635871548045	0.0209700627290562	0	0	0.326151111145476	0	0.587814350873202	0.808982640224185	Leicester_non_progressor_longitudnal_only_Sample143
0.0227329605797377	0	0	0.0569355696954188	0	0.0604384316115601	0.00163016254279153	0	0.0435161295011581	0	0.109042068977418	0	0.266583505435389	0	0	0	0	0.00410952741260449	0.0304797071173697	0	0	0.404531937126553	0	0.6424332765166	0.766434183380049	Leicester_non_progressor_longitudnal_only_Sample144
0.0236428285187561	0.00069596773173626	0	0.0385465624650499	0.0392918042316638	0.0398349324250865	0.0122615860931325	0	0.0135855644753679	0	0.102692252963859	0	0.225193820811029	0.0274694560338073	0	0	0	0	0.0160717052599223	0	0	0.460713518990589	0	0.660116837795883	0.752186376745351	Leicester_non_progressor_longitudnal_only_Sample145
0.0298744956103108	0	0	0.121310293716408	0	0.0393290471067586	0	0	0.054033661729659	0	0.14071923183944	0	0.205678189871864	0.0250646847892962	0	0	0	0	0.0217355087070528	0	0	0.36225488662921	0	0.621344747689961	0.783593141609658	Leicester_non_progressor_longitudnal_only_Sample146
0.0849855406923643	0	0	0.310420567647376	0	0	0	0	0.0839525742189933	0	0.178087608720672	0	0.1414890147896	0.00931192383142987	0	0	0	0	0.0199219393274744	0	0	0.171830830772091	0	0.521405828270941	0.85317491174351	Leicester_non_progressor_longitudnal_only_Sample150
0.0593485083682578	0	0	0.232941124455814	0	0	0	0	0.10185706476902	0	0.0552225356784012	0.0642216204247349	0.203355689927498	0.0301771425687394	0	0	0	0	0.03872239121305	0	0	0.214153922594485	0	0.523121867980287	0.851747499196297	Leicester_non_progressor_longitudnal_only_Sample151
0.0563918809640064	0	0	0.322678361777033	0	0	0	0	0.0723627037112834	0	0.193674351924046	0	0.159528187412489	0	0	0	0	0	0.0218869117489719	0	0	0.173477602462171	0	0.522618734093949	0.852763688477462	Leicester_non_progressor_longitudnal_only_Sample152
0.0442052504320426	0	0	0.299784489255296	0	0	0	0	0.0752404211141934	0	0.216452063685272	0	0.160366159928294	0	0	0	0	0	0.0110281084273614	0	0	0.192923507157541	0	0.535207144875709	0.845071755909605	Leicester_non_progressor_longitudnal_only_Sample153
0.133966267450356	0	0.00025888658595225	0.121647650005452	0.0181177634903066	0.00538246234028619	0	0	0.0487161264318282	0	0.112031330991516	0	0.219245387019795	0.0286644698461192	0	0	0	0	0.024209513948355	0	0	0.287760141890033	0	0.5865793964333	0.81034231495471	Leicester_non_progressor_longitudnal_only_Sample154
0.142135745772358	0	0.00203071876077966	0.12042128994645	0.0365556107746726	0.0291507839451528	0.00839955569052106	0	0.0198063163252922	0	0.0915727079693219	0	0.115927259183633	0	0	0	0	0	0.00966800323711378	0	0	0.424332008394705	0	0.630020267800997	0.777303877572615	Leicester_non_progressor_longitudnal_only_Sample155
0.123584699491963	0	0.00206029276566347	0.0823942058599103	0.0548312984044423	0.0322308251171837	0.0116420453543533	0	0.0161310571135397	0	0.0773915048968434	0	0.20738632890323	0	0	0	0	0.000181400804770622	0.0273931706489888	0	0	0.364773170639111	0	0.611893075055543	0.790903215556833	Leicester_non_progressor_longitudnal_only_Sample156
0.1402644225467	0	0	0.170084896743546	0.0310216192601889	0	0	0	0.0391422006904549	0	0.0807369377072689	0.00136033806910441	0.221955392938154	0	0	0.0084931572681056	0	0.00444184607382647	0.0273359656090266	0	0	0.275163223093624	0	0.583168038892131	0.812936001770946	Leicester_non_progressor_longitudnal_only_Sample157
0.0645033004221879	0	0	0.12181432611256	0	0.106110149153597	0	0	0.107580727128394	0	0.0205842631408689	0.024195316937423	0.200747733460593	0.0175772204210102	0	0	0	0	0.0312071223617473	0	0	0.305679840861619	0	0.616896081463027	0.788868533740316	Leicester_non_progressor_longitudnal_only_Sample158
0.0848686644565148	0	0	0.156963976003925	0.00638225286047798	0.0500653834887564	0	0	0.102681280142232	0	0.0492337345238623	0.0148594991769285	0.154570828476669	0.0128948344710273	0	0	0	0	0.0279458350673225	0	0	0.339533711332285	0	0.584726688782063	0.811233447130026	Leicester_non_progressor_longitudnal_only_Sample159
0.0590495997166335	0	0	0.0370622729122918	0.0891231420278514	0.150113293482677	0.00678445190647767	0	0.00815936277741364	0	0.0289754621165299	0.00892188713688517	0.172448793051279	0.00054851230063601	0	0	0	0	0.032989807407321	0	0	0.405823415164004	0	0.663491636890099	0.748906975298598	Leicester_non_progressor_longitudnal_only_Sample160
0.077750250864759	0	0	0.0743837061638268	0.0803432461899107	0.0391242626098927	0	0	0.0520868708853542	0	0.0483906655262053	0.0182896428474039	0.197442764590887	0	0	0	0	0.00368701902495338	0.0345336597356565	0	0	0.373967911561151	0	0.631794965497395	0.775486923851097	Leicester_non_progressor_longitudnal_only_Sample161
0.0512741719459829	0	0	0.0478153631651736	0	0.0154959148910155	0	0	0.0366573488987728	0	0.0740937089777306	0	0.337851777452502	0	0	0	0	0.00330776916377968	0.018825300815947	0	0	0.414678644689097	0	0.632538660032972	0.776920913629532	Leicester_with_progressor_longitudinal_Sample1
0.0734195377345587	0	0	0.218554100113502	0	0	0.00118122613720418	0	0.0945912937215817	0	0.145133279707078	0.00740624427507856	0.176732529714905	0.00837333534196111	0	0.0020814901020634	0	0	0.0288669513507114	0	0	0.243660011801356	0	0.511585161372318	0.859340142388166	Leicester_with_progressor_longitudinal_Sample2
0.0372106745373902	0	0	0.154229898707244	0	0	0.0220194448760262	0	0.0517006553420196	0	0.16501867098203	0	0.119901513909592	0	0	0	0	0	0.0187605865607088	0	0	0.431158555084989	0	0.594008261492469	0.807251193202431	Leicester_with_progressor_longitudinal_Sample3
0.0260395514614871	0	5.99104500673347e-05	0.0458227237223901	0	0.0333477533645906	0.00618064884576755	0	0.0223365219663397	0	0.100304142901046	0	0.222860450461933	0.0203802513355903	0	0	0	0.00233051825314129	0.0131381297533579	0	0	0.50719939748429	0	0.637974015309571	0.777401247969397	Leicester_with_progressor_longitudinal_Sample4
0.0520432158955787	0	0	0.164712073597659	0	0	0.00156884306680171	0	0.0743542962723411	0	0.129546234170542	0	0.21303500214612	0.0470967677276885	0	0	0	0	0.0194839467441854	0	0	0.298159620379085	0	0.553486502190223	0.832609063747326	Leicester_with_progressor_longitudinal_Sample5
0.0292225614038223	0	0	0.166399064094478	0	0	0.000637009891490501	0	0.0566121603450388	0	0.141717782996913	0	0.297065235336119	0.00544761425125547	0	0	0	0.00255728070222001	0.0156400486302041	0	0	0.284701242348459	0	0.614152963259683	0.789371667197538	Leicester_with_progressor_longitudinal_Sample6
0.144324466687989	0	0.00783454735561136	0.043524339583472	0	0	0.00983531924455075	0	0.0564648063847461	0	0.0604222070292731	0	0.24290828468549	0.0182375892486794	0	0	0	0.00217369117511298	0.0188504557190503	0	0	0.395424292886025	0	0.61527527304942	0.788810474581874	Leicester_with_progressor_longitudinal_Sample7
0.0708766433014399	0	0	0.0671266266998858	0.0222001854013055	0	0.00191773776058749	0	0.0441222290050626	0	0.0949357549893919	0	0.288236201894803	0.0145413219047513	0	0.0013264825255578	0	0.000508733660717195	0.0245363726855917	0	0	0.369671710170906	0	0.596336691128308	0.803371225454771	Leicester_with_progressor_longitudinal_Sample8
0.0388472515968605	0	0	0.103834267517928	0	0.0168069385291573	0	0	0.088346686445575	0	0.0445537258196589	0.0334422035696694	0.162505275264089	0.0212745633671032	0	0	0	0	0.0290349311129593	0	0	0.461354156776999	0	0.603453145451308	0.800972762641391	Leicester_with_progressor_longitudinal_Sample10
0.041260171502867	0	0.00158249149554337	0.049112547337043	0	0.0578638070697811	0	0	0.0685914133873554	0	0.0503693284422439	0.000637112428339902	0.284887513675448	0.0496096663447415	0	0	0	0	0.011207202727026	0	0	0.38487874558961	0	0.643134375137447	0.765458306013557	Leicester_with_progressor_longitudinal_Sample11
0.0271087667367635	0	0	0.139403843573052	0	0.00122705193168727	0.0167213831377596	0	0.0530787625229551	0	0.189387226594848	0	0.0919091862003457	0.010914272931112	0	0	0	0	0.0263279480307782	0	0	0.443921558340698	0	0.634992294626253	0.773906043817178	Leicester_with_progressor_longitudinal_Sample12
0.0394890374288215	0	0	0.120222619643649	0	0.0656073259490431	0	0	0.0727434295827267	0	0.0850242489587182	0	0.129892453185907	0.0191108254634379	0	0	0	0	0.0228823111125048	0	0	0.445027748675192	0	0.637968190455317	0.770702793440133	Leicester_with_progressor_longitudinal_Sample13
0.0785782264457252	0	0.00304699416957926	0.131630166509596	0	0.00743440704509769	0	0	0.107685377436223	0	0.134729125179644	0	0.218812792234435	0.0554821873342531	0	0	0	0	0	0	0	0.262600723645446	0	0.563880770389886	0.825736948623734	Leicester_with_progressor_longitudinal_Sample14
0.0456487866124296	0	0	0.146534604551675	0	0.00246432118270783	0.00238633197917488	0	0.0670208027589292	0	0.168029792490333	0	0.20748817430122	0.0369967978390989	0	0	0	0	0.0210360848221422	0	0	0.302394303462289	0	0.566299270197815	0.824001055016474	Leicester_with_progressor_longitudinal_Sample15
0.0278574732169495	0	0	0.123235419686573	0	0.0303042872237716	0.0228332711958009	0	0.0401683049092112	0	0.173621007202676	0	0.109854367184044	0.0233170074381204	0	0	0	0	0.00764446757803816	0	0	0.441164394364815	0	0.648240179364826	0.76229827586146	Leicester_with_progressor_longitudinal_Sample16
0.118658381394468	0	0.00135371017016256	0.134307949646118	0.00367809590271685	0	0	0	0.0672250803882722	0	0.168537936080616	0	0.1127364223131	0.00373670802608493	0	0	0	0	0.0158597150905256	0	0	0.373906000987936	0	0.586207574430107	0.811027082647443	Leicester_with_progressor_longitudinal_Sample17
0.0336249200619922	0	0	0.040423391617682	0	0.0391084543331941	0.00341911737538738	0	0.0335158343080865	0	0.0540686712355075	0	0.248183826412094	0.00877344777750341	0	0	0	0.00272800759304711	0.0185304735119994	0	0	0.517623855773506	0	0.647712329850763	0.770104794060734	Leicester_with_progressor_longitudinal_Sample18
0.0645110008160671	0	0.000540177103768135	0.110488354095957	0	0.00530793706800607	0	0	0.0453745550383443	0	0.0857862781662644	0	0.115029328312552	0.0185259428042824	0	0	0	0	0.0132986219013144	0	0	0.541137804693444	0	0.658655718196557	0.757895074717018	Leicester_with_progressor_longitudinal_Sample19
0.0631979825013899	0	0	0.120065380956627	0	0	0.00470236532705604	0	0.0548316811869478	0	0.177471647038244	0	0.0956260941655178	0.0173654005898208	0	0	0	0	0.0165902837725341	0	0	0.450149164461862	0	0.595953767694941	0.806716019859596	Leicester_with_progressor_longitudinal_Sample20
0.0833383040919911	0	0.00225862654417632	0.0932106378014512	0.0190746281863404	0	0.00680851832837961	0	0.0687594045625332	0	0.065130669083218	0	0.164180931121829	0.04271930324941	0	0	0	0	0	0	0	0.454518977030671	0	0.636891445109496	0.772143727944685	Leicester_with_progressor_longitudinal_Sample21
0.0867705938181725	0	0.000391804789605207	0.109005280809468	0.0196353484298352	0	0	0	0.084308864140217	0	0.108637781217217	0.00636284644120612	0.23105884602659	0.0374341425096656	0	0	0	0	0.00675734670935492	0	0	0.309637145108668	0	0.590354254457309	0.807090145173704	Leicester_with_progressor_longitudinal_Sample22
0.0417823689090429	0	0	0.15083281589418	0	0.0708111739083362	0	0	0.0925360164675595	0	0.0908460054664692	0.00701441230714266	0.268188242999849	0.00205223094545246	0	0	0	0	0.0301310268712968	0	0	0.245805706230671	0	0.565547722045517	0.824488771027362	Leicester_with_progressor_longitudinal_Sample23
0.0244023046050892	0	0.000570506281238612	0.023012259760542	0.00779160617717302	0	0	0	0.0400569799271412	0	0.0736883150058815	0	0.315487390827792	0.0431819233007683	0	0	0	0.00965184774729479	0	0	0	0.462156866367079	0	0.638482238547134	0.776027761811689	Leicester_with_progressor_longitudinal_Sample24
0.101943928058207	0	0	0.147466221826993	0	0.0053360524276165	0	0	0.082271780837428	0	0.135078167000707	0	0.202910517814616	0	0	0	0	0	0.0169821679400024	0	0	0.30801116409443	0	0.597754150351076	0.802134227964952	Leicester_with_progressor_longitudinal_Sample30
0.115845113111952	0	0.00246579079499167	0.139766380860689	0	0	0	0	0.115400648799674	0	0.0381333985603661	0.0176600148508494	0.283508703820808	0	0	0.000137068146595634	0	0	0.0100954235263551	0	0	0.276987457527719	0	0.547475080166482	0.836553465357566	Leicester_with_progressor_longitudinal_Sample31
0.0656239613475427	0	0	0.161804415575759	0	0	0	0	0.0777949790030524	0	0.133800903188188	0	0.235825980706784	0.00949815895105094	0	0	0	0	0.0262824216356965	0	0	0.289369179591926	0	0.584913773697785	0.811093223375608	Leicester_with_progressor_longitudinal_Sample32
0.0801238157882443	0	0	0.0919624516930868	0	0	0.00215739076767132	0	0.0820842960378615	0	0.113089069161106	0	0.199136708381955	0	0	0	0	0.000705675714711337	0.00293243150960371	0	0	0.42780816094576	0	0.602456016405479	0.800655545707204	Leicester_with_progressor_longitudinal_Sample33
0.132269043396618	0	0.00555149803819888	0.184782878695831	0	0	0	0	0.121648723053071	0	0.0453682675821339	0.0352421472026273	0.163461835989555	0.0490819614744238	0	0	0	0.011196789880304	0	0	0	0.251396854687237	0	0.501243323437421	0.865298015146843	Leicester_with_progressor_longitudinal_Sample34
0.0956112885253245	0	0.010481576381742	0.0124023557848601	0.0793797979316397	0	0	0	0.0573213297598402	0	0.0681837840210255	0	0.397577140891198	0.0489722457518466	0	0	0	0.015590376733146	0	0	0	0.214480104219377	0	0.468284110139668	0.886883527150273	Leicester_with_progressor_longitudinal_Sample35
0.0455329274799481	0	0	0.306592032939587	0	0	0	0	0.0714423657571484	0	0.15871627919893	0	0.193771591182704	0.0268369153005437	0	0	0	0	0.0137689883357912	0	0	0.183338899805347	0	0.505578123950287	0.862884766170895	Leicester_with_progressor_longitudinal_Sample36
0.0534511116242427	0	0.00303854945362861	0.173654018683384	0	0.00302648991713206	0.0192810891557873	0	0.0354249596720564	0	0.111664473891343	0	0.254297721622395	0.0337391753556011	6.36110730081515e-05	0	0	0.000196528512140297	0.0171783517011052	0	0	0.294983919338176	0	0.568074673870229	0.822550939664452	Leicester_with_progressor_longitudinal_Sample37
0.0411109106187133	0	0	0.084743044503369	0	0	0	0	0.0625014949069854	0	0.0766611434103954	0	0.25968056997225	0.00727773152217678	0	0	0	0.00180357309138012	0	0	0	0.46622153197473	0	0.639645148607406	0.77266765927995	Leicester_with_progressor_longitudinal_Sample38
0.07940462949849	0	0	0.240848436938044	0	0	0	0	0.116196024683831	0	0.0459951779662115	0.050375069956018	0.309938232050433	0.0336967569693344	0.00235455897684631	0	0	0	0.0136816059679516	0	0	0.10750950699284	0	0.44074924702987	0.898500513201097	Leicester_with_progressor_longitudinal_Sample39
