CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.0966446591428862	0.206304003862803	0.187857338729291	0.0186949612449703	0	0.0832304809635872	0	0.0193372986639545	0.000172543800258475	0	0	0	0	0.0551171789037998	0	0	0.147508810207356	0.185132724481094	0	0	0	0.72276743767376	0.697265955999782	Leicester_non_progressor_longitudnal_only_Sample111
0.273297999218011	0.12057215029145	0.166077597050931	0.110442655257051	0	0.0462548752701178	0	0.00568741833578887	0	0	0	0	0.0104163224823721	0.0447767575753854	0	0	0.0665484574690224	0.155925767049871	0	0	0	0.747192422458498	0.673343971102694	Leicester_non_progressor_longitudnal_only_Sample112
0.223100273984242	0.113485952956463	0.181966104517338	0.0755685923648107	0	0.038087419895268	0	0.00527645475871924	0	0	0	0	0	0.052767956620071	0	0	0.139445106909856	0.170302137993232	0	0	0	0.720171513044168	0.703793477481899	Leicester_non_progressor_longitudnal_only_Sample113
0.192097851393143	0.201879822242762	0.145257650668653	0.0343117231147026	0	0.0505394052135937	0.000647792157568622	0.00753522860938211	0	0	0	0.00135140262627426	0	0.0430717266545055	0	0	0.152965489188768	0.169146433588309	0.00119547454233855	0	0	0.744069480360047	0.671955602576499	Leicester_non_progressor_longitudnal_only_Sample114
0.0910364311713152	0.222341016570414	0.202671290579479	0.0427376068482997	0	0.0779034992425074	0	0	0	0	0	0	0	0.047860707571922	0	0	0.177908060263358	0.134876210118065	0.00266517763463957	0	0	0.681283139280031	0.732981892112299	Leicester_non_progressor_longitudnal_only_Sample115
0.0579155814578376	0.249677360209705	0.194182622259077	0.028034214553622	0	0.0676309244300805	0.0254219692303011	0	0	0	0	0	0.000618359822236527	0.0540596623598157	0	0	0.159153099798295	0.163306205879029	0	0	0	0.690000085154474	0.725248981263171	Leicester_non_progressor_longitudnal_only_Sample116
0.167319502863367	0.111491498783934	0.27720864022574	0.0739374106046508	0	0.072325103362659	0	0.00495112179211852	0	0	0	0	0	0.0385016619110559	0	0	0.123167916929666	0.122487543917444	0.00264199740464165	0.00596760220472295	0	0.658107978380388	0.758833563209342	Leicester_non_progressor_longitudnal_only_Sample117
0.113357467163678	0.236810817349832	0.182708546280403	0.027011717653535	0	0.0679252043692959	0	0.00773648967754348	0	0	0	0	0	0.0757702817978125	0	0	0.107531852557898	0.181147623150002	0	0	0	0.728703810141728	0.687676669675187	Leicester_non_progressor_longitudnal_only_Sample118
0.187770202169494	0.115610670296964	0.238577100944777	0.0706872156252233	0	0.0788292559575881	0	0.00370014553947951	0	0	0	0	0	0.023820071057687	0	0	0.157560592820286	0.123444745588501	0	0	0	0.679549115759925	0.740370415719441	Leicester_non_progressor_longitudnal_only_Sample120
0.212747267305097	0.157230284224638	0.12548148675456	0.0419429550174355	0	0.0696159084356115	0.00624120632677689	0.0101402436940816	0	0	0	0	0	0.0486915498729688	0	0	0.21370735966379	0.114201738705042	0	0	0	0.688567262575549	0.726095002150405	Leicester_non_progressor_longitudnal_only_Sample121
0.252918480948761	0.174603590817495	0.156586250335615	0.0639535567241765	0	0.0737669210874513	0	0.00468238276117077	0	0	0	0	0.00413238381442057	0.00779650644488064	0	0	0.173017474638295	0.0885424524277348	0	0	0	0.750633305635662	0.664835572880547	Leicester_non_progressor_longitudnal_only_Sample122
0.290898698606424	0.124210392491593	0.192748813457248	0.0840493787107408	0	0.035839207405497	0	0.00285704814579502	0	0	0	0.000625269521281473	0	0.00810666026760339	0	0	0.0976114182187578	0.163053113175059	0	0	0	0.696342890883509	0.719134670901886	Leicester_non_progressor_longitudnal_only_Sample123
0.0859496694418148	0.223348999519835	0.171101216266105	0.0513418480145755	0	0.0649859732743761	0.0193139668425509	0	0	0	0	0	0	0.0387555023616844	0	0	0.234967463575863	0.110235360703195	0	0	0	0.75765666712559	0.663965188715703	Leicester_non_progressor_longitudnal_only_Sample125
0.186922829532723	0.10761522079305	0.214685574100908	0.080411059561311	0	0.0679984883988881	0	0.0104341315079851	0	0	0	0	0	0.0236139636612455	0	0	0.166109623621075	0.142209108822814	0	0	0	0.716846146037924	0.712817535242994	Leicester_non_progressor_longitudnal_only_Sample126
0.185751002776244	0.12312982934653	0.221140973634556	0.0657187132857476	0	0.0514408548077488	0	0.0102845055751208	0	0	0	0	0	0.0262757539387494	0	0	0.155941120475714	0.160317246159589	0	0	0	0.681221904219231	0.738092984837335	Leicester_non_progressor_longitudnal_only_Sample127
0.207140134768534	0.140542378734565	0.218000321363023	0.0534403470060285	0	0.029503734840657	0	0.0121122314775868	0	0	0	0	0	0.0447729556073117	0	0	0.137915185441484	0.156572710760811	0	0	0	0.702767793976419	0.716130366115256	Leicester_non_progressor_longitudnal_only_Sample129
0.0178059801255935	0.313801944966928	0.168754983098123	0.0250478901038556	0	0.0428566983756187	0.00299862114785866	0	0	0	0	0	0	0.0410418298636494	0	0	0.227429078614795	0.160262973703578	0	0	0	0.64736540724461	0.764262422278434	Leicester_non_progressor_longitudnal_only_Sample130
0.0364559663831219	0.256207542159395	0.245257974047817	0.0218951280780824	0	0.0525230142195732	0	0.0170401824918744	0	0	0	0.0148030744610168	0	0.0401163404125095	0	0	0.152671824029762	0.163028953716847	0	0	0	0.70915518910647	0.708285075014614	Leicester_non_progressor_longitudnal_only_Sample131
0.0700013597362941	0.262410584651185	0.177372770209439	0.038022637375588	0	0.044120275638081	0.0433380270807347	0.00970006004899858	0.0071844805441925	0	0	0	0	0.0227030543549411	0	0	0.18006234281631	0.145084407544237	0	0	0	0.701173492641725	0.714540488466244	Leicester_non_progressor_longitudnal_only_Sample132
0.198635796959762	0.119782914440829	0.201144227350972	0.0558471737632188	0	0.0967865439480632	0	0.00656595993399604	0.00720074006526201	0	0	0	0	0.0407805899095713	0	0	0.130221338462861	0.14046599579969	0	0.0025687193657747	0	0.69923050740377	0.722745927737097	Leicester_non_progressor_longitudnal_only_Sample133
0.158960073248489	0.334238553947989	0.12716894621257	0	0	0.0731243152564222	0.0211015743714171	0	0	0	0	0	0.0138919332832265	0	0	0	0.164356216108971	0.107158387570915	0	0	0	0.810997224711396	0.5879718455121	Leicester_non_progressor_longitudnal_only_Sample134
0.157711307443959	0.122680445086038	0.192511989511571	0.0696213440003155	0	0.0764657926842695	0	0.0103028933537463	0.000104147851617868	0	0	0	0	0.0427645888369886	0	0	0.153433607933731	0.174403883297763	0	0	0	0.679358153509179	0.741179316410556	Leicester_non_progressor_longitudnal_only_Sample135
0.178839556233712	0.144198870799104	0.11679818950007	0.0731794332454038	0	0.0765818259920895	0	0.00677958271535459	0.0182199398010145	0	0	0	0	0.0446562562399227	0	0	0.12532179680208	0.215424548671249	0	0	0	0.677992182558683	0.738220176666353	Leicester_non_progressor_longitudnal_only_Sample136
0.161243663863892	0.18568481024602	0.149412666357261	0.0217311479041543	0	0.087620706357601	0.00244576569027011	0.0133250386992317	0	0	0	0	0	0.0553653302912662	0	0	0.188346956028117	0.134823914562187	0	0	0	0.691029470646655	0.724032581217539	Leicester_non_progressor_longitudnal_only_Sample137
0.144451541372516	0.112797781965506	0.176356182580896	0.0528739859424418	0	0.0439310681268165	0	0.00806875125033155	0	0	0	0	0	0.026929185493099	0	0	0.219992947524825	0.214598555743569	0	0	0	0.596327553791508	0.802485154498619	Leicester_non_progressor_longitudnal_only_Sample140
0.0990131279130571	0.233639644472001	0.151257906676781	0.0181086246871336	0	0.0583463804843852	0.0198550499120409	0	0	0	0	0	0	0.0239361961125306	0	0	0.222616352578317	0.173226717163753	0	0	0	0.729294380850566	0.688606696766946	Leicester_non_progressor_longitudnal_only_Sample141
0.138873644362739	0.173483493570264	0.151639114496265	0.0498591373993658	0	0.0517424456226645	0.0286694132455591	0	0	0	0	0	0	0.0274444361394209	0	0	0.203984477071297	0.174303838092426	0	0	0	0.712838627586103	0.70904338131295	Leicester_non_progressor_longitudnal_only_Sample142
0.0936672817181173	0.233001735348876	0.186878626730905	0.0495330153141365	0	0.0568187215824181	0.0182335284937726	0	0	0	0	0	0	0.0486531300476476	0	0	0.200815330718092	0.112398630046035	0	0	0	0.730517732567464	0.687904408894933	Leicester_non_progressor_longitudnal_only_Sample143
0.235452241062433	0.149275173589151	0.236851271350608	0.116728426371273	0	0.0299332963011185	0	0.00406781297847963	0	0	0	0	0.00790329949302172	0.0170402254316333	0	0	0.0691202927076541	0.133627960714627	0	0	0	0.775913204329045	0.647279964156363	Leicester_non_progressor_longitudnal_only_Sample144
0.273599504564597	0.0809768860061008	0.213451414847852	0.0394468470869535	0	0.030133930856269	0	0.0095057471930317	0	0	0	0	0	0.0383993070709102	0	0	0.101312474031461	0.213173888342825	0	0	0	0.658386775614179	0.754039105234163	Leicester_non_progressor_longitudnal_only_Sample145
0.0721970616242713	0.235742797664333	0.185734120462699	0.0769789407676837	0	0.0534655415048624	0	0	0.00463081054317377	0	0	0	0.0110447305488583	0.0527333142972602	0	0	0.152995156723109	0.15447752586375	0	0	0	0.676019015625535	0.73760828802687	Leicester_non_progressor_longitudnal_only_Sample146
0.188515449402288	0.0910869015771391	0.16881516706012	0.0511612626083897	0	0.174629007926784	0	0.00486321136578744	0	0	0	0	0	0.0250659649375539	0	0	0.137275611762964	0.142488298549685	0	0.0160991248092881	0	0.693400189489542	0.732570527675618	Leicester_non_progressor_longitudnal_only_Sample150
0.126596407418051	0.126632791475715	0.191734459604569	0.0703987856251192	0	0.147001956285485	0	0.00912546822808559	0	0	0	0	0	0.0407267362295409	0	0	0.132169072730114	0.15561432240332	0	0	0	0.610188756819765	0.792757572595218	Leicester_non_progressor_longitudnal_only_Sample151
0.17127102665575	0.122494293534434	0.177706383066971	0.0601981230501795	0	0.200932707588591	0	0.00796832338711291	0	0	0	0	0	0.031311042720879	0	0	0.143398355959874	0.0847197440362091	0	0	0	0.711595666640171	0.712712310858491	Leicester_non_progressor_longitudnal_only_Sample152
0.0932912390971382	0.195599645256386	0.0843938841414715	0.138127941632113	0	0.153125001439789	0.045936266759399	0.0051271408704774	0.0083271124317606	0	0	0	0	0.0439101698117058	0	0	0.122200859435276	0.109960739124484	0	0	0	0.689052258343601	0.731027958390488	Leicester_non_progressor_longitudnal_only_Sample153
0.071497343956637	0.213852111138353	0.131370901317474	0.065682866217605	0	0.068482729024736	0.0248425799805781	0	0	0	0	0	0	0.05248953290119	0	0	0.218725749627906	0.153056185835521	0	0	0	0.707527022221262	0.712368558932433	Leicester_non_progressor_longitudnal_only_Sample154
0.161663785155476	0.0683433172185874	0.217922840086666	0.0492411171633685	0	0.0442371473336271	0	0.00563060626594078	0	0	0	0	0	0.0299939698231473	0	0	0.212899096051825	0.210068120901362	0	0	0	0.621533557654243	0.787648628465346	Leicester_non_progressor_longitudnal_only_Sample155
0.0703501173954517	0.186547111274038	0.167660036299128	0.0166710303879223	0	0.0677903432201571	0.0379136804118541	0.00225645137127037	0	0	0	0	0	0.0438484371370994	0	0	0.218592252350171	0.188370540152908	0	0	0	0.691820593623385	0.728685209379906	Leicester_non_progressor_longitudnal_only_Sample156
0.0432341571150214	0.231371141242839	0.141390404142673	0.0747353062696251	0	0.0631884876064207	0.0296370244125682	0	0	0	0	0	0	0.0471645287710452	0	0	0.239078677396066	0.130200273043741	0	0	0	0.686893633231702	0.729597750388472	Leicester_non_progressor_longitudnal_only_Sample157
0.116532387666922	0.163738038820509	0.27015259158097	0	0	0.0432140921719437	0	0	0	0	0	0.00690008392619699	0	0.0560402946631474	0	0	0.165271992876133	0.173579891731884	0.00457062656229439	0	0	0.704980060824208	0.71669380137399	Leicester_non_progressor_longitudnal_only_Sample158
0.0830615215745286	0.208874914995729	0.18912999901941	0.0432714088616817	0	0.0335958633632219	0.0562601539681213	0	0	0	0	0	0	0.0501904458835394	0	0	0.174156061490033	0.161459630843736	0	0	0	0.671190793043932	0.743710913647173	Leicester_non_progressor_longitudnal_only_Sample159
0.149480461688334	0.150914954045417	0.24008121480738	0.0118497186183402	0	0.0366254910846044	0.0462010194275296	0	0	0	0	0	0	0.0405569413116287	0	0	0.142359240997022	0.181930958019745	0	0	0	0.727643148490467	0.699924659972644	Leicester_non_progressor_longitudnal_only_Sample160
0.118885225610175	0.19867595518256	0.206368806835073	0.00573308136390721	0	0.0343123841590084	0.0520452191986276	0	0	0	0	0	0	0.0475105455818651	0	0	0.166198017552392	0.170270764516392	0	0	0	0.679307118993268	0.735842511666358	Leicester_non_progressor_longitudnal_only_Sample161
0.437329954973202	0.0873052305854274	0.0588132087970135	0.0485758338773343	0	0.017896636541318	0	0.00272597746705136	0	0	0	0	0	0.00817739970340327	0	0	0.119780323270413	0.211880264144999	0.00521580024101009	0.00229937039882825	0	0.721178559623157	0.693209940437321	Leicester_with_progressor_longitudinal_Sample1
0.0828627555323436	0.196298663279143	0.184196467489602	0.070146342071575	0	0.0873343401025079	0.000641807412533599	0.0106730871560391	0.0105897374941494	0	0	0	0	0.0475065863444593	0	0	0.194154161173076	0.115596051944571	0	0	0	0.664849713998031	0.748605033281493	Leicester_with_progressor_longitudinal_Sample2
0.160804133345341	0.125828686904308	0.17819127479487	0.0712781530114524	0	0.0815673091341995	0	0.00503864761945704	0	0	0	0	0	0.0367231058098863	0	0	0.128811458125984	0.211757231254502	0	0	0	0.64707204173174	0.765159991219818	Leicester_with_progressor_longitudinal_Sample3
0.150874421934728	0.150972995847315	0.140019944197082	0.0948441870061816	0	0.023461033687368	0.00338327942634426	0.00628825270084938	0	0	0	0	0	0.0301475074950823	0	0	0.0785966299363214	0.321411747768728	0	0	0	0.659927392745582	0.75322330761685	Leicester_with_progressor_longitudinal_Sample4
0.191079312727177	0.10942118210343	0.138646737685311	0.0656242501521087	0	0.0489144392410669	0	0.00418244986345335	0	0	0	0	0.00789734233683361	0.0787999559623735	0	0	0.154665029179128	0.191554999429232	0	0.00921430131988582	0	0.616889466679708	0.786829778405642	Leicester_with_progressor_longitudinal_Sample5
0.244784603901945	0.171802610220917	0.1510386032417	0.0661909923239896	0	0.0683148691014741	0	0.0062874497463404	0	0	0	0	0.0124177787323642	0.0181944390071108	0	0	0.0842590924740416	0.176709561250117	0	0	0	0.725655175064449	0.690077343017727	Leicester_with_progressor_longitudinal_Sample6
0.28152205572692	0.124378921925287	0.102480591053371	0.0300243803267694	0	0.0123584265619882	0	0.00598622902981373	0	0	0	0	0.0241926073783689	0.0393600822361951	0	0	0.1987758929216	0.180920812839687	0	0	0	0.688422680494515	0.725876270047388	Leicester_with_progressor_longitudinal_Sample7
0.173575318013408	0.136047499509668	0.163885272814668	0.0498879043149661	0	0.0254670348257118	0	0.00757047106202835	0	0	0	0	0.0221370669294629	0.0454598112676127	0	0	0.145776834396581	0.230192786865892	0	0	0	0.626856664362394	0.779005154567579	Leicester_with_progressor_longitudinal_Sample8
0.219052217498657	0.119008604323375	0.195403515754503	0.0362013274678626	0	0.0331767641156503	0	0.0114038021176406	0	0	0	0	0	0.0541537367914236	0	0	0.165215776509133	0.166384255421754	0	0	0	0.630933123403281	0.775437991441308	Leicester_with_progressor_longitudinal_Sample10
0.368569578175315	0.0526474991353359	0.148620006734649	0.0590927203920535	0	0.0158947666172784	0	0.00124615742504039	0	0	0	0	0.00728896131179169	0.0307509914346503	0	0	0.0994484360935913	0.206148399521909	0	0.0102924831583858	0	0.707324370357375	0.709881110952258	Leicester_with_progressor_longitudinal_Sample11
0.181948555257353	0.108559372742864	0.165641873722736	0.0852911091197429	0	0.0807601662489395	0	0.0069781919608817	0	0	0	0	0	0.0394112988222033	0	0	0.139589777401762	0.191819654723516	0	0	0	0.648051344292853	0.765009263403702	Leicester_with_progressor_longitudinal_Sample12
0.178013759837082	0.0925369978059531	0.27239624361751	0.0765819953301322	0	0.0317039488758358	0	0.00465409342858391	0	0	0	0	0	0.0327535379407619	0	0	0.0900168316521009	0.20991062245833	0	0.0114319690537108	0	0.626784368817274	0.782831345601514	Leicester_with_progressor_longitudinal_Sample13
0.247614220563693	0.0785411101203489	0.183453037751423	0.0747396273888173	0	0.0793821929253699	0	0.00169343443198317	0	0	0	0	0	0.0239836868260281	0	0	0.13964355705457	0.165277243644959	0.0056718892928088	0	0	0.687780181533829	0.734193475371326	Leicester_with_progressor_longitudinal_Sample14
0.24439702204378	0.0609058666344144	0.136103929251973	0.0648072035118796	0	0.0677482331218945	0	0.0092811368682168	0	0	0	0	0	0.0521391559519046	0	0	0.156046753655658	0.191590383280125	0	0.0169803156801539	0	0.578052232686599	0.815088875304196	Leicester_with_progressor_longitudinal_Sample15
0.236787129068752	0.0549508747688382	0.190152268692877	0.0666059589360465	0	0.0911640558452831	0.00282912417124166	0.00573464027167194	0	0	0	0	0	0.0447480195617899	0	0	0.0805504462310889	0.22647748245241	0	0	0	0.640807734194237	0.77167043403778	Leicester_with_progressor_longitudinal_Sample16
0.199057310076644	0.0819544121652281	0.180161738339181	0.07766262214781	0	0.0384604074397984	0	0.001803019534688	0	0	0	0	0	0.0306618331559582	0	0	0.227651762720446	0.160376017318523	0	0.00221087710172386	0	0.555934955443227	0.829961118325815	Leicester_with_progressor_longitudinal_Sample17
0.32047185695924	0.0954974614933329	0.105642168686705	0.0492349182990466	0	0.0124708194298977	0	0.00850895245030717	0	0	0	0	0.00336651855752302	0.0292131859591877	0	0	0.0699726194371138	0.300915070452765	0	0.00470642827488099	0	0.703218715072659	0.712136264116197	Leicester_with_progressor_longitudinal_Sample18
0.229699924501104	0.0689792042749767	0.163589095246385	0.0696159832638847	0	0.0432527643316061	0	0.00118564861194761	0	0	0	0	0	0.0338649573657078	0	0	0.0937773515913353	0.288935226114413	0.00152777061973898	0.00557207407890165	0	0.585297742264382	0.810067549994416	Leicester_with_progressor_longitudinal_Sample19
0.175632108275886	0.0627199547920666	0.15773978569173	0.0808653445241089	0	0.0515753679868643	0.000538913519589212	0.00394083271026016	0	0	0	0	0	0.0554632443602834	0	0	0.16315154545949	0.243367640807454	0	0.00500526187226746	0	0.512129093219698	0.857805576279311	Leicester_with_progressor_longitudinal_Sample20
0.17911565924695	0.0992027967699658	0.183991999942927	0.0726278691253331	0	0.0354200829390429	0	0.0038651116340839	0	0	0	0	0	0.0276032023749589	0	0	0.123637273601491	0.271700993301934	0.00283501106331406	0	0	0.576538068023458	0.816216581727444	Leicester_with_progressor_longitudinal_Sample21
0.115212524850897	0.221836974419969	0.171502617168133	0.0390871365549925	0	0.0474240648902886	0.0312604926363813	0	0	0	0	0	0	0.0466255669937725	0	0	0.183595000632023	0.143455621853542	0	0	0	0.691057321340362	0.724131768236157	Leicester_with_progressor_longitudinal_Sample22
0.184994747564899	0.129733381537832	0.225821070973846	0.05699783912683	0	0.104294840217551	0	0.00622103944006215	0	0	0	0	0	0.0446949242142576	0	0	0.127288405072766	0.119953751851956	0	0	0	0.667697219897696	0.747384791862725	Leicester_with_progressor_longitudinal_Sample23
0.282333017527537	0.117105521544564	0.1106049235556	0.0544638811067067	0	0.0157920697645835	0	0.00622570167199783	0	0	0	0	0	0.0442051049909081	0	0	0.071526089216683	0.289830119601368	0.00791357102005153	0	0	0.689178331794226	0.725397750256991	Leicester_with_progressor_longitudinal_Sample24
0.115701848066768	0.234351085710583	0.12788308555736	0.0598860262748813	0	0.0595817339326192	0	0	0	0	0	0	0	0.0540984894973975	0	0	0.19160791485613	0.156889816104261	0	0	0	0.729858942450642	0.686942894993495	Leicester_with_progressor_longitudinal_Sample30
0.104750724225474	0.252248746398291	0.156094811658691	0.021033672957479	0	0.0403818391833723	0	0.0022468044039241	0	0	0	0	0	0.0221154259103894	0	0	0.22989406360801	0.151061065620804	0	0.0201728460335641	0	0.664046140468748	0.747724842904781	Leicester_with_progressor_longitudinal_Sample31
0.0923278496853963	0.268748577096425	0.147208412545517	0.073791771201525	0	0.0502977296423419	0	0	0	0	0	0	0	0.0433592036570528	0	0	0.178898336687725	0.145368119484017	0	0	0	0.714059311822534	0.701128912091001	Leicester_with_progressor_longitudinal_Sample32
0.190115820004644	0.09969166522739	0.193014786241228	0.0703254286168012	0	0.0366512277457329	0.00208030792053678	0.00374647182122401	0	0	0	0	0.00365328896481393	0.0389367253381782	0	0	0.138091973791574	0.219755902546353	0	0.00393640178152343	0	0.554331459525855	0.831261934022278	Leicester_with_progressor_longitudinal_Sample33
0.122989955204289	0.0598063352368746	0.257915210975803	0.0717493104937852	0	0.0241328628863443	0	0.0063919231039826	0	0	0	0	0	0.0390720971434934	0	0	0.161820520671574	0.24372379515682	0	0.012397989127034	0	0.553629517698511	0.833812522549012	Leicester_with_progressor_longitudinal_Sample34
0.156019937831936	0.0947988761214837	0.131382868827979	0.0455590382786489	0	0	0	0	0	0	0	0	0.00724989631672963	0.0579697257809903	0	0	0.129651261944632	0.362901213341095	0.00504766193195544	0.00941951962455002	0	0.520389345873136	0.855100551129215	Leicester_with_progressor_longitudinal_Sample35
0.110295151549668	0.199845852391197	0.124606692324477	0.0634020788101192	0	0.0973954158873155	0.00587067126284456	0.0124296769471388	0	0	0	0.00482411800114948	0	0.0510306032677757	0	0	0.158686127814239	0.171613611744076	0	0	0	0.6838075741247	0.731918353321712	Leicester_with_progressor_longitudinal_Sample36
0.29474718080044	0.146095059431421	0.0986666331862482	0.0691928705440012	0	0.0764340854260293	0	0.00701334828560592	0	0	0	0	0.0178702762161315	0.0437494598300327	0	0	0.0928680862262048	0.153363000053885	0	0	0	0.716661815062837	0.698294804638863	Leicester_with_progressor_longitudinal_Sample37
0.266784370456877	0.0574244624089216	0.164787408489974	0.0666262251317167	0	0.0190507362026764	0.00247217322838116	3.72262983196659e-05	0	0	0	0	0.0118538997125885	0.0225596349364038	0	0	0.0697668258127496	0.318637037321392	0	0	0	0.665534296413875	0.74944351117294	Leicester_with_progressor_longitudinal_Sample38
0.182185090227044	0.150940103094854	0.15597478961137	0.0482308428192979	0	0.0373285127909979	0.00344505258859729	0.00369597724659753	0	0	0	0	0	0.0599103683432668	0	0	0.161564261897103	0.182191152957491	0	0.0145338484233814	0	0.647305007689431	0.762410575739655	Leicester_with_progressor_longitudinal_Sample39
0.274889878873264	0.175190987195137	0.158725189693901	0.0474396657132944	0	0.0289456794917144	0	0.00698137615681318	0	0	0	0	0.0132186412046549	0.0473045735686648	0	0	0.106872657127572	0.140431350974984	0	0	0	0.743976330324218	0.669885319008208	Leicester_with_progressor_longitudinal_Sample40
0.28091268395281	0.0558034075167597	0.135042716753206	0.0674477300784065	0	0.0299705482929802	0	0.00309395894792032	0	0	0	0	0	0.0430817889835502	0	0	0.0993912242145543	0.275790425543422	0.000871859326138779	0.00859365639025207	0	0.603217912201359	0.796884260985778	Leicester_with_progressor_longitudinal_Sample41
0.0738389016963469	0.26242848068018	0.176285013201064	0.0669679218747209	0	0.0676963338681116	0	0	0	0	0	0	0	0.051521720315802	0	0	0.159229431994236	0.14025501826087	0.00177717810866991	0	0	0.60356551527747	0.799333330497313	Leicester_with_progressor_longitudinal_Sample42
0.0718453283225381	0.223511866017949	0.215777364605603	0.0362373890919333	0	0	0.0228624132019528	0	0	0	0	0	0	0.057423458406722	0	0	0.163908062093594	0.208434118259708	0	0	0	0.658329329238838	0.753225178701047	Leicester_with_progressor_longitudinal_Sample43
0.108131342283953	0.219085276615249	0.134169257688321	0.0556773908230015	0	0.0612689055190346	0	0.00417623227993878	0	0	0	0	0	0.0465999568560013	0	0	0.136092579132657	0.234424321885568	0.000374736916275744	0	0	0.687208597131277	0.727949758760579	Leicester_with_progressor_longitudinal_Sample44
0.335834344621058	0.0645697573195174	0.13534816754459	0.0419763322521396	0	0.030223421502287	0	0.00109240630234801	0	0	0	0	0	0.0517575467065066	0	0	0.166402066017029	0.160347223005123	0	0.0124487347294015	0	0.685180907342942	0.730165864331291	Leicester_with_progressor_longitudinal_Sample45
0.192225467811095	0.241126769918738	0.158212189934239	0	0	0.067412156963512	0.0396733199768777	0	0	0	0	0	0.0226646122835888	0	0	0	0.150538051797795	0.1232026863657	0.00494474494845458	0	0	0.71850388958917	0.696139244535757	Leicester_with_progressor_longitudinal_Sample46
0.0726097012749404	0.202722652385454	0.131664796202927	0.0431116718809822	0	0.0667370424178004	0.0430537158733225	0.00874148671727412	0.0281948026009182	0	0	0.0118026322307898	0.0111121098706652	0.00386562042484589	0	0	0.166527607289707	0.209856160830373	0	0	0	0.593828153881213	0.803807462388501	Leicester_with_progressor_longitudinal_Sample47
0.419864055489039	0.0461316456557365	0.107694940143315	0.0519141896379458	0	0.0260122878959785	0	0.00188726892486427	0	0	0	0	0.0121897433494999	0.0228147414604407	0	0	0.101121629861227	0.19983675365875	0.000346166602458912	0.010186577320744	0	0.616855455592888	0.788401621277505	Leicester_with_progressor_longitudinal_Sample48
0.192255969020613	0.0916504067109673	0.198264382745516	0.075685435798222	0	0.0219360233764151	0	0.00570009955913808	0	0	0	0	0	0.0335386974175345	0	0	0.190472780908069	0.190496204463525	0	0	0	0.64931908694566	0.764899650220184	Leicester_with_progressor_longitudinal_Sample49
0.192324160264506	0.231429051933495	0.158356503245572	0.0122437697386034	0	0.0572810697588682	0.0387123285996448	0	0	0	0	0	0.000123980787267174	0.0277643801507747	0	0	0.162082690713301	0.117772907933685	0.00190915687428252	0	0	0.747993589489065	0.665966690292125	Leicester_with_progressor_longitudinal_Sample50
0.207398994673257	0.120331205318152	0.144810313957193	0.0949276793611322	0	0.0339694290692783	0	0.00848047782385756	0	0	0	0	0.018102287177323	0.0427466561963219	0	0	0.0753406205527529	0.253892335870733	0	0	0	0.537808011036628	0.845509096899998	Leicester_with_progressor_longitudinal_Sample51
0.229353353629597	0.109635943114679	0.145359784753182	0.0520298893113205	0	0.074631815238855	0	0.00580714207288983	0	0	0	0	0	0.0398920794096049	0	0	0.184476274602626	0.158813717867245	0	0	0	0.621626889743106	0.782691258464461	Leicester_with_progressor_longitudinal_Sample52
0.111774114317728	0.114631402554602	0.193504803709301	0.056024137799114	0	0.0770673386895906	0	0.00418137776060236	0	0	0	0	0	0.0426923299194555	0	0	0.187036818601021	0.213087676648585	0	0	0	0.50540360203562	0.86249954340373	Leicester_with_progressor_longitudinal_Sample53
0.0977150501657277	0.215586314257282	0.159318514268596	0.056662237670612	0	0.0802285626555331	0.0481446090185819	0	0	0	0	0	0	0.033947954114135	0	0	0.152496906759108	0.14935451166851	0.00654533942191417	0	0	0.66511495949068	0.747814231981309	Leicester_with_progressor_longitudinal_Sample54
0.151673249596443	0.18315611290456	0.151177283720561	0.0239068501266135	0	0.0664043100025419	0.038778296401564	0.00766337368044785	0	0	0	0.00287326486585156	0	0.043670415484617	0	0	0.145365626281291	0.18533121693551	0	0	0	0.623119060463047	0.781661901837594	Leicester_with_progressor_longitudinal_Sample55
0.182421274825224	0.126062225915279	0.190627616371043	0.0751889642273175	0	0.0223475854429404	0	0.00799438580567166	0	0	0	0	0.00119840665699423	0.0332258620842701	0	0	0.104399487252596	0.256534191418664	0	0	0	0.600276600346788	0.799079631181189	Leicester_with_progressor_longitudinal_Sample56
0.270204558766389	0.109781963554778	0.210474488603134	0.065309123403277	0	0.0456573378571742	0	0.00551211000949923	0	0	0	0	0.0116362895832845	0.0431983798416807	0	0	0.0735871211791252	0.164638627201658	0	0	0	0.699995806555699	0.717184313645933	Leicester_with_progressor_longitudinal_Sample57
