B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0	0.00647557824631723	0	0.152365113799544	0	0.0847518818466529	0	0	0.0997163289188369	0	0.134702236415638	0	0.405516938055444	0.0590975390380904	0.00347682742564127	0.0067088102362941	0	0	0	0.0414595817429447	0.0057291642745973	0	0	0.550024176437624	0.834881574166664	X070390PAXGENEIC_L8.LB25
0.0511751938467081	0.0181374138252642	0	0.239545739845289	0	0.295284214006087	0	0	0.0497386641639417	0	0.0750081111354679	0	0.173229280639218	0.0334345959748986	0.00185387932215435	0.0166441413133348	0	0	0	0.0459487659276367	0	0	0	0.507644865082055	0.861135261450805	X070391PAXGENEDAY180_L3.LB23
0.0619647854584372	0.0122378820602342	0	0.227122384955255	0.0640619790595105	0.0427865705572011	0	0	0.0880501518949047	0	0.163519010704647	0	0.176385005524476	0.0389607965825545	0.00941914078371785	0.0503164564398883	0	0	0	0.0651758359791744	0	0	0	0.516893605992768	0.855211768462453	X070391PAXGENEDAY540_L3.LB25
0.0226581792383421	0.00142960531206805	0	0.309843495320424	0	0.158636418527925	0	0	0.0807898864272771	0	0.119839488269068	0	0.264226325624824	0.00523171180290803	0.0065153495416164	0.00430105508452519	0	0	0	0.0265284848510214	0	0	0	0.546294190079706	0.836959592997689	X070392PAXGENEDAY0_L8.LB1
0.0364500947260463	0.00149642836046944	0	0.21710224621113	0.0751729318974222	0	0	0	0.100935482371568	0	0.130751620038205	0	0.317935698135007	0.0513807824814818	0.0439191733358159	0	0	0	0	0.0248555424428539	0	0	0	0.534539459147879	0.844884400956285	X070392PAXGENEDAY180_L8.LB2
0.025122831161675	0	0	0.262954430879648	0	0.107046797133941	0	0	0.114197941877827	0	0.159110967426798	0	0.257695706998513	0	0.00861777805045162	0.0146808825345164	0	0	0	0.0505726639366293	0	0	0	0.504487921858843	0.863670070405194	X070392PAXGENEDAY360_L8.LB3
0.00332107243070411	0.00467035532543715	0	0.33174349032174	0	0.059641351572217	0	0.00709749215880507	0.0751634427792892	0	0.148330200750589	0	0.28949139631436	0.00989153042904495	0.00673086079290226	0	0	0	0	0.0639188071249112	0	0	0	0.5324764891208	0.846068209145421	X070392PAXGENEDAY540_L1.LB4
0.0225244483849437	0.0118860922837165	0	0.145686626052118	0	0.177223442947933	0.0161066833932366	0	0.0456329276392121	0	0.104455834230917	0	0.324473851148745	0.055368440108338	0.00346361661842762	0	0	0	0	0.068634002035989	0	0.0245440351564248	0	0.500951234505395	0.864472418182775	X070414PAXGENEDAY180_L1.LB5
0.0205738815238781	0.0328827013043902	0	0.119358375913124	0.016499334053821	0.220392560930729	0	0	0.0646255079107916	0	0.127569555449859	0	0.257759410373124	0.0657826561102118	0	0	0	0	0	0.0705832889256683	0	0.00397272750440264	0	0.422986554974046	0.907367242729947	X070414PAXGENEDAY360_L1.LB6
0.0645281945602308	0.00468546441457937	0	0.166966537574112	0.120980440536961	0.172174888774438	0.00328771256027598	0	0.0885378270176373	0	0.0748602375452403	0	0.242623439460012	0.014449701318593	0.00602093563745588	0	0	0	0	0.0408846206004644	0	0	0	0.574044400030081	0.819572498432117	X070414PAXGENEDAY540_L1.LB7
0	0.03860103713972	0	0.0858486501064845	0.0827817038421574	0.219545905095738	0.0353421702358599	0	0.0773531556947327	0	0.0869633756122632	0	0.290177227142369	0.0257290688927347	0.007233056544261	0	0	0	0	0.0330179906760141	0.0174066590176658	0	0	0.492061016523505	0.869498275122902	X070414PAXGENEIC_L8.LB8
0.0626458592366532	0.00031737497768889	0	0.163403408728633	0	0.228408081695998	0	0	0.0868715171428602	0	0.145996124512287	0	0.238221066665362	0.0113652942149017	0.00140451193750846	0.00490394574263339	0	0	0	0.056462815145475	0	0	0	0.520116923951821	0.853142314615351	X07_0424D020uL07_0424_L1.LB3
0.0399645299243914	0.0228775314754905	0	0.0947201436292232	0	0.142539002888763	0	0.00523449177383761	0.11196941234133	0	0.131583035500725	0	0.295593702209445	0.0776394337996402	0.00395556158872931	0	0	0	0	0.0739231548684246	0	0	0	0.538765296254496	0.843968824500853	X07_0425D020uL07_0425_L3.LB1
0.0144477385020289	0.0214445185084822	0	0.119770106280076	0	0.236895770870036	0	0	0.085662180998427	0	0.0775971654880163	0	0.38923440278492	0.0144094252512524	0.00335433138174795	0	0	0	0	0.0371843599350135	0	0	0	0.575703830688759	0.819013630695375	X070425PAXGENEDAY180_L2.LB13
0.0170713012673387	0.00627110363592136	0	0.155321204475873	0.065205639653247	0.147510608265935	0	0	0.0540312643759439	0	0.103557891027872	0	0.376662292517583	0.0136900336455533	0.00585730490916707	0.00153137908698813	0	0	0	0.0532899771385774	0	0	0	0.574342211400592	0.819799584399517	X070425PAXGENEDAY360IC_L2.LB14
0.0389205547449976	0	0	0.11319217647731	0.0642171745753244	0.117686624794488	0	0	0.0925480680022897	0	0.104374787756644	0	0.364287679235666	0.0481710696581888	0.0076429670375509	0.00126945261280456	0	0	0	0.0476894451047352	0	0	0	0.557945510802056	0.83143361230927	X070425PAXGENEDAY540_L2.LB15
0.044857936711148	0	0	0.146410913536687	0	0.326330493123803	0	0	0.0645193058129491	0	0.0833228810549118	0	0.252412905760915	0.00923713284785757	0.00614495007783824	0	0	0	0	0.0483479195903584	0.0184155614835321	0	0	0.528949211196266	0.847653162034172	X070438PAXGENEDAY0_L4.LB3
0.0393674606316207	0	0	0.224680661626087	0.0183964472862297	0.0764989628694259	0	0	0.0867436160043069	0	0.135975604474253	0	0.283905291555623	0.0213306756291207	0.03966410610003	0	0	0	0	0.0734371738233021	0	0	0	0.526258005801314	0.849710213164213	X070438PAXGENEDAY540_L8.LB27
0.0302076122262625	0.0558479041983718	0	0.141036869933416	0	0.28561881932595	0	0	0.0630670813092951	0	0.110137430219711	0	0.26227589369424	0.0147061640646444	0.00194823184168537	0	0	0	0	0.0351539931864235	0	0	0	0.546959559696644	0.836792412788527	X07_0440D020uL07_0440_L1.LB4
0.0752138568651382	0.0281083161393479	0	0.196819774818751	0.00877106367291608	0.164689606391467	0	0.0822857794303118	0.130839038413354	0	0.0511179907414887	0.00171211663624624	0.207355293561387	0.00154570263556666	0.00654614351194057	0	0	0	0	0.044995317182085	0	0	0	0.563761076642603	0.825814290424809	X070440PAXGENEDAY540_L4.LB16
0.0166165938399463	0.0166310085367173	0	0.125748501734001	0	0.204302367881346	0	0	0.0815815652231839	0	0.100071750757012	0	0.360809600283483	0.0565547860264493	0.00367373034279996	0	0	0	0	0.0340100953750614	0	0	0	0.525062085887738	0.850356106601654	X070630PAXGENEDAY180_L3.LB20
0.0192963898988395	0.0597031112007728	0	0.143393530541183	0	0.234849554137183	0	0	0.0369799058483584	0	0.066669059217332	0	0.309438317149744	0.0798686045832314	8.02290032825878e-05	0	0	0	0	0.0448226385470245	0.00489865987304861	0	0	0.512330925733726	0.858342379520355	X070630PAXGENEDAY360_L3.LB21
0.0240414391938182	0.0116908633031575	0.000245727419987428	0	0.00987027452367845	0.149432228756895	0.0254636529736601	0	0.0165095357588169	0.102669592644895	0.0931174887455281	0	0.425491346014138	0.038669337712478	0.0296665347597543	0	0	0	0	0.0731319781931934	0	0	0	0.619461225617535	0.791620876687369	X070630PAXGENEDAY540_L8.LB22
0.0269667558525365	0	0	0.261984190749584	0	0.172226729491686	0	0	0.102695892904254	0	0.10887510014625	0	0.258196225414945	0.0149431038341597	0.00829512348340835	0	0	0	0	0.0458168781231753	0	0	0	0.555832599789346	0.83052274153535	X070663PAXGENEDAY180_L1.LB10
0.0368713505545132	0	0	0.152655397193903	0.0821039093960405	0	0.0155740109833761	0	0.116911244622435	0	0.12893363368193	0	0.324225810113656	0.071547636015441	0.0547654619081542	0	0	0	0	0.00694536334493089	0.009466182185619	0	0	0.514345633504569	0.857128332177105	X070663PAXGENEDAY360_L2.LB11
0.0179966462192124	0.00929553535924178	0	0.258305791709964	0	0.213106338590602	0	0	0.074092677165018	0	0.114668944210577	0.00373963814084995	0.227891689488757	0.0351071999171257	0.00372146893822856	0.0112429838244762	0	0	0	0.0308310864359469	0	0	0	0.554099990325172	0.831559453207883	X070663PAXGENEDAY540_L2.LB12
0.0509282350156869	0	0	0.269513029372818	0.113946484619442	0	0	0	0.110756526096388	0	0.111863148456507	0	0.23053247200556	0.0646165524175056	0.0354689039564944	0	0	0	0	0.0123746480595987	0	0	0	0.522465801005988	0.851771840704238	X070663PAXGENEIC_L6.LB16
0.0157431772439737	0.0159703765270026	0	0.160470453828743	0	0.157512110403797	0	0	0.0569934736281932	0	0.150429909819304	0	0.319158004143292	0.0331408287654336	0.00131249933362729	0	0	0	0	0.0756311293752586	0.0136380369313751	0	0	0.529435080410143	0.847664785853449	X070692PAXGENEDAY180_L5.LB14
0.0164558870571774	0.00688221922987875	0	0.185246850461582	0	0.176513126328095	0	0	0.101574098737183	0	0.129021280000039	0	0.273576432405667	0.0465214373793136	0	0.026421586334902	0	0	0	0.0377870820661634	0	0	0	0.549390262725301	0.835393987989226	X070692PAXGENEDAY360_L7.LB20
0	0.0189160125571874	0	0.274676082270363	0	0.236140471137126	0	0.00350645399049812	0.0650796352696997	0.124405892294828	0	9.438627394793e-05	0.225455781345108	8.83318865571153e-05	0.00719586319549763	0.00854720899558817	0	0	0	0.0358938807835993	0	0	0	0.581693152977445	0.812552296592931	X070692PAXGENEIC_L7.LB21
0.0998222474969395	0.015262697292765	0	0.181316894571165	0.0213433468257956	0.209218386510073	0	0	0.0770572722106886	0	0.0402205361293127	0	0.27062366650478	0.0126276601527633	0.0148398934369409	0	0	0	0	0.0420743465176231	0.0155930523511529	0	0	0.552753634370902	0.83438868071637	X071003PAXGENEDAY180_L5.LB12
0.0753469228741585	0	0	0.27376849324425	0.0161005479216689	0.0230195956442342	0	0.0202103014535538	0.130570798255443	0.0480259771287908	0.034370618082721	0	0.262314790920632	0.00101815240096588	0.0447788659361733	0	0	0	0	0.0685366619591509	0.00193827417825714	0	0	0.507257789439226	0.860952337088988	X071003PAXGENEDAY360_L4.LB4
0.0673134824022266	0.00946189748976703	0	0.178241067753355	0	0.102700009057853	0	0.0177582985279682	0.10260170315235	0.00369440207073834	0.0858750561575296	0	0.318319257482143	0	0.0204556011174341	0	0	0	0	0.0805316508196338	0.0130475739690022	0	0	0.552049559056503	0.835462257647726	X071003PAXGENEDAY540_L4.LB5
0.0305625652620959	0.0493347817892486	0	0.102960734113959	0.0109740374459652	0.288676972341247	0	0	0.0526682759403399	0	0.10198989583285	0	0.293432766068116	0.00152113188940207	0.0141627927481866	0.00421298714661156	0	0	0	0.0495030594219784	0	0	0	0.535334756578242	0.844383409838434	X071104PAXGENEDAY180_L3.LB20
0	0.0384091253340631	0	0.0397993427116825	0.125892994783672	0.0752130986990398	0.00598989609824928	0	0.056390176310388	0.0307194957175085	0.150744568569893	0	0.311267078866487	0.0350197431817604	0.00593589361806919	0.0109071871350689	0	0.00321069691865155	0	0.0807872651812565	0.0297134368742096	0	0	0.39689096821891	0.920331868456141	X071104PAXGENEDAY540_L3.LB21
0.0771776111013843	0.0553861419653621	0	0.183289058480371	0	0.164688964611427	0	0	0.084988285199594	0	0.121792353787185	0	0.198652802992479	0.0340895737533814	0.00676925372787556	0.0140382388106918	0	0	0	0.0591277155702491	0	0	0	0.497142426081612	0.866690250858969	X071112PAXGENEDAY0_L6.LB14
0	0.0580528498236654	0	0	0	0.0827696249976777	0	0	0.0717007927725173	0.0642165222128678	0.0608219254542088	0	0.504357103118189	0.0237065819267067	0.0299787753917643	0	0	0	0	0.104395824302403	0	0	0	0.446124770731888	0.897605109026061	X071112PAXGENEDAY180_L5.LB13
0.0462895506559754	0.0508506445001644	0	0.0881205008156405	0	0.282156365353017	0.0128506354897552	0	0.0198864889930906	0.00689359059863218	0.0897588206224804	0	0.276906763959872	0.018382888900509	0	0	0	0	0	0.0975581983285914	0.0103455517822726	0	0	0.46424157282436	0.884687804563247	X071112PAXGENEDAY360_L6.LB16
0.0552892472169294	0.0129122443605764	0	0.127043663076622	0	0.234754415134135	0	0	0.0671925910848129	0	0.11975729168405	0	0.250575900466029	0.044522846807549	0.00146806888997423	0	0	0	0	0.0826935385286841	0.0037901927506379	0	0	0.428273404250411	0.904558952364907	X071112PAXGENEDAY540_L7.LB18
0.057383966190446	0	0	0.173521320941859	0.0564343960963444	0.0258177854164619	0	0	0.127192226523483	0	0.129703183817061	0	0.342401158030105	0.0584179706475041	0.0291279923367364	0	0	0	0	0	0	0	0	0.563918531271901	0.827372832148663	X071115PAXGENEDAY0_L6.LB21
0.0404494414819519	0.00354619474661678	0	0	0.0395420882055895	0.157848252961482	0.0393454718019181	0	0.063119467938211	0.0861894276443731	0.108415677007107	0	0.330396885828725	0.057623785526382	0.0463771077389779	0	0	0	0	0.0237805735124192	0.00336562560624737	0	0	0.538969212526124	0.843335124730692	X071115PAXGENEDAY540_L5.LB6
0.0798170489799346	0	0	0.288699735583608	0.0292114381430296	0	0.00498382984735134	0	0.154710698394586	0	0.104290527480135	0	0.283204708740166	0	0.0150227394673562	0	0	0	0	0.0400592733638338	0	0	0	0.582431795809764	0.814353117984843	X071132PAXGENEDAY0_L5.LB8
0.101599149102488	0.0335147863933136	0	0.281061392790438	0	0.255848277821998	0	0	0.0812988954615908	0	0.0683231733472929	0.00707946612744771	0.135044352976705	0.000518430020921495	0.00113117700654569	0.0159481443875167	0	0	0	0.0186327545637411	0	0	0	0.538538930761676	0.842401863697942	X071132PAXGENEDAY180_L5.LB9
0.112362788710126	0.0292785734757661	0	0.250809091628202	0.00282876633591976	0.245105443531025	0	0	0.108782680453071	0	0.029677159522823	0	0.186524830463196	0.00538428930116106	0.00440257227966588	0.000204578463474235	0	0	0	0.0246392258355708	0	0	0	0.594590374944026	0.804567145371384	X071132PAXGENEDAY360_L5.LB10
0.0756753052538822	0.0225623921340204	0	0.237143623936785	0.148145916143888	0.115013581400227	0	0.00558426999489629	0.115553386077851	0	0.0492202503025292	0	0.172097909178806	0.00572281196926619	0.00474351753627303	0	0	0	0	0.0485370360715755	0	0	0	0.600794468320994	0.800254388789772	X071132PAXGENEDAY540_L6.LB11
0.0657365963189571	0.000962028217086738	0	0.233614442491081	0	0.2262582243771	0	0.00673354309159116	0.107090023251265	0.0548579139488637	0.0575657187157085	0	0.188000466748932	0	0	0	0	0	0	0.0591810428394158	0	0	0	0.51286721451442	0.858625757287315	X071135PAXGENEDAY0_L7.LB22
0.0394939361773646	0.00286915405143853	0	0.210642693716964	0	0.179967673273229	0	0	0.163985799473782	0	0.0902584565202663	0	0.24918070833429	0	0.000950996745503167	0	0	0	0	0.0598788872026476	0.00277169450451548	0	0	0.533003173025966	0.845131995664593	X071135PAXGENEDAY180_L7.LB23
0.0207353257145591	0.0201644969856145	0	0.156870046529325	0	0.177321947622136	0	0	0.105682107424072	0	0.0959209515119524	0	0.34256288625921	0	4.72241571458638e-06	0	0	0	0	0.0721288997970643	0.0086086157403522	0	0	0.514605252197802	0.856407044243499	X071135PAXGENEDAY360_L8.LB25
0.00481607869791979	0.0230388572753219	0	0.165969181264435	0.0679855503736619	0.211900356628258	0	0.0279115737368816	0.063669782751616	0.0074608289416471	0.0769694986977443	0	0.287918430867318	0	0	0.0168055428062239	0	0	0	0.0410114430733625	0.00454287488560992	0	0	0.565170163315993	0.824878082905836	X071135PAXGENEDAY540_L8.LB27
0.0855329526796267	0.0109589175209273	0	0.146693056593337	0	0.350262588672473	0.0124546573904022	0	0.0150336267854249	0	0.0850698447360429	0	0.199930168496839	0.022147200472127	0.00368544332587616	0.00166149534488071	0	0	0	0.0513841896402864	0.0151858583417564	0	0	0.522196899784915	0.851836837257119	X071147PAXGENEDAY0_L8.LB1
0.0895033528178376	0	0	0.186927429534468	0.0254444974072526	0.184716372806773	0	0	0.0522634176512107	0	0.133717808508061	0	0.222581548735993	0.0245138647753573	0.0070954790797693	0.00158155743965736	0	0	0	0.07165467124362	0	0	0	0.538148834200148	0.842447083771757	X071147PAXGENEDAY540_L5.LB4
0.0230157278061038	0.0209742923377616	0	0.14737010863219	0	0.228385495260674	0	0	0.11564346288399	0	0.115122381740634	0	0.278752408178166	0.000108225954398537	0.00763080942181294	0.0284212406083876	0	0	0	0.0345758471758825	0	0	0	0.569104127383752	0.823112451790532	X07_1153D030uL07_1153_L8.LB11
0.033415868798089	0.00972671459207268	0	0.0501039549830316	0.0166578193532539	0.146595103119569	0	0	0.12910031036223	0	0.14801674398509	0	0.347723368042946	0	0.0707444834397594	0	0	0	0	0.0479156333239586	0	0	0	0.552469546897211	0.834986066260623	X071153PAXGENEDAY180_L4.LB1
0.0276819636982408	0.00134648728054937	0	0.154683033469628	0	0.275616992949411	0	0	0.053974868308343	0	0.12176527033593	0	0.279660663374245	0	0.000546590366686052	0.00876120573549516	0	0	0	0.0759629244814723	0	0	0	0.54110365903677	0.840137648586751	X071153PAXGENEDAY360_L4.LB2
0.0306323632114326	0.0191521368451363	0	0.152287575093962	0	0.227473614960999	0	0	0.0925801505311354	0	0.134019044767917	0	0.243351538078385	0.0255729407160163	7.74438001002634e-05	0	0	0	0	0.0748531919949159	0	0	0	0.465367720643213	0.88529217458406	X071153PAXGENEDAY540_L4.LB3
0.0359932437894004	0.0192503793479719	0	0.203403138856673	0	0.17571048554474	0	0	0.100716927445434	0	0.116378927779349	0	0.247259741326801	0.0185315123144524	0.0102008805906431	0.0233412098734817	0	0	0	0.0492135531310546	0	0	0	0.545044214315959	0.83819287289388	X071153PAXGENEIC_L6.LB19
0.0989610019085063	0	0	0.278578576682676	0.0300249412332028	0	0	0	0.140506688461277	0	0.0534911344600606	0.0248697186283335	0.230176464317871	0.0126439869893135	0.0463408969539826	0	0	0	0	0.0844065903647769	0	0	0	0.515887606563188	0.856084021242168	X07_1158D025uL07_1158_L4.LB9
0.0979882790743349	0.0253590155604981	0	0.220055009871252	0.0291171768011216	0.154809088600887	0	0	0.0757896918819673	0.0679912026870701	0	0.0181351250698708	0.265501236741329	0	0.00440908056691511	0.013750469675626	0	0	0	0.0270946234691278	0	0	0	0.582384821295795	0.81432870313132	X071158PAXGENEDAY180_L2.LB16
0.0700474562512586	0.00335244542161416	0	0.157230819398392	0	0.168448079807682	0	0	0.0863989221050343	0	0.13802926931228	0	0.296054448712187	0.0184070124927668	0.00892671697778822	0	0	0	0	0.053104829520997	0	0	0	0.558036793102814	0.830702887828502	X071158PAXGENEDAY360_L3.LB18
0.0393363675796571	0.0252584155315064	0	0.163040743001557	0	0.192626985894485	0	0	0.0903900287774874	0	0.094393185950442	0	0.353408880168812	0.0033368271028625	0.00328371172704912	0	0	0	0	0.0349248542661424	0	0	0	0.612327774328754	0.795915344148018	X071158PAXGENEDAY540_L3.LB19
0.0487773229815721	0.0122672696390861	0	0.179493477687769	0	0.314820585222171	0.0020768850344109	0	0.0573019257846165	0	0.0961398647215124	0	0.230892929571412	0.00117591812283748	0.0088807022313793	0	0	0	0	0.0481731190032336	0	0	0	0.517231095932635	0.855017249613242	X090226PAXGENEDAY0_L8.LB2
0.0401224857507248	0.0114683087378507	0	0.171833981614859	0.0573926282355238	0.110962466441802	0	0	0.0685984283358547	0	0.137677669222786	0	0.281506172551692	0.0112556257390857	0.00355212167968437	0.0107196767365732	0	0	0	0.0604862774070859	0.0344241575464778	0	0	0.455389298498318	0.890240353910887	X09_0278D025uL09_0278_L6.LB8
0.0600936003193256	0.0275458817957082	0	0.140746427785534	0.00881740831332841	0.140504988686742	0	0	0.0861374381028992	0	0.153198363582159	0	0.231910943715876	0.0262926264390404	0.00454339012167787	0.0313157848996341	0	0	0	0.0563928050848369	0.0325003411532393	0	0	0.470949790973959	0.881176168540327	X090278PAXGENEIC_L6.LB13
0.0782358598323335	0.0248417456533011	0	0.0666606130069003	0.0265102385711121	0.237570550842823	0.00552874771529082	0	0.0802297941138909	0	0.117770122939333	0	0.255721899733458	0.0301445852949882	0.00148872881665996	0.00560866747664305	0	0	0	0.0696884460032662	0	0	0	0.518604375489453	0.854932238082293	X090350PAXGENEDAY0_L2.LB14
0.0408868408973282	0	0	0.204226729496483	0.0150128304745935	0.189711736717586	0	0	0.0779182278972989	0	0.120650384053798	0	0.258731313715437	0.0248485434777144	0.00726863145717943	0	0	0	0	0.0607447618125822	0	0	0	0.559534729414113	0.828823984426449	X09_0377D020uL09_0377_L1.LB5
0.0679966546074039	0.00385510225204098	0	0.128692645943532	0.0349933700319249	0.113108700194863	0	0	0.0858350219617171	0	0.169429442570249	0	0.259095596200967	0.0301563096490034	0.0119835272495461	0.0290322306750554	0	0	0	0.065821398663697	0	0	0	0.550211527339234	0.836365703299014	X09_0397D025uL09_0397_L4.LB8
0.081119756038758	0.000212472421479047	0	0.197201074068598	0.0387431695238595	0.217316614045612	0	0	0.111567948208829	0	0.109082726094778	0	0.181394588583854	0.0108997949956738	0.00770329746077285	0	0	0	0	0.0447585585577861	0	0	0	0.560203568735295	0.827702983711703	X090398PAXGENEDAY0_L1.LB8
0.0467420645963548	0.0219016892120065	0	0.160481966644012	0	0.251193670859386	0	0	0.0782363771624132	0	0.113354148601462	0	0.257089240444615	0.00358889525631013	0.000475907991768233	0.00609738773149571	0	0	0	0.0608386515001756	0	0	0	0.524353654526892	0.850530792478872	X090406PAXGENEDAY0_L3.LB19
0.0938360507617622	0.00071671113500751	0	0.144579254754479	0.014538410540557	0.176883266811257	0.00165868894085979	0.00464931923610122	0.0755584431266767	0	0.109390320004727	0	0.236893274028745	0.0372064102999362	0.013172309078973	0	0	0	0	0.0796731189723296	0.0112444223085885	0	0	0.490779464244715	0.870328372427939	X09_0428D030uL09_0428_L6.LB11
0.0611404679018393	0.0217983568565939	0	0.10889863826412	0.118223687289382	0.209663820481712	0.00221848596757909	0	0.0702153092755177	0	0.103720842392844	0	0.210857799017384	0.0108040414588937	0.00564230270531695	0.0126493884959017	0	0	0	0.0502404778017849	0.0139263820911303	0	0	0.543714169323261	0.839195826783247	X090460PAXGENEDAY0_L1.LB6
0.0386941830626184	0	0	0.348292000155715	0	0.0256985151121868	0	0	0.139323871705379	0	0.135614404997766	0	0.21274363313461	0.0120305428943248	0.0291342753925104	0	0	0	0	0.0584685735448903	0	0	0	0.540657574496556	0.840750220719288	X09_0462D025uL09_0462_L5.LB3
0.0470784161026873	0.04284612024741	0	0.204319944504506	0.0428256174363416	0.229709393439668	0	0	0.0994525498154558	0	0.0404670854347216	0	0.235659806616589	0.0145654037528596	0.00427143671064137	0	0	0	0	0.0388042259391194	0	0	0	0.575799861445543	0.818201270787562	X090467PAXGENEDAY0_L6.LB22
0.0695334492707841	0	0	0.311801355628739	0	0.072921970341129	0	0	0.182575981046237	0	0.114358659553366	0	0.184276763468413	0	0	0	0	0	0	0.0594636699441862	0.0050681507471452	0	0	0.580275561063756	0.814080964295621	X090489PAXGENEDAY0_L2.LB12
0.0635780441670892	0	0	0.261784965016424	0	0	0	0	0.191482489798361	0	0.175811874487817	0	0.196007275441946	0	0.0329631847859039	0	0	0	0	0.0783721663024586	0	0	0	0.51085788250357	0.859614959885595	X09_0507D020uL09_0507_L3.LB2
0.0576920627501951	0.00205080698454612	0	0.246264588890733	0	0.143632403632175	0	0	0.0830882698373889	0	0.0985556336777012	0	0.298242827072502	0	0.0105345525283852	0.0180163505277803	0	0	0	0.0419225040985931	0	0	0	0.57876339806598	0.816882684757507	X090507PAXGENEIC_L6.LB15
0.0277752239197401	0.0183396915703004	0	0.113056635197478	0.0322623579629915	0.106696006314343	0	0.0178999562152524	0.0777344455909772	0	0.104989993528043	0	0.398543424441316	0.0401224641793285	0	0	0	0	0	0.0622438243040835	0.00033597677614493	0	0	0.597278186953845	0.80741077817869	X09_0520D030uL09_0520_L7.LB4
0.0212778876922883	0.0232172398675144	0	0.0758737864523699	0.0135781436414627	0.173732065114504	0	0	0.0670430459609862	0	0.169837413005796	0	0.311326428646491	0.0515225514622135	0.000332682931987187	0.0290514281624454	0	0	0	0.0543955500434261	0.00881177701851619	0	0	0.506745067842408	0.861261183280081	X09_0532D020uL09_0532_L2.LB7
0.0371269508692245	0.0347987920425194	0	0.0973136592709662	0	0.177262166573676	0	0	0.0670620763190476	0	0.142239018292541	0	0.30883137181623	0.0491290488035034	0	0.00644602940914355	0	0	0	0.0693457506426955	0.0104451359604529	0	0	0.49465112977846	0.868147248431077	X09_0578D020uL09_0578_L2.LB8
0.0314195957306367	0.0210052328494519	0	0.174642866658751	0.00135563045871945	0.205191405347564	0	0	0.0733285336042507	0	0.121807317546581	0	0.213267153016256	0.0468858942813272	0.0118961703611622	0.0466977738840557	0	0	0	0.0525024262612433	0	0	0	0.519345605131737	0.853945295289267	X09_0587D025uL09_0587_L5.LB4
0.0244233745310103	0.0355075072538985	0	0.126752666390539	0.016077190334029	0.191129729042001	0	0	0.0657046323230956	0	0.101628222577294	0	0.308447060408998	0.0250343220181203	0.00791959586359306	0.0542590383562555	0	0	0	0.0431166609011648	0	0	0	0.475559028609452	0.87859292463808	X09_0624D020uL09_0624_L3.LB3
0.0111697802790225	0	0	0.0959706908148798	0.0757976906966424	0.178084004534815	0.0103430816701918	0	0.0615206229588043	0	0.097633494768826	0	0.390490124245836	0.0279086932203673	0	0	0	0	0	0.0504890626660203	0.000592754144594111	0	0	0.516442041775591	0.85529598033543	X090624PAXGENEIC_L7.LB18
0.084742689423343	0.0406146694315737	0	0.18215398074386	0.0282293995101608	0.309018530966106	0	0	0.033880447903009	0	0.0319417641558672	0	0.19826130000189	0.0271524838630253	0.0105883994897789	0	0	0	0	0.0534163345113861	0	0	0	0.579077183540367	0.816837711651901	X090625PAXGENEDAY0_L4.LB25
0.0560681714795886	0.0308314668878835	0	0.203826555080394	0.0679514174411434	0.227084937618437	0	0	0.0671619048098542	0	0.0641703540961413	0	0.22552255521404	0	0.00918172035122583	0	0	0	0	0.0411805739613096	0.00702034305998287	0	0	0.568768972203001	0.822477110168984	X090628PAXGENEDAY0_L4.LB1
0.039201259995275	0	0	0.245936711149689	0	0.107654334753743	0	0.00372113340611697	0.0737820423336242	0	0.13179344933505	0	0.298730827756744	0	0.0249857440403284	0	0	0	0	0.07419449722943	0	0	0	0.553192957455317	0.832852279271107	X09_0644D030uL09_0644_L8.LB12
0	0.0606953621344409	0.00399258807322016	0.333622768331505	0	0.0891772336073626	0.021653903447608	0.0106625804942172	0.0526384479507117	0.180198030893046	0	0	0.17329208141431	0	0.0196729654722785	0.00991771114763241	0	0	0	0.0313649782616898	0.0131113487719785	0	0	0.592046571125886	0.805425563135077	X090644PAXGENEIC_L7.LB20
0.0542328490301927	0.0236065106908383	0	0.159316279170184	0.0470063809777868	0.179272518319873	0	0	0.0764252531473833	0	0.139340698325698	0	0.259075635505343	0.0195903584731111	0.00878339066419695	0.00255924194583416	0	0	0	0.0307908837495583	0	0	0	0.57285075250922	0.820868412229832	X09_0712D025uL09_0712_L5.LB5
0.0456221510503948	0	0	0.17449671568291	0	0.117703429324383	0	0	0.0612080543980395	0	0.11786485641652	0	0.366336747182403	0.0587943025175848	0	0	0	0	0	0.0579737434277647	0	0	0	0.545545143924098	0.838306123039147	X09_0721D030uL09_0721_L7.LB6
0.0579169540270718	0	0	0.218003125620652	0	0.206577837180356	0	0	0.0732486868075795	0	0.057390552450427	0.00601496698153468	0.306123582938199	0.00788071399172609	0.00273457961784893	0.0105141391358309	0	0	0	0.0403259839881964	0.0132688772605778	0	0	0.598539654026107	0.804683035825295	X090745PAXGENEDAY0_L1.LB5
